"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[11;Inf]} => {labels=smurf.}",0.561666667461395,1,1,10110
"2","{service=b'ecr_i',dst_host_srv_count=[152;255]} => {labels=smurf.}",0.561444461345673,1,NA,0
"3","{src_bytes=[0;1],dst_host_diff_srv_rate=[0.03;0.33],dst_host_same_src_port_rate=[0;0.01]} => {labels=neptune.}",0.218166664242744,1,1,3927
"4","{diff_srv_rate=[0.04;0.1],dst_host_same_src_port_rate=[0;0.05]} => {labels=neptune.}",0.214277774095535,1,1,3
"5","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.19427777826786,1,1,2
"6","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.19427777826786,1,NA,0
"7","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.177499994635582,1,1,2
"8","{diff_srv_rate=[0.01;0.96],dst_host_srv_serror_rate=[0.93;Inf]} => {labels=neptune.}",0.176944449543953,1,NA,0
"9","{dst_host_srv_count=[2;255],dst_host_srv_serror_rate=[0.93;Inf]} => {labels=neptune.}",0.168444439768791,1,NA,0
"10","{src_bytes=[19;516],dst_host_srv_count=[203;255]} => {labels=normal.}",0.135277777910233,1,1,2435
"11","{hot=0,logged_in=1,dst_host_srv_count=[84;255]} => {labels=normal.}",0.130555555224419,1,1,355
"12","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.19]} => {labels=normal.}",0.127944439649582,1,1,126
"13","{service=b'http',hot=0,same_srv_rate=[0.97;1]} => {labels=normal.}",0.126888886094093,1,1,220
"14","{dst_bytes=[17;2442],num_failed_logins=0} => {labels=normal.}",0.123222224414349,1,1,270
"15","{src_bytes=[29;1139],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.121722221374512,1,1,7
"16","{src_bytes=[29;1139],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.121722221374512,1,NA,0
"17","{service=b'http',src_bytes=[1;40494]} => {labels=normal.}",0.115333333611488,1,NA,0
"18","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.115222223103046,1,NA,0
"19","{protocol_type=b'tcp',src_bytes=[31;333],dst_host_serror_rate=[0;0.07]} => {labels=normal.}",0.109499998390675,1,1,18
"20","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.105055555701256,1,1,28
"21","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.105055555701256,1,NA,0
"22","{src_bytes=[29;1030],count=[3;75]} => {labels=normal.}",0.101166665554047,1,1,33
"23","{src_bytes=[29;333],dst_host_count=[243;255]} => {labels=normal.}",0.0780000016093254,1,1,36
"24","{num_compromised=0,count=[6;47],dst_host_same_srv_rate=[0.56;1]} => {labels=normal.}",0.0717777758836746,1,1,2
"25","{logged_in=1,num_compromised=0,count=[6;511]} => {labels=normal.}",0.0701111108064651,1,NA,0
"26","{dst_host_count=[3;255],dst_host_diff_srv_rate=[0;0.01],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0697777792811394,1,1,2
"27","{=[-Inf;39682],logged_in=1} => {labels=normal.}",0.0694999992847443,1,1,2
"28","{src_bytes=[6;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0674444437026978,1,1,5
"29","{=[11488;43009],wrong_fragment=[0;1],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0592777766287327,1,1,11
"30","{count=[3;511],dst_host_srv_diff_host_rate=[0.01;0.13]} => {labels=normal.}",0.0544444434344769,1,1,6
"31","{hot=0,same_srv_rate=[0.08;1],srv_diff_host_rate=[0.01;0.44]} => {labels=normal.}",0.0476666651666164,1,NA,0
"32","{=[53270;140055],src_bytes=[29;1030]} => {labels=normal.}",0.0465000011026859,1,1,17
"33","{=[53270;140055],src_bytes=[29;1030]} => {labels=normal.}",0.0465000011026859,1,NA,0
"34","{=[108182;128582]} => {labels=neptune.}",0.041833333671093,1,NA,0
"35","{protocol_type=b'udp',src_bytes=[29;206],srv_count=[-Inf;Inf]} => {labels=normal.}",0.0407777763903141,1,1,13
"36","{=[51976;136551],logged_in=1} => {labels=normal.}",0.0367777794599533,1,1,3
"37","{src_bytes=[19;1220],count=[-Inf;1],dst_host_srv_count=[85;255]} => {labels=normal.}",0.0366666652262211,1,1,3
"38","{=[77176;136551],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0344999991357327,1,1,2
"39","{wrong_fragment=[0;1],count=[14;47],same_srv_rate=[0.97;1]} => {labels=normal.}",0.0311666671186686,1,1,1
"40","{count=[-Inf;1],dst_host_same_srv_rate=[0.53;0.99],dst_host_serror_rate=[0;0.19]} => {labels=normal.}",0.0285555552691221,1,1,2
"41","{flag=b'SF',count=[-Inf;1],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0268888883292675,1,1,4
"42","{wrong_fragment=[0;1],dst_host_count=[243;255],dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0260555557906628,1,NA,0
"43","{protocol_type=b'udp',count=[-Inf;1]} => {labels=normal.}",0.0242777783423662,1,NA,0
"44","{wrong_fragment=0,count=[5;24],dst_host_same_src_port_rate=[0.03;1]} => {labels=normal.}",0.0215555559843779,1,1,2
"45","{num_compromised=0,srv_count=[3;6],dst_host_count=[4;254]} => {labels=normal.}",0.0205000005662441,1,NA,0
"46","{protocol_type=b'tcp',dst_host_same_srv_rate=[0.53;0.99],dst_host_serror_rate=[0;0.19]} => {labels=normal.}",0.0200555548071861,1,1,1
"47","{protocol_type=b'tcp',dst_host_same_srv_rate=[0.53;0.99],dst_host_srv_serror_rate=[0;0.01]} => {labels=normal.}",0.0197222214192152,1,NA,0
"48","{dst_bytes=[2468;8313],dst_host_count=[4;254]} => {labels=normal.}",0.0188333336263895,1,NA,0
"49","{dst_host_diff_srv_rate=[0.08;0.97],dst_host_serror_rate=[0;0.14],dst_host_rerror_rate=[0;0.16]} => {labels=normal.}",0.0188333336263895,1,1,4
"50","{=[449794;480328],flag=b'SF'} => {labels=normal.}",0.0185000002384186,1,1,3
"51","{=[449794;480328],rerror_rate=[0;0.99],same_srv_rate=[0.24;1]} => {labels=normal.}",0.0183333326131105,1,1,1
"52","{=[-Inf;7769]} => {labels=normal.}",0.0154999997466803,1,1,1
"53","{flag=b'SF',srv_count=[-Inf;1],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0151111111044884,1,NA,0
"54","{service=b'private',flag=b'SF',srv_count=[-Inf;1]} => {labels=normal.}",0.0118888886645436,1,1,1
"55","{service=b'other',dst_host_diff_srv_rate=[0.08;1],dst_host_rerror_rate=[0;0.37]} => {labels=normal.}",0.0114444447681308,1,NA,0
"56","{flag=b'S0',srv_count=[-Inf;1],dst_host_serror_rate=[0.96;Inf]} => {labels=neptune.}",0.0100555559620261,1,NA,0
"57","{flag=b'SF',src_bytes=[19;333],dst_host_same_srv_rate=[0.91;1]} => {labels=normal.}",0.12838888168335,0.999567449092865,0.75,3
"58","{hot=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0;0.99]} => {labels=normal.}",0.121555551886559,0.999543190002441,0.5,1
"59","{flag=b'SF',dst_host_count=[4;255],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0842222198843956,0.999340832233429,0.75,3
"60","{hot=0,logged_in=1,dst_host_count=[14;255]} => {labels=normal.}",0.123666666448116,0.999102354049683,0.75,3
