"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.569296300411224,1,1,15371
"2","{srv_count=[327;Inf]} => {labels=smurf.}",0.569037020206451,1,NA,0
"3","{service=b'ecr_i',dst_host_srv_count=[190;255]} => {labels=smurf.}",0.568851828575134,1,NA,0
"4","{src_bytes=0,diff_srv_rate=[0.01;0.46]} => {labels=neptune.}",0.216000005602837,1,1,5832
"5","{flag=b'S0',land=0,dst_host_serror_rate=[0.27;Inf]} => {labels=neptune.}",0.175814807415009,1,1,16
"6","{dst_bytes=[4;8312],hot=0,dst_host_same_src_port_rate=[0;0.38]} => {labels=normal.}",0.137814819812775,1,1,3721
"7","{src_bytes=[19;516],dst_host_srv_count=[165;255]} => {labels=normal.}",0.134148150682449,1,1,600
"8","{src_bytes=[19;516],dst_host_srv_count=[165;255]} => {labels=normal.}",0.134148150682449,1,NA,0
"9","{dst_bytes=[134;8312],hot=0} => {labels=normal.}",0.13177777826786,1,1,10
"10","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.120111107826233,1,1,311
"11","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.116888888180256,1,1,1
"12","{service=b'http',src_bytes=[1;26408]} => {labels=normal.}",0.115333333611488,1,1,1
"13","{src_bytes=[29;1030],srv_count=[3;234]} => {labels=normal.}",0.108888886868954,1,1,68
"14","{src_bytes=[29;1030],srv_count=[3;234]} => {labels=normal.}",0.108888886868954,1,NA,0
"15","{src_bytes=[1;333],logged_in=1,dst_host_srv_diff_host_rate=[0;0.14]} => {labels=normal.}",0.10714814811945,1,1,34
"16","{service=b'http',dst_host_srv_count=[206;255],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.106629632413387,1,1,1
"17","{src_bytes=[29;1030],count=[3;238]} => {labels=normal.}",0.100555554032326,1,1,63
"18","{src_bytes=[29;1030],count=[3;238]} => {labels=normal.}",0.100555554032326,1,NA,0
"19","{flag=b'SF',dst_bytes=[4;1197],wrong_fragment=[0;1]} => {labels=normal.}",0.0971111133694649,1,1,188
"20","{hot=0,dst_host_same_srv_rate=[0.58;1],dst_host_same_src_port_rate=[0.01;0.57]} => {labels=normal.}",0.0938888862729073,1,1,6
"21","{logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=[0;0.01]} => {labels=normal.}",0.0836296305060387,1,1,72
"22","{duration=[0;3],logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0824814811348915,1,1,6
"23","{serror_rate=[0;0.99],dst_host_count=[6;255],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0813333317637444,1,1,25
"24","{logged_in=1,num_compromised=0,srv_count=[6;Inf]} => {labels=normal.}",0.0799629613757133,1,1,22
"25","{service=b'http',dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0788148120045662,1,NA,0
"26","{src_bytes=[29;516],dst_host_count=[163;255],dst_host_diff_srv_rate=[0;0.01]} => {labels=normal.}",0.0763703733682632,1,1,14
"27","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.83]} => {labels=normal.}",0.0761111080646515,1,1,21
"28","{hot=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0.01;0.99]} => {labels=normal.}",0.0752222239971161,1,NA,0
"29","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0718518495559692,1,1,8
"30","{num_compromised=0,count=[6;38],dst_host_same_srv_rate=[0.58;1]} => {labels=normal.}",0.069370374083519,1,1,1
"31","{logged_in=1,num_compromised=0,count=[6;511]} => {labels=normal.}",0.0687777772545815,1,1,1
"32","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.14]} => {labels=normal.}",0.0662592574954033,1,1,1
"33","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.0649259239435196,1,1,21
"34","{flag=b'SF',src_bytes=[29;333],dst_host_count=[2;161]} => {labels=normal.}",0.0627037063241005,1,1,38
"35","{wrong_fragment=0,dst_host_same_src_port_rate=[0.03;0.99],dst_host_srv_diff_host_rate=[0.01;0.8]} => {labels=normal.}",0.0490740723907948,1,1,1
"36","{flag=b'SF',num_compromised=0,srv_diff_host_rate=[0.01;0.47]} => {labels=normal.}",0.0449629612267017,1,1,2
"37","{hot=0,dst_host_count=[34;254],dst_host_diff_srv_rate=0} => {labels=normal.}",0.0428518503904343,1,NA,0
"38","{=[53273;141878],src_bytes=[29;359]} => {labels=normal.}",0.0425925925374031,1,1,1
"39","{dst_bytes=[2454;8312],rerror_rate=[-Inf;0.24]} => {labels=normal.}",0.0293703712522984,1,1,8
"40","{flag=b'SF',dst_bytes=[2454;8312]} => {labels=normal.}",0.0293333325535059,1,NA,0
"41","{wrong_fragment=0,count=1,dst_host_same_srv_rate=[0.56;0.99]} => {labels=normal.}",0.0269629638642073,1,NA,0
