"","rules","support","confidence","orderedConf","orderedSupp"
"1","{srv_count=[327;Inf]} => {labels=smurf.}",0.569111108779907,1,1,15366
"2","{service=b'ecr_i',dst_host_srv_count=[190;255]} => {labels=smurf.}",0.56896299123764,1,1,6
"3","{src_bytes=0,diff_srv_rate=[0.01;0.46]} => {labels=neptune.}",0.216000005602837,1,1,5832
"4","{same_srv_rate=[0;0.24],dst_host_diff_srv_rate=[0.05;0.1]} => {labels=neptune.}",0.212851852178574,1,1,3
"5","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.175777778029442,1,1,13
"6","{dst_bytes=[4;8312],hot=0,dst_host_same_src_port_rate=[0;0.38]} => {labels=normal.}",0.13814814388752,1,1,3730
"7","{src_bytes=[19;516],dst_host_srv_count=[165;255]} => {labels=normal.}",0.1344074010849,1,1,601
"8","{dst_bytes=[134;4993],hot=0} => {labels=normal.}",0.121518515050411,1,1,7
"9","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.12029629945755,1,1,305
"10","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.116999998688698,1,1,2
"11","{service=b'http',src_bytes=[1;26408]} => {labels=normal.}",0.115629628300667,1,1,1
"12","{src_bytes=[29;1030],srv_count=[3;260]} => {labels=normal.}",0.108703702688217,1,1,63
"13","{src_bytes=[1;333],logged_in=1,dst_host_srv_diff_host_rate=[0;0.11]} => {labels=normal.}",0.10714814811945,1,1,31
"14","{service=b'http',dst_host_srv_count=[206;255],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.106851853430271,1,1,1
"15","{src_bytes=[29;1030],count=[3;264]} => {labels=normal.}",0.100370369851589,1,1,58
"16","{flag=b'SF',dst_bytes=[4;1197],wrong_fragment=[0;1]} => {labels=normal.}",0.0969259291887283,1,1,205
"17","{hot=0,dst_host_same_srv_rate=[0.58;1],dst_host_same_src_port_rate=[0.01;0.57]} => {labels=normal.}",0.0939629599452019,1,1,6
"18","{logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=[0;0.01]} => {labels=normal.}",0.0832962989807129,1,1,68
"19","{duration=[0;3],logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0822592601180077,1,1,4
"20","{serror_rate=[0;0.99],dst_host_count=[7;255],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0804814845323563,1,1,30
"21","{logged_in=1,num_compromised=0,srv_count=[6;Inf]} => {labels=normal.}",0.0802222192287445,1,1,24
"22","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.84]} => {labels=normal.}",0.0766666680574417,1,1,35
"23","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0714814811944962,1,1,8
"24","{num_compromised=0,count=[6;38],dst_host_same_srv_rate=[0.58;1]} => {labels=normal.}",0.0694444477558136,1,1,1
"25","{logged_in=1,num_compromised=0,count=[6;511]} => {labels=normal.}",0.0689259245991707,1,1,2
"26","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.0641851872205734,1,1,20
"27","{hot=0,dst_host_count=[15;254],dst_host_diff_srv_rate=0} => {labels=normal.}",0.0580740757286549,1,1,25
"28","{flag=b'SF',src_bytes=[29;333],dst_host_count=[9;161]} => {labels=normal.}",0.0535185188055038,1,1,4
"29","{logged_in=1,dst_host_count=[45;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0481481477618217,1,1,5
"30","{flag=b'SF',num_compromised=0,srv_diff_host_rate=[0.01;0.47]} => {labels=normal.}",0.0446666665375233,1,1,1
"31","{=[53276;141878],src_bytes=[29;359]} => {labels=normal.}",0.0427407398819923,1,1,3
"32","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0394444428384304,1,1,3
"33","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[84;254]} => {labels=normal.}",0.0310740731656551,1,1,3
"34","{flag=b'SF',dst_bytes=[2454;8312],dst_host_same_src_port_rate=[0;0.99]} => {labels=normal.}",0.0298888888210058,1,1,3
"35","{count=1,dst_host_same_src_port_rate=[0.01;0.1],dst_host_rerror_rate=0} => {labels=normal.}",0.0241481475532055,1,1,2
"36","{=[11512;22729],wrong_fragment=0} => {labels=normal.}",0.0228148140013218,1,1,1
"37","{count=1,dst_host_count=[35;254],dst_host_rerror_rate=0} => {labels=normal.}",0.022259259596467,1,1,4
"38","{hot=[0;5],logged_in=1,dst_host_diff_srv_rate=[0.02;0.06]} => {labels=normal.}",0.0190370362251997,1,1,6
"39","{dst_bytes=[8320;5134218],num_root=[0;9]} => {labels=normal.}",0.0161111112684011,1,1,1
"40","{=[-Inf;7688],num_compromised=0} => {labels=normal.}",0.0156666673719883,1,1,1
"41","{service=b'smtp',dst_host_same_src_port_rate=[0.01;1]} => {labels=normal.}",0.0152222225442529,1,1,1
"42","{=[449792;455747],serror_rate=[0;0.99]} => {labels=normal.}",0.0125185186043382,1,1,12
"43","{src_bytes=[1;333],count=1,dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0118518518283963,1,1,9
"44","{wrong_fragment=0,srv_count=[7;16],dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0114074070006609,1,1,1
"45","{src_bytes=[29;333],dst_host_count=[163;255]} => {labels=normal.}",0.0839629620313644,0.999559104442596,0.916666666666667,11
"46","{src_bytes=[29;333],rerror_rate=[-Inf;0.99],dst_host_srv_diff_host_rate=[0;0.11]} => {labels=normal.}",0.147333338856697,0.999497473239899,0.5,1
"47","{=[480574;485139]} => {labels=normal.}",0.0101111112162471,0.996350347995758,0.5,1
"48","{hot=0,count=[3;5],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0265555549412966,0.995833337306976,0.25,1
"49","{} => {labels=back.}",0.00437037041410804,0.00437037041410804,0.249471458773784,118
