"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.561333358287811,1,1,10104
"2","{service=b'ecr_i',srv_count=[377;Inf]} => {labels=smurf.}",0.560944437980652,1,1,5
"3","{diff_srv_rate=[0.05;0.08],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.21061110496521,1,1,3791
"4","{flag=b'S0',land=0,dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.177444443106651,1,1,140
"5","{service=b'http',hot=0,same_srv_rate=1} => {labels=normal.}",0.126111105084419,1,1,2270
"6","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.115611113607883,1,1,7
"7","{service=b'http',src_bytes=[29;333]} => {labels=normal.}",0.107166670262814,1,1,1
"8","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.100611113011837,1,1,61
"9","{src_bytes=[29;333],dst_bytes=[1;2441],hot=0} => {labels=normal.}",0.0981111079454422,1,1,549
"10","{dst_bytes=[1;2441],hot=0,logged_in=1} => {labels=normal.}",0.0901111140847206,1,1,360
"11","{src_bytes=0,srv_count=[13;20],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0815555527806282,1,1,2
"12","{src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0769444480538368,1,1,138
"13","{src_bytes=0,srv_count=[6;12],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0730555579066277,1,1,1
"14","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0679444447159767,1,1,33
"15","{dst_bytes=[1;2441],dst_host_srv_count=255} => {labels=normal.}",0.0670555531978607,1,1,1
"16","{logged_in=1,num_compromised=0,count=[6;24]} => {labels=normal.}",0.0626111105084419,1,1,39
"17","{num_compromised=0,count=[6;24],dst_host_same_srv_rate=1} => {labels=normal.}",0.0617777779698372,1,1,2
"18","{dst_bytes=[1;2441],dst_host_count=255,dst_host_rerror_rate=0} => {labels=normal.}",0.0603333339095116,1,1,4
"19","{src_bytes=[29;333],dst_host_same_src_port_rate=0} => {labels=normal.}",0.058833334594965,1,1,4
"20","{=[11488;39682],wrong_fragment=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0575555562973022,1,1,22
"21","{logged_in=1,num_compromised=0,dst_host_count=[19;142]} => {labels=normal.}",0.0552777759730816,1,1,30
"22","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0549444444477558,1,1,3
