"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[11;Inf]} => {labels=smurf.}",0.561611115932465,1,1,10109
"2","{service=b'ecr_i',dst_host_srv_count=[152;255]} => {labels=smurf.}",0.561388909816742,1,NA,0
"3","{diff_srv_rate=[0.04;0.1],dst_host_same_src_port_rate=[0;0.05]} => {labels=neptune.}",0.214222222566605,1,1,3856
"4","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.194833338260651,1,1,57
"5","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.194833338260651,1,NA,0
"6","{count=[75;511],dst_host_diff_srv_rate=[0.06;0.13]} => {labels=neptune.}",0.177000001072884,1,NA,0
"7","{flag=b'S0',land=0,dst_host_serror_rate=[0.96;Inf]} => {labels=neptune.}",0.17683333158493,1,1,21
"8","{src_bytes=[0;5133876],dst_bytes=[17;5659],hot=0} => {labels=normal.}",0.144944444298744,1,1,2609
"9","{src_bytes=[29;1030],dst_host_same_src_port_rate=[0;0.13]} => {labels=normal.}",0.141166672110558,1,1,508
"10","{src_bytes=[29;1030],dst_host_same_src_port_rate=[0;0.13]} => {labels=normal.}",0.141166672110558,1,NA,0
"11","{src_bytes=[19;516],dst_host_srv_count=[203;255]} => {labels=normal.}",0.134888887405396,1,1,64
"12","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.19]} => {labels=normal.}",0.127333328127861,1,1,21
"13","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.19]} => {labels=normal.}",0.127333328127861,1,NA,0
"14","{service=b'http',hot=0,same_srv_rate=[0.97;1]} => {labels=normal.}",0.125111117959023,1,1,213
"15","{dst_bytes=[1;2442],dst_host_count=[5;255],dst_host_rerror_rate=[0;0.5]} => {labels=normal.}",0.121166668832302,1,1,1
"16","{service=b'http',src_bytes=[1;40494]} => {labels=normal.}",0.113888889551163,1,NA,0
"17","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.113777779042721,1,NA,0
"18","{dst_bytes=[1;2919],dst_host_srv_count=[123;255]} => {labels=normal.}",0.109277777373791,1,NA,0
"19","{dst_bytes=[5;2442],dst_host_same_src_port_rate=[0;0.13]} => {labels=normal.}",0.107833333313465,1,NA,0
"20","{dst_bytes=[5;2442],dst_host_same_src_port_rate=[0;0.13]} => {labels=normal.}",0.107833333313465,1,NA,0
"21","{protocol_type=b'tcp',src_bytes=[31;333],hot=0} => {labels=normal.}",0.107166670262814,1,1,21
"22","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.10416666418314,1,1,43
"23","{src_bytes=[29;1470],count=[3;49]} => {labels=normal.}",0.099722221493721,1,1,18
"24","{dst_bytes=[1;2919],hot=[0;3],logged_in=1} => {labels=normal.}",0.095611110329628,1,1,1
"25","{hot=0,logged_in=1,count=[3;511]} => {labels=normal.}",0.0928333327174187,1,NA,0
"26","{src_bytes=[29;333],dst_host_count=[243;255]} => {labels=normal.}",0.0773888900876045,1,1,28
"27","{serror_rate=[0;0.99],dst_host_count=[4;158],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0756666660308838,1,1,29
"28","{num_compromised=0,count=[6;49],dst_host_same_srv_rate=[0.56;1]} => {labels=normal.}",0.0718888863921165,1,1,1
"29","{logged_in=1,num_compromised=0,count=[6;511]} => {labels=normal.}",0.0701111108064651,1,NA,0
"30","{src_bytes=[6;333],dst_host_srv_diff_host_rate=[0.01;0.11]} => {labels=normal.}",0.0676666647195816,1,1,3
"31","{dst_bytes=[5;8313],dst_host_count=[8;181]} => {labels=normal.}",0.0656111091375351,1,1,1
"32","{logged_in=1,num_compromised=0,dst_host_count=[19;181]} => {labels=normal.}",0.063388891518116,1,1,10
"33","{=[11513;42857],wrong_fragment=[0;1],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0592777766287327,1,1,9
