"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.565955579280853,1,1,25468
"2","{src_bytes=0,diff_srv_rate=[0.01;0.36]} => {labels=neptune.}",0.218022227287292,1,1,9811
"3","{src_bytes=0,srv_count=[4;122],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.186444446444511,1,1,7
"4","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.94;Inf]} => {labels=neptune.}",0.177200004458427,1,1,27
"5","{dst_bytes=[1;2438],dst_host_srv_count=[29;255]} => {labels=normal.}",0.111044444143772,1,1,4997
"6","{src_bytes=[29;519],count=[3;511]} => {labels=normal.}",0.100888885557652,1,1,1580
"7","{service=b'http',dst_bytes=[1;8280],hot=0} => {labels=normal.}",0.0966666638851166,1,1,286
"8","{diff_srv_rate=[0;0.07],dst_host_same_src_port_rate=[0;0.35],dst_host_srv_diff_host_rate=[0.01;0.7]} => {labels=normal.}",0.0915777757763863,1,1,719
"9","{hot=0,dst_host_same_srv_rate=[0.71;1],dst_host_same_src_port_rate=[0.01;0.71]} => {labels=normal.}",0.0911111086606979,1,1,195
"10","{src_bytes=[0;6],dst_host_diff_srv_rate=[0.04;0.06],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.0877333357930183,1,1,1
"11","{logged_in=1,srv_count=[5;Inf],dst_host_srv_rerror_rate=[0;0.01]} => {labels=normal.}",0.0834000036120415,1,1,79
"12","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0820444449782372,1,1,91
"13","{flag=b'SF',src_bytes=[29;1029],dst_host_same_src_port_rate=[0.01;0.19]} => {labels=normal.}",0.0788222253322601,1,1,110
"14","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.19]} => {labels=normal.}",0.0777777805924416,1,1,19
"15","{src_bytes=[0;1146],logged_in=1,dst_host_same_src_port_rate=[0.01;0.19]} => {labels=normal.}",0.0689777806401253,1,1,3
"16","{dst_bytes=[1;5019],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0674444437026978,1,1,2
"17","{dst_bytes=[1;5019],hot=0,count=[1;3]} => {labels=normal.}",0.0669777765870094,1,1,395
"18","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.11]} => {labels=normal.}",0.0656000003218651,1,1,11
