"","rules","support","confidence","orderedConf","orderedSupp"
"1","{srv_count=[327;Inf]} => {labels=smurf.}",0.569000005722046,1,1,15363
"2","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.568740725517273,1,1,7
"3","{service=b'ecr_i',src_bytes=1032} => {labels=smurf.}",0.45914813876152,1,1,1
"4","{src_bytes=0,diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.211407408118248,1,1,5708
"5","{dst_host_same_src_port_rate=0,dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.175222218036652,1,1,121
"6","{same_srv_rate=[0.01;0.19],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.167888894677162,1,1,3
"7","{service=b'http',src_bytes=[29;333]} => {labels=normal.}",0.106407403945923,1,1,2873
"8","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.098259262740612,1,1,62
"9","{flag=b'SF',dst_bytes=[4;1197],wrong_fragment=0} => {labels=normal.}",0.0975555554032326,1,1,1424
"10","{src_bytes=0,dst_host_diff_srv_rate=0.07} => {labels=neptune.}",0.0939999967813492,1,1,3
"11","{wrong_fragment=0,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0806296318769455,1,1,267
"12","{duration=0,logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0778888911008835,1,1,27
"13","{service=b'http',dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0690740719437599,1,1,3
"14","{srv_count=[7;14],serror_rate=[0.93;Inf]} => {labels=neptune.}",0.0672592595219612,1,1,7
"15","{src_bytes=0,srv_count=[15;20]} => {labels=neptune.}",0.0626296326518059,1,1,1
"16","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0534814819693565,1,1,18
"17","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.03],dst_host_rerror_rate=0} => {labels=normal.}",0.0492962971329689,1,1,6
"18","{logged_in=1,num_compromised=0,count=[8;23]} => {labels=normal.}",0.0466296300292015,1,1,45
"19","{num_compromised=0,count=[8;23],dst_host_same_srv_rate=1} => {labels=normal.}",0.0458148159086704,1,1,3
"20","{src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0448148138821125,1,1,46
"21","{src_bytes=[29;333],count=[8;23]} => {labels=normal.}",0.0432222224771976,1,1,3
"22","{hot=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0418148152530193,1,1,34
"23","{service=b'http',hot=0,dst_host_count=[9;80]} => {labels=normal.}",0.0412592589855194,1,1,42
"24","{=[459871;480289]} => {labels=neptune.}",0.0402962975203991,1,1,2
"25","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0393703691661358,1,1,16
"26","{flag=b'SF',num_compromised=0,srv_diff_host_rate=[0.01;0.32]} => {labels=normal.}",0.0390740744769573,1,1,11
"27","{flag=b'SF',src_bytes=[29;333],dst_host_count=[9;80]} => {labels=normal.}",0.0386296287178993,1,1,26
"28","{hot=0,logged_in=1,dst_host_count=[81;254]} => {labels=normal.}",0.0364814810454845,1,1,19
"29","{dst_bytes=[4;1197],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0351851843297482,1,1,1
"30","{logged_in=1,num_compromised=0,srv_count=[7;14]} => {labels=normal.}",0.034925926476717,1,1,2
"31","{wrong_fragment=0,dst_host_same_src_port_rate=[0.04;0.99],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0343703702092171,1,1,2
"32","{=[19386;39717],service=b'http'} => {labels=normal.}",0.0343333333730698,1,1,1
"33","{hot=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0338518507778645,1,1,102
"34","{service=b'http',flag=b'SF',dst_bytes=[2454;8312]} => {labels=normal.}",0.0290370378643274,1,1,4
"35","{src_bytes=[29;333],logged_in=1,dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0269259251654148,1,1,2
"36","{src_bytes=[29;333],dst_bytes=[2454;8312]} => {labels=normal.}",0.0268148146569729,1,1,3
"37","{src_bytes=[29;333],dst_host_srv_count=[165;254]} => {labels=normal.}",0.0267407409846783,1,1,53
"38","{service=b'http',num_compromised=0,count=1} => {labels=normal.}",0.026148147881031,1,1,53
"39","{src_bytes=[29;333],count=[3;5]} => {labels=normal.}",0.0258148144930601,1,1,30
"40","{dst_bytes=[1211;2435],hot=0} => {labels=normal.}",0.0242962967604399,1,1,6
"41","{src_bytes=[29;333],dst_host_count=255,dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0234444439411163,1,1,19
"42","{hot=0,dst_host_count=[81;254],dst_host_diff_srv_rate=0} => {labels=normal.}",0.0231851860880852,1,1,8
"43","{src_bytes=0,srv_count=[3;4],dst_host_count=255} => {labels=neptune.}",0.0204444453120232,1,1,1
"44","{count=[3;5],dst_host_srv_count=255,dst_host_rerror_rate=0} => {labels=normal.}",0.0196296293288469,1,1,2
"45","{srv_count=[5;6],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.0163333341479301,1,1,1
"46","{=[-Inf;7781],dst_host_srv_rerror_rate=0} => {labels=normal.}",0.0162222217768431,1,1,1
"47","{src_bytes=[29;333],srv_count=[3;4]} => {labels=normal.}",0.0161851849406958,1,1,1
"48","{count=1,dst_host_same_srv_rate=[0.65;0.99],dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0161481481045485,1,1,1
"49","{dst_bytes=[8320;5134218],num_root=0} => {labels=normal.}",0.0159629620611668,1,1,6
"50","{=[11512;19282],wrong_fragment=0} => {labels=normal.}",0.0157407410442829,1,1,2
"51","{dst_bytes=[8320;5134218],num_access_files=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0150370374321938,1,1,1
"52","{hot=0,logged_in=1,dst_host_diff_srv_rate=[0.02;0.04]} => {labels=normal.}",0.0141481477767229,1,1,4
"53","{=[452437;459849],flag=b'SF',wrong_fragment=0} => {labels=normal.}",0.0136296292766929,1,1,16
"54","{=[74070;82872],logged_in=1} => {labels=normal.}",0.0127407405525446,1,1,1
"55","{=[74070;82872],src_bytes=[29;333]} => {labels=normal.}",0.0116666667163372,1,1,2
"56","{src_bytes=[29;333],count=1,dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0112592596560717,1,1,20
"57","{service=b'domain_u'} => {labels=normal.}",0.0111111113801599,1,1,2
"58","{logged_in=1,num_compromised=0,srv_diff_host_rate=1} => {labels=normal.}",0.010444444604218,1,1,1
"59","{wrong_fragment=0,srv_count=[7;14],dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0101481480523944,1,1,5
"60","{flag=b'S0',serror_rate=[0.93;Inf]} => {labels=neptune.}",0.176333338022232,0.999580085277557,0.5,2
"61","{src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0732222199440002,0.999494433403015,0.909090909090909,10
"62","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0371481478214264,0.999004006385803,0.5,1
"63","{src_bytes=[29;333],hot=0} => {labels=normal.}",0.14770370721817,0.998747825622559,0.4,2
"64","{hot=0,logged_in=1,dst_host_count=[9;80]} => {labels=normal.}",0.0469629615545273,0.997639656066895,0.571428571428571,4
"65","{count=1,dst_host_count=[81;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0144814811646938,0.997448980808258,1,2
"66","{service=b'smtp',dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0133703704923391,0.99723756313324,1,1
"67","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[102;164]} => {labels=normal.}",0.0129259256646037,0.997142851352692,1,1
"68","{hot=0,count=[3;5],dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0102592594921589,0.996402859687805,0.5,1
"69","{=[74070;82872],protocol_type=b'tcp',land=0} => {labels=normal.}",0.014333332888782,0.994858622550964,0.333333333333333,1
"70","{=[480574;485143]} => {labels=normal.}",0.0101481480523944,0.992753624916077,0.333333333333333,1
"71","{protocol_type=b'tcp',srv_rerror_rate=0,dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0372592583298683,0.99015748500824,0.1,1
"72","{} => {labels=smurf.}",0.569296300411224,0.569296300411224,0,0
