"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.569296300411224,1,1,15371
"2","{src_bytes=0,diff_srv_rate=[0.01;0.46]} => {labels=neptune.}",0.216000005602837,1,1,5832
"3","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.176555559039116,1,1,16
"4","{dst_bytes=[4;4993],wrong_fragment=[0;1],hot=0} => {labels=normal.}",0.139444440603256,1,1,3765
"5","{src_bytes=[19;516],dst_host_srv_count=[161;255]} => {labels=normal.}",0.134296298027039,1,1,785
"6","{service=b'http',src_bytes=[1;26408]} => {labels=normal.}",0.115296296775341,1,1,27
"7","{src_bytes=[29;1030],srv_count=[3;234]} => {labels=normal.}",0.108518518507481,1,1,65
"8","{src_bytes=[0;333],logged_in=1,dst_host_same_src_port_rate=[0;0.99]} => {labels=normal.}",0.106740742921829,1,1,40
"9","{src_bytes=[29;1030],count=[3;238]} => {labels=normal.}",0.100037038326263,1,1,21
"10","{count=[2;38],dst_host_srv_count=[181;255],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.100037038326263,1,1,2
"11","{hot=0,dst_host_same_srv_rate=[0.58;1],dst_host_same_src_port_rate=[0.01;0.57]} => {labels=normal.}",0.0943333357572556,1,1,244
"12","{logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=[0;0.01]} => {labels=normal.}",0.0837037041783333,1,1,73
"13","{duration=[0;3],logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0834814831614494,1,1,6
"14","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0819259285926819,1,1,43
"15","{serror_rate=[0;0.99],dst_host_count=[6;255],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0817037001252174,1,1,26
"16","{logged_in=1,num_compromised=0,srv_count=[6;Inf]} => {labels=normal.}",0.0799999982118607,1,1,23
"17","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.84]} => {labels=normal.}",0.0764444470405579,1,1,37
"18","{src_bytes=[1;827],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0746296271681786,1,1,1
"19","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0714444443583488,1,1,9
"20","{num_compromised=0,count=[6;38],dst_host_same_srv_rate=[0.58;1]} => {labels=normal.}",0.0692222192883492,1,1,1
"21","{logged_in=1,num_compromised=0,count=[6;511]} => {labels=normal.}",0.0685925930738449,1,1,2
"22","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.064851850271225,1,1,17
"23","{logged_in=1,num_compromised=0,srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0550370365381241,1,1,1
"24","{flag=b'SF',src_bytes=[29;333],dst_host_count=[9;161]} => {labels=normal.}",0.0538148134946823,1,1,36
"25","{logged_in=1,dst_host_count=[45;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0485555566847324,1,1,4
"26","{flag=b'SF',num_compromised=0,srv_diff_host_rate=[0.01;0.45]} => {labels=normal.}",0.0448148138821125,1,1,2
"27","{=[53273;141878],src_bytes=[29;359]} => {labels=normal.}",0.0428888872265816,1,1,2
"28","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0396296307444572,1,1,3
"29","{service=b'http',num_compromised=0,count=[1;2]} => {labels=normal.}",0.036296296864748,1,1,4
"30","{src_bytes=[1;26408],dst_bytes=[2454;10010]} => {labels=normal.}",0.0328518524765968,1,1,2
"31","{=[77164;106180],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0305555555969477,1,1,5
"32","{flag=b'SF',dst_bytes=[2454;8312],dst_host_same_src_port_rate=[0;0.99]} => {labels=normal.}",0.0289259254932404,1,1,1
"33","{=[78549;106180],protocol_type=b'tcp',rerror_rate=[-Inf;0.87]} => {labels=normal.}",0.0283333342522383,1,1,1
"34","{=[11534;22729],wrong_fragment=0} => {labels=normal.}",0.0222962964326143,1,1,2
"35","{hot=[0;5],logged_in=1,dst_host_diff_srv_rate=[0.02;0.06]} => {labels=normal.}",0.019518518820405,1,1,5
"36","{=[449792;480327],flag=b'SF'} => {labels=normal.}",0.0180740747600794,1,1,22
"37","{=[-Inf;7781],num_compromised=0} => {labels=normal.}",0.0161481481045485,1,1,1
"38","{dst_bytes=[8351;5134218],num_root=[0;9]} => {labels=normal.}",0.0161111112684011,1,1,1
"39","{src_bytes=[29;333],dst_host_count=[163;255]} => {labels=normal.}",0.0834814831614494,0.999556541442871,0.933333333333333,14
"40","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[84;255]} => {labels=normal.}",0.140740737318993,0.999473989009857,0.666666666666667,2
"41","{hot=0,logged_in=1,dst_host_count=[9;254]} => {labels=normal.}",0.0836296305060387,0.99911504983902,0.333333333333333,1
"42","{src_bytes=[29;333],hot=0} => {labels=normal.}",0.147592589259148,0.998746871948242,0.2,1
"43","{protocol_type=b'tcp',flag=b'SF',count=[8;511]} => {labels=normal.}",0.0563333332538605,0.998686790466309,0.333333333333333,1
"44","{count=1,dst_host_count=[35;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0229629632085562,0.998389720916748,1,1
"45","{=[480574;485106]} => {labels=normal.}",0.0101481480523944,0.996363639831543,0.5,1
"46","{protocol_type=b'tcp',srv_rerror_rate=[0;0.29],dst_host_same_src_port_rate=[0.04;0.1]} => {labels=normal.}",0.0185185186564922,0.996015965938568,0.333333333333333,1
"47","{hot=0,count=[3;5],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0266666673123837,0.995850622653961,0.25,1
