"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.569296300411224,1,1,15371
"2","{src_bytes=0,diff_srv_rate=[0.01;0.44]} => {labels=neptune.}",0.216148152947426,1,1,5836
"3","{src_bytes=0,srv_count=[3;Inf],dst_host_count=[211;255]} => {labels=neptune.}",0.194888889789581,1,1,2
"4","{src_bytes=0,dst_host_diff_srv_rate=[0.05;0.07]} => {labels=neptune.}",0.181185185909271,1,1,5
"5","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.176296293735504,1,1,6
"6","{src_bytes=[19;516],dst_host_srv_count=[165;255]} => {labels=normal.}",0.134185180068016,1,1,3623
"7","{dst_bytes=[134;4993],hot=0} => {labels=normal.}",0.121592596173286,1,1,646
"8","{service=b'http',src_bytes=[1;26408]} => {labels=normal.}",0.115666665136814,1,1,33
"9","{src_bytes=[29;1030],srv_count=[3;234]} => {labels=normal.}",0.108814813196659,1,1,84
"10","{src_bytes=[0;333],logged_in=1,dst_host_same_src_port_rate=[0;0.99]} => {labels=normal.}",0.106962963938713,1,1,53
"11","{count=[2;38],dst_host_srv_count=[181;255],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.100592590868473,1,1,2
"12","{src_bytes=[29;1030],count=[3;238]} => {labels=normal.}",0.100185185670853,1,1,65
"13","{flag=b'SF',dst_bytes=[4;1197],wrong_fragment=[0;1]} => {labels=normal.}",0.0975555554032326,1,1,223
"14","{hot=0,dst_host_same_srv_rate=[0.58;1],dst_host_same_src_port_rate=[0.01;0.57]} => {labels=normal.}",0.0942962989211082,1,1,232
"15","{wrong_fragment=0,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=[0;0.01]} => {labels=normal.}",0.0882962942123413,1,1,101
"16","{duration=[0;3],logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0830740705132484,1,1,7
"17","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0818888917565346,1,1,42
