"","rules","support","confidence","orderedConf","orderedSupp"
"1","{flag=b'S0'} => {label=0}",0.176944449543953,0.99937242269516,0.999372450580483,6370
"2","{count=[92;511]} => {label=0}",0.781750023365021,0.998545289039612,0.998140083469425,22003
"3","{src_bytes=[29;333]} => {label=1}",0.147777780890465,0.998311102390289,0.998299319727891,5283
"4","{dst_bytes=[4;2043]} => {label=1}",0.118000000715256,0.997885823249817,0.996923076923077,972
"5","{dst_bytes=[2456;8312]} => {label=1}",0.0271666664630175,0.995926678180695,0.96969696969697,96
"6","{protocol_type=b'icmp'} => {label=0}",0.570527791976929,0.995299458503723,1,118
"7","{dst_host_srv_diff_host_rate=[0.01;0.08]} => {label=1}",0.0891666635870934,0.99504029750824,0.978354978354978,226
"8","{X=[11492;39716]} => {label=1}",0.0554166659712791,0.989583313465118,0.69047619047619,29
"9","{X=[74064;91610]} => {label=1}",0.0343611128628254,0.96716183423996,0.733333333333333,66
"10","{service=b'http'} => {label=1}",0.124083332717419,0.960851788520813,0.63519313304721,296
"11","{} => {label=0}",0.803472220897675,0.803472220897675,0.769516728624535,207
