"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X=[26737;39716]} => {label=1}",0.0258333329111338,1,1,930
"2","{flag=b'S0'} => {label=0}",0.176666662096977,0.999371469020844,0.999371464487744,6360
"3","{src_bytes=[29;333]} => {label=1}",0.147638887166977,0.998309552669525,0.99802847754655,4556
"4","{dst_bytes=[4;2446]} => {label=1}",0.124388888478279,0.997549593448639,0.99552071668533,889
"5","{dst_bytes=[2456;8312]} => {label=1}",0.027138888835907,0.996938765048981,0.960526315789474,73
"6","{dst_host_srv_diff_host_rate=[0.01;0.08]} => {label=1}",0.0894166678190231,0.995361804962158,0.950980392156863,194
"7","{protocol_type=b'icmp'} => {label=0}",0.570500016212463,0.995009958744049,1,20532
"8","{dst_host_same_srv_rate=[0.61;0.99]} => {label=1}",0.0385833345353603,0.988612115383148,0.84,21
"9","{X=[74064;91593]} => {label=1}",0.0336388871073723,0.963404953479767,0.715909090909091,63
"10","{} => {label=0}",0.803472220897675,0.803472220897675,0.851485148514851,1978
