"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X=[26737;39716]} => {label=1}",0.0258611105382442,1,1,931
"2","{flag=b'S0'} => {label=0}",0.177000001072884,0.999372661113739,0.999372647427854,6372
"3","{src_bytes=[29;333]} => {label=1}",0.147222220897675,0.998116731643677,0.997806055287407,4548
"4","{dst_bytes=[4;2431]} => {label=1}",0.123861111700535,0.997539162635803,0.995560488346282,897
"5","{dst_bytes=[2456;8312]} => {label=1}",0.0269722230732441,0.99589741230011,0.959459459459459,71
"6","{dst_host_srv_diff_host_rate=[0.01;0.08]} => {label=1}",0.0898611098527908,0.995078444480896,0.946078431372549,193
"7","{protocol_type=b'icmp'} => {label=0}",0.570555567741394,0.995010435581207,1,20534
"8","{dst_host_same_srv_rate=[0.39;0.99]} => {label=1}",0.0471666678786278,0.983777523040771,0.775510204081633,38
"9","{X=[74064;91610]} => {label=1}",0.0339166671037674,0.968279123306274,0.740740740740741,60
"10","{} => {label=0}",0.803472220897675,0.803472220897675,0.854712041884817,1959
