"","rules","support","confidence","lift","laplace"
"1","{attribute_10=[-Inf;0.1506],attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.166666666666667,1,2.13793103448276,0.96969696969697
"2","{attribute_12=[-Inf;0.19625],attribute_20=[-Inf;0.51445],attribute_36=(0.44265; Inf]} => {Class=Rock}",0.155913978494624,1,2.13793103448276,0.967741935483871
"3","{attribute_10=(0.1506; Inf],attribute_28=(0.9233; Inf],attribute_47=(0.06235; Inf]} => {Class=Mine}",0.145161290322581,1,1.87878787878788,0.96551724137931
"4","{attribute_9=(0.10115; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.139784946236559,1,1.87878787878788,0.964285714285714
"5","{attribute_11=[-Inf;0.19795],attribute_46=[-Inf;0.09145],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.123655913978495,1,2.13793103448276,0.96
"6","{attribute_11=(0.19795; Inf],attribute_21=(0.6496; Inf],attribute_51=(0.01195; Inf]} => {Class=Mine}",0.236559139784946,0.977777777777778,1.83703703703704,0.957446808510638
"7","{attribute_12=(0.19625; Inf],attribute_44=(0.4271; Inf],attribute_46=(0.09145; Inf]} => {Class=Mine}",0.102150537634409,1,1.87878787878788,0.952380952380952
"8","{attribute_4=(0.0606; Inf],attribute_36=[-Inf;0.44265],attribute_48=(0.07585; Inf]} => {Class=Mine}",0.0967741935483871,1,1.87878787878788,0.95
"9","{attribute_20=(0.51445; Inf],attribute_28=(0.9233; Inf],attribute_46=(0.09145; Inf]} => {Class=Mine}",0.0806451612903226,1,1.87878787878788,0.941176470588235
"10","{attribute_13=[-Inf;0.16265],attribute_20=[-Inf;0.51445]} => {Class=Rock}",0.161290322580645,0.967741935483871,2.06896551724138,0.939393939393939
"11","{attribute_4=[-Inf;0.0606],attribute_36=(0.44265; Inf],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.220430107526882,0.953488372093023,2.03849238171612,0.933333333333333
"12","{attribute_21=[-Inf;0.6496],attribute_47=[-Inf;0.06235],attribute_54=[-Inf;0.0225]} => {Class=Rock}",0.145161290322581,0.964285714285714,2.0615763546798,0.933333333333333
"13","{attribute_8=[-Inf;0.07545],attribute_11=[-Inf;0.19795],attribute_12=[-Inf;0.19625]} => {Class=Rock}",0.134408602150538,0.961538461538462,2.05570291777188,0.928571428571429
"14","{attribute_11=(0.19795; Inf],attribute_48=(0.07585; Inf],attribute_52=(0.00935; Inf]} => {Class=Mine}",0.241935483870968,0.9375,1.76136363636364,0.92
"15","{attribute_28=[-Inf;0.9233],attribute_46=[-Inf;0.09145],attribute_51=[-Inf;0.01195]} => {Class=Rock}",0.150537634408602,0.933333333333333,1.99540229885057,0.90625
"16","{attribute_4=(0.0606; Inf],attribute_48=(0.07585; Inf]} => {Class=Mine}",0.161290322580645,0.909090909090909,1.70798898071625,0.885714285714286
"17","{attribute_10=(0.1506; Inf],attribute_36=[-Inf;0.44265],attribute_46=(0.09145; Inf]} => {Class=Mine}",0.236559139784946,0.88,1.65333333333333,0.865384615384615
"18","{attribute_11=[-Inf;0.19795],attribute_21=(0.6496; Inf],attribute_46=(0.09145; Inf]} => {Class=Mine}",0.0483870967741935,0.75,1.40909090909091,0.714285714285714
"19","{attribute_20=(0.51445; Inf],attribute_46=[-Inf;0.09145],attribute_52=(0.00935; Inf]} => {Class=Mine}",0.0537634408602151,0.666666666666667,1.25252525252525,0.647058823529412
"20","{attribute_10=(0.1506; Inf],attribute_20=(0.51445; Inf],attribute_51=[-Inf;0.01195]} => {Class=Rock}",0.0645161290322581,0.631578947368421,1.3502722323049,0.619047619047619
"21","{attribute_35=[-Inf;0.19475],attribute_47=[-Inf;0.06235]} => {Class=Rock}",0.0268817204301075,0.625,1.33620689655172,0.6
"22","{} => {Class=Mine}",0,0,0,0
