"","rules","support","confidence","lift","laplace"
"1","{SPIDERS=no,ALBUMIN=(3.8528; Inf]} => {Class=LIVE}",0.378571428571429,1,1.26126126126126,0.981818181818182
"2","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.235714285714286,1,1.26126126126126,0.971428571428571
"3","{AGE=[-Inf;30.5]} => {Class=LIVE}",0.221428571428571,1,1.26126126126126,0.96969696969697
"4","{STEROID=yes,BILIRUBIN=[-Inf;1.35],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.321428571428571,0.978260869565218,1.23384253819036,0.958333333333333
"5","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,ASCITES=no} => {Class=LIVE}",0.378571428571429,0.963636363636364,1.21539721539722,0.947368421052632
"6","{SEX=male,ASCITES=no} => {Class=LIVE}",0.107142857142857,1,1.26126126126126,0.941176470588235
"7","{LIVER_BIG=no,BILIRUBIN=[-Inf;1.35],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.0928571428571429,1,1.26126126126126,0.933333333333333
"8","{MALAISE=yes,ANOREXIA=no,PROTIME=[-Inf;44.5]} => {Class=DIE}",0.0642857142857143,1,4.82758620689655,0.909090909090909
"9","{ASCITES=yes,BILIRUBIN=(1.35; Inf],HISTOLOGY=yes} => {Class=DIE}",0.0571428571428571,1,4.82758620689655,0.9
"10","{SPIDERS=no,ALBUMIN=(2.65;3.8528],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.178571428571429,0.925925925925926,1.16783450116783,0.896551724137931
"11","{STEROID=no,FATIGUE=yes,LIVER_BIG=} => {Class=DIE}",0.0357142857142857,1,4.82758620689655,0.857142857142857
"12","{SPLEEN_PALPABLE=,PROTIME=(44.5; Inf]} => {Class=LIVE}",0.0285714285714286,1,1.26126126126126,0.833333333333333
"13","{ANOREXIA=yes,ALBUMIN=[-Inf;2.65]} => {Class=DIE}",0.0214285714285714,1,4.82758620689655,0.8
"14","{LIVER_FIRM=yes,SPIDERS=yes,PROTIME=(44.5; Inf]} => {Class=LIVE}",0.135714285714286,0.826086956521739,1.04191147669409,0.8
"15","{LIVER_FIRM=no,SPIDERS=yes,BILIRUBIN=(1.35; Inf]} => {Class=DIE}",0.0571428571428571,0.8,3.86206896551724,0.75
"16","{SPLEEN_PALPABLE=no,SPIDERS=yes,ASCITES=yes} => {Class=DIE}",0.05,0.777777777777778,3.75478927203065,0.727272727272727
"17","{SPLEEN_PALPABLE=yes,SPIDERS=yes,ALBUMIN=(2.65;3.8528]} => {Class=DIE}",0.05,0.636363636363636,3.07210031347962,0.615384615384615
"18","{SPLEEN_PALPABLE=no,SPIDERS=yes,ALBUMIN=(3.8528; Inf]} => {Class=DIE}",0.0214285714285714,0.25,1.20689655172414,0.285714285714286
"19","{FATIGUE=no,LIVER_FIRM=yes,ALBUMIN=(2.65;3.8528]} => {Class=DIE}",0.00714285714285714,0.166666666666667,0.804597701149425,0.25
"20","{} => {Class=LIVE}",0,0,0,0
