"","rules","support","confidence","lift","laplace"
"1","{CIRCULARITY=(40.5;49.5],RADIUS.RATIO=[-Inf;167.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16]} => {Class=van}",0.0906701708278581,1,4.25139664804469,0.958904109589041
"2","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=(163.5;180.5]} => {Class=van}",0.0867279894875164,0.985074626865671,4.18794296673059,0.943661971830986
"3","{RADIUS.RATIO=(188.5;234.5],PR.AXIS.ASPECT.RATIO=(68.5;89],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0341655716162943,1,3.88265306122449,0.9
"4","{DISTANCE.CIRCULARITY=(92.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0341655716162943,1,3.88265306122449,0.9
"5","{DISTANCE.CIRCULARITY=[-Inf;64.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.026281208935611,1,4.25139664804469,0.875
"6","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0223390275952694,1,3.88265306122449,0.857142857142857
"7","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.106438896189225,0.870967741935484,3.38166556945359,0.845360824742268
"8","{COMPACTNESS=(98.5;103.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],ELONGATEDNESS=(29.5;41.5]} => {Class=bus}",0.0197109067017083,1,3.88265306122449,0.842105263157895
"9","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.0328515111695138,0.925925925925926,3.93647837781916,0.838709677419355
"10","{CIRCULARITY=(40.5;49.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MINOR=(184.5;194.5]} => {Class=van}",0.0249671484888305,0.95,4.03882681564246,0.833333333333333
"11","{DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=(140.5;154.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}",0.135348226018397,0.851239669421488,3.30506830831506,0.832
"12","{CIRCULARITY=(54.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;242],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0170827858081472,1,3.98429319371728,0.823529411764706
"13","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0170827858081472,1,4.25139664804469,0.823529411764706
"14","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=bus}",0.026281208935611,0.909090909090909,3.52968460111317,0.807692307692308
"15","{RADIUS.RATIO=(167.5;188.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MINOR=(194.5; Inf]} => {Class=bus}",0.0302233902759527,0.884615384615385,3.4346546310832,0.8
"16","{COMPACTNESS=[-Inf;81.5],SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=opel}",0.0131406044678055,1,3.98429319371728,0.785714285714286
"17","{CIRCULARITY=(40.5;49.5],SCALED.VARIANCE_MAJOR=[-Inf;163.5],KURTOSIS.ABOUT_MINOR=(194.5; Inf]} => {Class=van}",0.0131406044678055,1,4.25139664804469,0.785714285714286
"18","{CIRCULARITY=(54.5; Inf],RADIUS.RATIO=(167.5;188.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.011826544021025,1,3.98429319371728,0.769230769230769
"19","{SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0722733245729304,0.797101449275362,3.38879442960084,0.767123287671233
"20","{COMPACTNESS=(103.5; Inf],CIRCULARITY=(49.5;54.5],SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=saab}",0.0722733245729304,0.774647887323944,3.02311303719754,0.746666666666667
"21","{CIRCULARITY=[-Inf;40.5],RADIUS.RATIO=(167.5;188.5],PR.AXIS.ASPECT.RATIO=(68.5;89]} => {Class=bus}",0.00919842312746386,1,3.88265306122449,0.727272727272727
"22","{COMPACTNESS=(103.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=bus}",0.00788436268068331,1,3.88265306122449,0.7
"23","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(140.5;154.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00788436268068331,1,3.98429319371728,0.7
"24","{COMPACTNESS=(98.5;103.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.0578186596583443,0.709677419354839,2.82756291167033,0.681818181818182
"25","{CIRCULARITY=(54.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;242],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00657030223390276,1,3.98429319371728,0.666666666666667
"26","{COMPACTNESS=(103.5; Inf],CIRCULARITY=(54.5; Inf],SCATTER.RATIO=(163.5;230.5]} => {Class=opel}",0.0170827858081472,0.722222222222222,2.87754508435137,0.636363636363636
