"","rules","support","confidence","lift","laplace"
"1","{query.hypothyroid=f,TSH=[-Inf;6.05],T3=(1.42; Inf]} => {Class=negative}",0.742932862190813,1,1.08394510054261,0.998812821527503
"2","{TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.610129564193168,1,1.08394510054261,0.998554913294798
"3","{TSH=[-Inf;6.05],FTI=(114.5; Inf]} => {Class=negative}",0.323321554770318,1,1.08394510054261,0.997277676950998
"4","{TSH=[-Inf;6.05],referral.source=SVI} => {Class=negative}",0.244994110718492,1,1.08394510054261,0.996411483253589
"5","{TSH=[-Inf;6.05],TT4=(72.5;89.5]} => {Class=negative}",0.143698468786808,1,1.08394510054261,0.99390243902439
"6","{TT4=(148.5; Inf]} => {Class=negative}",0.0974676089517079,1,1.08394510054261,0.991044776119403
"7","{TSH=[-Inf;6.05],TT4=(148.5; Inf]} => {Class=negative}",0.0939340400471143,1,1.08394510054261,0.990712074303406
"8","{on.thyroxine=t,TT4=(89.5;148.5]} => {Class=negative}",0.071849234393404,1,1.08394510054261,0.987903225806452
"9","{TSH=[-Inf;6.05],TT4=(53.5;72.5]} => {Class=negative}",0.0447585394581861,1,1.08394510054261,0.980769230769231
"10","{thyroid.surgery=f,TSH=(40.5; Inf],FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}",0.0120730270906949,1,39.4883720930233,0.933333333333333
"11","{on.thyroxine=t,TT4=(72.5;89.5]} => {Class=negative}",0.0114840989399293,1,1.08394510054261,0.930232558139535
"12","{thyroid.surgery=t} => {Class=negative}",0.0138398115429918,0.979166666666667,1.06136291094797,0.923076923076923
"13","{on.thyroxine=f,TSH=(6.05;19.5],TT4=(89.5;148.5]} => {Class=compensated_hypothyroid}",0.0217903415783274,0.948717948717949,18.4105494505494,0.914634146341463
"14","{on.thyroxine=t,TSH=(6.05;19.5],referral.source=other} => {Class=negative}",0.0088339222614841,1,1.08394510054261,0.911764705882353
"15","{sex=} => {Class=negative}",0.0362190812720848,0.917910447761194,0.99496453258762,0.898550724637681
"16","{on.thyroxine=f,TSH=(6.05;19.5],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}",0.0141342756183746,0.941176470588235,18.2642016806723,0.890909090909091
"17","{on.thyroxine=f,TSH=(6.05;19.5],TT4=(72.5;89.5]} => {Class=compensated_hypothyroid}",0.0141342756183746,0.888888888888889,17.2495238095238,0.844827586206897
"18","{on.thyroxine=f,TSH=(19.5;40.5],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}",0.00412249705535925,1,19.4057142857143,0.833333333333333
"19","{thyroid.surgery=f,TSH=(19.5;40.5],FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}",0.00382803297997644,1,39.4883720930233,0.823529411764706
"20","{sex=M,T3=(1.42; Inf],FTI=(49.5;64.5]} => {Class=negative}",0.00265017667844523,1,1.08394510054261,0.769230769230769
"21","{on.thyroxine=t,TT4=(53.5;72.5]} => {Class=negative}",0.00323910482921084,0.916666666666667,0.99361634216406,0.75
"22","{TSH=(19.5;40.5],FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00235571260306243,1,39.4883720930233,0.75
"23","{TSH=(40.5; Inf],FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727
"24","{TSH=(6.05;19.5],FTI=(49.5;64.5],referral.source=SVI} => {Class=primary_hypothyroid}",0.00176678445229682,1,39.4883720930233,0.7
"25","{TSH=(6.05;19.5],TT4=(53.5;72.5],FTI=(85.5;114.5]} => {Class=compensated_hypothyroid}",0.00206124852767962,0.875,16.98,0.666666666666667
"26","{on.thyroxine=f,TSH=(40.5; Inf],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}",0.00147232037691402,1,19.4057142857143,0.666666666666667
"27","{on.thyroxine=f,TSH=(40.5; Inf],T4U.measured=f} => {Class=primary_hypothyroid}",0.00147232037691402,1,39.4883720930233,0.666666666666667
"28","{TSH=(6.05;19.5],FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00265017667844523,0.818181818181818,32.3086680761099,0.666666666666667
"29","{TSH=(19.5;40.5],FTI=(85.5;114.5]} => {Class=compensated_hypothyroid}",0.00176678445229682,0.666666666666667,12.9371428571429,0.538461538461538
"30","{sex=,TSH=(19.5;40.5],FTI=(85.5;114.5]} => {Class=compensated_hypothyroid}",0.000588928150765607,1,19.4057142857143,0.5
"31","{TT4.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000588928150765607,1,39.4883720930233,0.5
"32","{T3.measured=f,TT4=(18.5;53.5],FTI=(85.5;114.5]} => {Class=negative}",0.000294464075382803,1,1.08394510054261,0.4
"33","{TSH=(6.05;19.5],FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}",0.000294464075382803,1,39.4883720930233,0.4
"34","{TSH=(19.5;40.5],TT4.measured=f} => {Class=primary_hypothyroid}",0.000294464075382803,0.5,19.7441860465116,0.333333333333333
"35","{query.hypothyroid=t,TSH=(6.05;19.5],FTI=(49.5;64.5]} => {Class=negative}",0.000294464075382803,0.333333333333333,0.361315033514204,0.285714285714286
"36","{TSH=[-Inf;6.05],TT4=(18.5;53.5],referral.source=other} => {Class=secondary_hypothyroid}",0.000588928150765607,0.181818181818182,308.727272727273,0.2
"37","{} => {Class=negative}",0,0,0,0
