"","rules","support","confidence","lift","laplace"
"1","{condition=S,surface.quality=E} => {class=3}",0.306172839506173,1,1.31493506493506,0.984189723320158
"2","{family=,thick=(0.6005;0.7995]} => {class=3}",0.220987654320988,1,1.31493506493506,0.978260869565217
"3","{hardness=(22.5;75]} => {class=3}",0.155555555555556,1,1.31493506493506,0.969465648854962
"4","{hardness=[-Inf;22.5],strength=[-Inf;375],surface.quality=G} => {class=3}",0.14320987654321,1,1.31493506493506,0.966942148760331
"5","{steel=R,condition=S,surface.quality=} => {class=2}",0.0765432098765432,1,9,0.940298507462687
"6","{family=TN} => {class=5}",0.0753086419753086,1,13.2786885245902,0.939393939393939
"7","{carbon=(3.5; Inf],surface.quality=} => {class=3}",0.0703703703703704,1,1.31493506493506,0.935483870967742
"8","{surface.quality=F} => {class=3}",0.0641975308641975,1,1.31493506493506,0.929824561403509
"9","{hardness=(75; Inf],cbond=} => {class=U}",0.0358024691358025,1,22.5,0.882352941176471
"10","{hardness=(75; Inf],thick=(0.7995;2.1]} => {class=U}",0.0160493827160494,1,22.5,0.777777777777778
"11","{enamelability=(1.8125; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333
"12","{steel=M,strength=(550; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333
"13","{strength=(450;550],surface.finish=} => {class=3}",0.0123456790123457,1,1.31493506493506,0.733333333333333
"14","{family=ZS,hardness=(75; Inf]} => {class=U}",0.0123456790123457,1,22.5,0.733333333333333
"15","{surface.finish=P} => {class=2}",0.0111111111111111,1,9,0.714285714285714
"16","{cbond=Y,thick=(0.4755;0.6005]} => {class=3}",0.00864197530864197,1,1.31493506493506,0.666666666666667
"17","{steel=V,enamelability=[-Inf;1.8125]} => {class=3}",0.00740740740740741,1,1.31493506493506,0.636363636363636
"18","{steel=,thick=(2.1; Inf]} => {class=3}",0.00617283950617284,1,1.31493506493506,0.6
"19","{steel=S,carbon=[-Inf;3.5]} => {class=1}",0.00493827160493827,1,115.714285714286,0.555555555555556
"20","{exptl=Y} => {class=1}",0.00246913580246914,1,115.714285714286,0.428571428571429
"21","{carbon=(3.5; Inf],surface.quality=E} => {class=U}",0.00246913580246914,1,22.5,0.428571428571429
"22","{temper_rolling=TRUE,surface.quality=,thick=(0.4755;0.6005]} => {class=1}",0.00123456790123457,0.2,23.1428571428571,0.2
"23","{} => {class=3}",0,0,0,0
