"","rules","support","confidence","lift","laplace"
"1","{CIRCULARITY=(40.5;49.5],RADIUS.RATIO=[-Inf;175.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16]} => {Class=van}",0.104849279161206,1,4.26256983240223,0.964285714285714
"2","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=(165.5;180.5]} => {Class=van}",0.0851900393184797,0.984848484848485,4.1979854410022,0.942857142857143
"3","{RADIUS.RATIO=(175.5;234.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0511140235910878,1,3.87309644670051,0.930232558139535
"4","{COMPACTNESS=(98.5; Inf],SKEWNESS.ABOUT_MAJOR=(76.5;88.5]} => {Class=bus}",0.0445609436435125,1,3.87309644670051,0.921052631578947
"5","{COMPACTNESS=[-Inf;87.5],CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0878112712975098,0.930555555555556,3.60413141567964,0.894736842105263
"6","{DISTANCE.CIRCULARITY=(64.5;76.5],RADIUS.RATIO=(175.5;234.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0314547837483617,1,3.87309644670051,0.892857142857143
"7","{DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=(140.5;154.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=bus}",0.0891218872870249,0.918918918918919,3.55906159967074,0.884615384615385
"8","{COMPACTNESS=(98.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(163.5;230.5]} => {Class=bus}",0.0275229357798165,1,3.87309644670051,0.88
"9","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.0249017038007864,1,4.26256983240223,0.869565217391304
"10","{DISTANCE.CIRCULARITY=(64.5;76.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}",0.120576671035387,0.893203883495146,3.45946478734414,0.869158878504673
"11","{SCATTER.RATIO=[-Inf;140.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.0629095674967235,0.90566037735849,3.86044060293033,0.859649122807018
"12","{CIRCULARITY=(54.5; Inf],MAX.LENGTH.RECTANGULARITY=(172.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.0380078636959371,0.90625,3.62025523560209,0.833333333333333
"13","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.0314547837483617,0.923076923076923,3.93467984529437,0.833333333333333
"14","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=bus}",0.0288335517693316,0.916666666666667,3.55033840947547,0.821428571428571
"15","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0288335517693316,0.916666666666667,3.90735567970205,0.821428571428571
"16","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(163.5;230.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}",0.0432503276539974,0.868421052631579,3.36347849318728,0.80952380952381
"17","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.0131061598951507,1,4.26256983240223,0.785714285714286
"18","{DISTANCE.CIRCULARITY=[-Inf;64.5],SCATTER.RATIO=[-Inf;140.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0288335517693316,0.846153846153846,3.60678985818651,0.766666666666667
"19","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=[-Inf;64.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.0144167758846658,0.916666666666667,3.55033840947547,0.75
"20","{COMPACTNESS=(87.5;98.5],SCATTER.RATIO=[-Inf;140.5],SKEWNESS.ABOUT_MAJOR=(76.5;88.5]} => {Class=van}",0.0196592398427261,0.833333333333333,3.55214152700186,0.727272727272727
"21","{COMPACTNESS=(87.5;98.5],SCATTER.RATIO=[-Inf;140.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=van}",0.0340760157273919,0.764705882352941,3.25961222477818,0.710526315789474
"22","{MAX.LENGTH.RECTANGULARITY=(147.5;167.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.00786369593709043,1,4.26256983240223,0.7
"23","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(18.5;19.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=saab}",0.0104849279161206,0.888888888888889,3.46031746031746,0.692307692307692
"24","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(389.5;721.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=saab}",0.0484927916120577,0.711538461538461,2.76991758241758,0.678571428571429
"25","{COMPACTNESS=(87.5;98.5],PR.AXIS.ASPECT.RATIO=(86.5; Inf]} => {Class=van}",0.00655307994757536,1,4.26256983240223,0.666666666666667
"26","{COMPACTNESS=[-Inf;87.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=opel}",0.0104849279161206,0.8,3.19581151832461,0.642857142857143
"27","{RADIUS.RATIO=[-Inf;175.5],SCALED.VARIANCE_MAJOR=(180.5;242],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.0104849279161206,0.8,3.19581151832461,0.642857142857143
"28","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00524246395806029,1,3.99476439790576,0.625
"29","{SCATTER.RATIO=[-Inf;140.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.00524246395806029,1,4.26256983240223,0.625
"30","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCATTER.RATIO=(154.5;163.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.00917431192660551,0.777777777777778,3.10703897614892,0.615384615384615
"31","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SKEWNESS.ABOUT_MAJOR=(76.5;88.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}",0.00655307994757536,0.833333333333333,3.24404761904762,0.6
"32","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;242],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=opel}",0.0249017038007864,0.633333333333333,2.53001745200698,0.588235294117647
"33","{DISTANCE.CIRCULARITY=(64.5;76.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00393184796854522,1,3.99476439790576,0.571428571428571
"34","{MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SCALED.VARIANCE_MINOR=(347.5;389.5],SCALED.RADIUS.OF.GYRATION=[-Inf;170.5]} => {Class=bus}",0.00524246395806029,0.8,3.09847715736041,0.555555555555556
"35","{DISTANCE.CIRCULARITY=(92.5; Inf],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.00524246395806029,0.8,3.19581151832461,0.555555555555556
"36","{DISTANCE.CIRCULARITY=(64.5;76.5],SCALED.RADIUS.OF.GYRATION=[-Inf;170.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.0117955439056356,0.642857142857143,2.56806282722513,0.555555555555556
"37","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=(180.5;242],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=opel}",0.119266055045872,0.551515151515152,2.20317309217833,0.544378698224852
"38","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=opel}",0.00786369593709043,0.666666666666667,2.66317626527051,0.538461538461538
"39","{SCATTER.RATIO=(140.5;154.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.0104849279161206,0.615384615384615,2.3956043956044,0.529411764705882
"40","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}",0.0275229357798165,0.552631578947368,2.15131578947368,0.523809523809524
"41","{COMPACTNESS=[-Inf;87.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.0314547837483617,0.545454545454545,2.32503809040122,0.520833333333333
"42","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=opel}",0.00917431192660551,0.583333333333333,2.33027923211169,0.5
"43","{SCATTER.RATIO=[-Inf;140.5],SKEWNESS.ABOUT_MAJOR=(88.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=van}",0.00262123197903014,1,4.26256983240223,0.5
"44","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(389.5;721.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=saab}",0.0969855832241153,0.503401360544218,1.95966958211856,0.496688741721854
"45","{COMPACTNESS=[-Inf;87.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.00786369593709043,0.545454545454545,2.17896239885769,0.466666666666667
"46","{RADIUS.RATIO=[-Inf;175.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=opel}",0.00655307994757536,0.555555555555556,2.21931355439209,0.461538461538462
"47","{PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=opel}",0.0144167758846658,0.458333333333333,1.83093368237347,0.428571428571429
"48","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=saab}",0.0104849279161206,0.470588235294118,1.83193277310924,0.428571428571429
"49","{SCATTER.RATIO=(140.5;154.5],SCALED.VARIANCE_MINOR=[-Inf;298.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=opel}",0.00131061598951507,1,3.99476439790576,0.4
"50","{ELONGATEDNESS=(41.5;46.5],PR.AXIS.RECTANGULARITY=(19.5;20.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=opel}",0.00131061598951507,1,3.99476439790576,0.4
"51","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=(19.5;20.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=saab}",0.00131061598951507,1,3.89285714285714,0.4
"52","{SCALED.RADIUS.OF.GYRATION=(192.5;241.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}",0.0157273918741809,0.413793103448276,1.65300595775411,0.393939393939394
"53","{COMPACTNESS=(87.5;98.5],RADIUS.RATIO=(175.5;234.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.00524246395806029,0.444444444444444,1.77545084351367,0.384615384615385
"54","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SCALED.RADIUS.OF.GYRATION=[-Inf;170.5]} => {Class=van}",0.00524246395806029,0.444444444444444,1.89447548106766,0.384615384615385
"55","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5]} => {Class=saab}",0.0104849279161206,0.4,1.55714285714286,0.375
"56","{PR.AXIS.RECTANGULARITY=(20.5;25.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.00393184796854522,0.428571428571428,1.71204188481675,0.363636363636364
"57","{DISTANCE.CIRCULARITY=(76.5;92.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],KURTOSIS.ABOUT_MINOR=(184.5; Inf]} => {Class=opel}",0.0262123197903014,0.357142857142857,1.42670157068063,0.35
"58","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=saab}",0.0314547837483617,0.352941176470588,1.37394957983193,0.347222222222222
"59","{DISTANCE.CIRCULARITY=(64.5;76.5],SCALED.VARIANCE_MINOR=[-Inf;298.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00655307994757536,0.357142857142857,1.42670157068063,0.333333333333333
"60","{CIRCULARITY=(49.5;54.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCATTER.RATIO=(163.5;230.5]} => {Class=saab}",0.00131061598951507,0.5,1.94642857142857,0.333333333333333
"61","{DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=(140.5;154.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.00262123197903014,0.4,1.55714285714286,0.333333333333333
"62","{PR.AXIS.ASPECT.RATIO=[-Inf;68.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=saab}",0.0445609436435125,0.300884955752212,1.17130214917826,0.299145299145299
"63","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=opel}",0.0131061598951507,0.294117647058824,1.1749307052664,0.289473684210526
"64","{COMPACTNESS=(87.5;98.5],CIRCULARITY=(49.5;54.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=opel}",0.00131061598951507,0.333333333333333,1.33158813263525,0.285714285714286
"65","{DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=(19.5;20.5]} => {Class=saab}",0.00131061598951507,0.333333333333333,1.29761904761905,0.285714285714286
"66","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=[-Inf;140.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=opel}",0.0131061598951507,0.27027027027027,1.07966605348804,0.268292682926829
"67","{DISTANCE.CIRCULARITY=(76.5;92.5],SCALED.VARIANCE_MINOR=(298.5;347.5],KURTOSIS.ABOUT_MINOR=(181.5;184.5]} => {Class=saab}",0.00131061598951507,0.25,0.973214285714286,0.25
"68","{} => {Class=bus}",0,0,0,0
