"","rules","support","confidence","lift","laplace"
"1","{X8=1,X10=(-0.9253735; Inf],X13=[-Inf;-0.895]} => {Y=1}",0.119354838709677,1,2.2463768115942,0.986842105263158
"2","{X8=1,X9=1,X14=(-0.99016; Inf]} => {Y=1}",0.15,0.98936170212766,2.22247918593895,0.979166666666667
"3","{X5=[-Inf;-0.153846],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.206451612903226,0.984615384615385,1.77459749552773,0.977272727272727
"4","{X5=(-0.153846;0.4615385],X8=-1,X9=1} => {Y=-1}",0.05,1,1.80232558139535,0.96969696969697
"5","{X4=[-Inf;-0.5],X7=[-Inf;-0.916667],X8=-1} => {Y=-1}",0.0903225806451613,0.982456140350877,1.77070583435333,0.966101694915254
"6","{X3=[-Inf;-0.6994645],X6=[-Inf;-0.875],X7=[-Inf;-0.916667]} => {Y=-1}",0.0387096774193548,1,1.80232558139535,0.961538461538462
"7","{X7=[-Inf;-0.916667],X8=-1,X11=1} => {Y=-1}",0.120967741935484,0.961538461538462,1.7330053667263,0.95
"8","{X3=(-0.6994645; Inf],X5=(-0.153846;0.4615385],X8=-1} => {Y=-1}",0.0467741935483871,0.966666666666667,1.7422480620155,0.9375
"9","{X5=(0.4615385; Inf],X8=1,X11=-1} => {Y=1}",0.082258064516129,0.944444444444444,2.12157809983897,0.928571428571429
"10","{X5=(-0.153846;0.4615385],X8=1,X13=[-Inf;-0.895]} => {Y=1}",0.0758064516129032,0.94,2.11159420289855,0.923076923076923
"11","{X1=1,X8=-1,X13=[-Inf;-0.895]} => {Y=-1}",0.0806451612903226,0.925925925925926,1.66881998277347,0.910714285714286
"12","{X8=-1,X9=-1,X11=-1} => {Y=-1}",0.211290322580645,0.916083916083916,1.65108147666287,0.910344827586207
"13","{X4=(-0.5; Inf],X7=(-0.916667; Inf],X8=1} => {Y=1}",0.259677419354839,0.914772727272727,2.05492424242424,0.910112359550562
"14","{X5=[-Inf;-0.153846],X9=-1,X13=(-0.895; Inf]} => {Y=-1}",0.164516129032258,0.910714285714286,1.64140365448505,0.903508771929825
"15","{X1=-1,X8=1,X11=-1} => {Y=1}",0.0854838709677419,0.898305084745763,2.01793171211005,0.885245901639344
"16","{X4=(-0.5; Inf],X8=1,X11=-1} => {Y=1}",0.193548387096774,0.869565217391304,1.9533711405167,0.864285714285714
"17","{X5=[-Inf;-0.153846],X7=[-Inf;-0.916667]} => {Y=-1}",0.214516129032258,0.863636363636364,1.55655391120507,0.858974358974359
"18","{X4=[-Inf;-0.5],X5=(0.4615385; Inf],X9=-1} => {Y=-1}",0.017741935483871,0.916666666666667,1.65213178294574,0.857142857142857
"19","{X4=[-Inf;-0.5],X10=[-Inf;-0.9253735],X14=[-Inf;-0.99016]} => {Y=-1}",0.153225806451613,0.848214285714286,1.52875830564784,0.842105263157895
"20","{X1=-1,X5=(0.4615385; Inf],X11=-1} => {Y=1}",0.05,0.861111111111111,1.93438003220612,0.842105263157895
"21","{X1=1,X3=(-0.6994645; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.05,0.815789473684211,1.83257055682685,0.8
"22","{X3=(-0.6994645; Inf],X7=[-Inf;-0.916667],X10=[-Inf;-0.9253735]} => {Y=-1}",0.106451612903226,0.804878048780488,1.45065229722065,0.797619047619048
"23","{X3=[-Inf;-0.6994645],X13=(-0.895; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.288709677419355,0.774891774891775,1.39660726870029,0.772532188841202
"24","{X1=-1,X10=[-Inf;-0.9253735],X11=1} => {Y=-1}",0.0661290322580645,0.773584905660377,1.39425186485301,0.763636363636364
"25","{X1=1,X4=(-0.5; Inf],X5=(0.4615385; Inf]} => {Y=1}",0.0838709677419355,0.753623188405797,1.69292165511447,0.746478873239437
"26","{X4=[-Inf;-0.5],X7=(-0.916667; Inf],X10=(-0.9253735; Inf]} => {Y=1}",0.0112903225806452,0.777777777777778,1.74718196457327,0.727272727272727
"27","{X7=[-Inf;-0.916667],X8=1,X11=1} => {Y=1}",0.0564516129032258,0.7,1.57246376811594,0.692307692307692
"28","{X5=(0.4615385; Inf],X6=[-Inf;-0.875]} => {Y=1}",0.00161290322580645,1,2.2463768115942,0.666666666666667
"29","{X3=(-0.6994645; Inf],X13=(-0.895; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.0838709677419355,0.590909090909091,1.06501057082452,0.588888888888889
"30","{X1=1} => {Y=1}",0.301612903225806,0.437939110070258,0.983776261752028,0.438228438228438
"31","{X1=1,X4=[-Inf;-0.5],X7=(-0.916667; Inf]} => {Y=1}",0.0306451612903226,0.387755102040816,0.871044069801834,0.392156862745098
"32","{X4=(-0.5; Inf],X5=(-0.153846;0.4615385],X9=-1} => {Y=1}",0.05,0.340659340659341,0.765249243510113,0.344086021505376
"33","{} => {Y=-1}",0,0,0,0
