"","rules","support","confidence","lift","laplace"
"1","{TSH=[-Inf;6.05]} => {Class=negative}",0.902740937223696,0.99967362924282,1.0826340963999,0.998696219035202
"2","{TT4=(148.5; Inf]} => {Class=negative}",0.094606542882405,1,1.08298755186722,0.990769230769231
"3","{on.thyroxine=t,FTI=(84.5;114.5]} => {Class=negative}",0.0442086648983201,1,1.08298755186722,0.980519480519481
"4","{thyroid.surgery=f,TSH=(41.5; Inf],FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}",0.0117889773062187,1,39.9176470588235,0.931818181818182
"5","{on.thyroxine=t,TSH=(6.05;19.5],T3=(1.05; Inf]} => {Class=negative}",0.0103153551429413,1,1.08298755186722,0.923076923076923
"6","{on.thyroxine=f,TSH=(6.05;19.5],TT4=(89.5;148.5]} => {Class=compensated_hypothyroid}",0.02210433244916,0.949367088607595,18.5126582278481,0.91566265060241
"7","{on.thyroxine=t,FTI=(64.5;84.5]} => {Class=negative}",0.00677866195107574,1,1.08298755186722,0.888888888888889
"8","{on.thyroxine=f,TSH=(19.5;41.5],FTI=(64.5;84.5]} => {Class=compensated_hypothyroid}",0.00412614205717654,1,19.5,0.833333333333333
"9","{on.thyroxine=f,TSH=(6.05;19.5],TT4=(53.5;89.5]} => {Class=compensated_hypothyroid}",0.0206307102858827,0.853658536585366,16.6463414634146,0.825581395348837
"10","{thyroid.surgery=f,TSH=(19.5;41.5],FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}",0.00353669319186561,1,39.9176470588235,0.8125
"11","{TSH=(19.5;41.5],FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00294724432655467,1,39.9176470588235,0.785714285714286
"12","{TSH=(41.5; Inf],FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00206307102858827,1,39.9176470588235,0.727272727272727
"13","{thyroid.surgery=t,TSH=(6.05;19.5]} => {Class=negative}",0.0017683465959328,1,1.08298755186722,0.7
"14","{on.thyroxine=f,TSH=(19.5;41.5],FTI=(84.5;114.5]} => {Class=compensated_hypothyroid}",0.0026525198938992,0.818181818181818,15.9545454545455,0.666666666666667
"15","{on.thyroxine=f,TSH=(41.5; Inf],FTI=(64.5;84.5]} => {Class=compensated_hypothyroid}",0.00147362216327734,1,19.5,0.666666666666667
"16","{on.thyroxine=f,TSH=(41.5; Inf],T4U.measured=f} => {Class=primary_hypothyroid}",0.00147362216327734,1,39.9176470588235,0.666666666666667
"17","{TSH=(6.05;19.5],FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00235779546124374,0.8,31.9341176470588,0.642857142857143
"18","{thyroid.surgery=t,T4U.measured=f} => {Class=negative}",0.00117889773062187,1,1.08298755186722,0.625
"19","{TSH=(6.05;19.5],FTI=(49.5;64.5],referral.source=SVI} => {Class=primary_hypothyroid}",0.00117889773062187,1,39.9176470588235,0.625
"20","{thyroid.surgery=t,TT4=(18;53.5]} => {Class=negative}",0.000884173297966401,1,1.08298755186722,0.571428571428571
"21","{TT4.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000589448865310934,1,39.9176470588235,0.5
"22","{TSH=(6.05;19.5],TT4=(18;53.5],FTI=(64.5;84.5]} => {Class=compensated_hypothyroid}",0.000294724432655467,1,19.5,0.4
"23","{T3.measured=f,TT4=(18;53.5],FTI=(84.5;114.5]} => {Class=negative}",0.000294724432655467,1,1.08298755186722,0.4
"24","{TSH=(6.05;19.5],FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}",0.000294724432655467,1,39.9176470588235,0.4
"25","{sex=,TSH=(6.05;19.5]} => {Class=negative}",0.000884173297966401,0.428571428571429,0.464137522228808,0.363636363636364
"26","{TSH=(6.05;19.5],FTI=(49.5;64.5],referral.source=other} => {Class=negative}",0.000589448865310934,0.4,0.433195020746888,0.333333333333333
"27","{TSH=(19.5;41.5],TT4.measured=f} => {Class=primary_hypothyroid}",0.000294724432655467,0.5,19.9588235294118,0.333333333333333
"28","{T3=(1.05; Inf],TT4=(18;53.5],FTI=(49.5;64.5]} => {Class=secondary_hypothyroid}",0.000294724432655467,0.166666666666667,565.5,0.2
"29","{} => {Class=negative}",0,0,0,0
