"","rules","support","confidence","lift","laplace"
"1","{X8=1,X9=1,X14=(-0.99016; Inf]} => {Y=1}",0.153225806451613,0.989583333333333,2.2229770531401,0.979591836734694
"2","{X5=(-0.153846;0.4615385],X8=1,X14=(-0.99016; Inf]} => {Y=1}",0.0758064516129032,1,2.2463768115942,0.979591836734694
"3","{X5=[-Inf;-0.153846],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.204838709677419,0.984496124031008,1.77438254912565,0.977099236641221
"4","{X4=[-Inf;-0.5],X7=[-Inf;-0.916667],X8=-1} => {Y=-1}",0.0919354838709677,0.982758620689655,1.77125100240577,0.966666666666667
"5","{X8=-1,X9=1,X11=1} => {Y=-1}",0.0435483870967742,1,1.80232558139535,0.96551724137931
"6","{X3=(-0.6994645; Inf],X5=(-0.153846;0.4615385],X8=-1} => {Y=-1}",0.0403225806451613,1,1.80232558139535,0.962962962962963
"7","{X8=1,X9=1,X13=[-Inf;-0.9005]} => {Y=1}",0.143548387096774,0.967391304347826,2.17312539382483,0.957446808510638
"8","{X2=[-Inf;-0.181654],X7=[-Inf;-0.916667],X8=-1} => {Y=-1}",0.304838709677419,0.949748743718593,1.71175645670212,0.945273631840796
"9","{X2=(-0.181654; Inf],X11=-1,X14=(-0.99016; Inf]} => {Y=1}",0.0258064516129032,1,2.2463768115942,0.944444444444444
"10","{X2=(-0.181654; Inf],X5=(0.4615385; Inf],X8=1} => {Y=1}",0.0354838709677419,0.956521739130435,2.14870825456837,0.92
"11","{X7=(-0.916667; Inf],X8=-1,X13=[-Inf;-0.9005]} => {Y=-1}",0.0274193548387097,0.944444444444444,1.70219638242894,0.9
"12","{X4=(-0.5; Inf],X7=(-0.916667; Inf],X8=1} => {Y=1}",0.25,0.901162790697674,2.02435119649478,0.896551724137931
"13","{X3=[-Inf;-0.6994645],X4=[-Inf;-0.5],X9=-1} => {Y=-1}",0.108064516129032,0.905405405405405,1.63183532369579,0.894736842105263
"14","{X5=(0.4615385; Inf],X7=[-Inf;-0.916667],X8=1} => {Y=1}",0.0516129032258065,0.914285714285714,2.05383022774327,0.891891891891892
"15","{X5=[-Inf;-0.153846],X9=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.204838709677419,0.888111888111888,1.60066677508538,0.882758620689655
"16","{X5=[-Inf;-0.153846],X10=(-0.9850745;-0.9253735],X11=1} => {Y=-1}",0.0145161290322581,0.9,1.62209302325581,0.833333333333333
"17","{X9=-1,X13=(-0.9005; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.314516129032258,0.805785123966942,1.45228714203344,0.80327868852459
"18","{X4=[-Inf;-0.5],X8=1,X10=(-0.9253735; Inf]} => {Y=1}",0.0274193548387097,0.809523809523809,1.81849551414769,0.782608695652174
"19","{X5=[-Inf;-0.153846],X8=1,X13=[-Inf;-0.9005]} => {Y=1}",0.0387096774193548,0.8,1.79710144927536,0.78125
"20","{X5=[-Inf;-0.153846],X9=-1,X14=(-0.99016; Inf]} => {Y=-1}",0.0241935483870968,0.789473684210526,1.42288861689107,0.761904761904762
"21","{X5=(-0.153846;0.4615385],X7=[-Inf;-0.916667],X8=1} => {Y=1}",0.0419354838709677,0.65,1.46014492753623,0.642857142857143
"22","{X5=(0.4615385; Inf],X6=[-Inf;0.625],X11=-1} => {Y=1}",0.0451612903225806,0.622222222222222,1.39774557165861,0.617021276595745
"23","{X1=-1,X5=[-Inf;-0.153846],X8=1} => {Y=1}",0.0258064516129032,0.592592592592593,1.33118625872249,0.586206896551724
"24","{X4=(-0.5; Inf],X5=(-0.153846;0.4615385],X11=-1} => {Y=1}",0.0887096774193548,0.544554455445545,1.22327450136318,0.543689320388349
"25","{X6=(0.625; Inf],X7=(-0.916667; Inf],X9=-1} => {Y=1}",0.0306451612903226,0.542857142857143,1.21946169772257,0.540540540540541
"26","{X6=[-Inf;0.625],X11=-1,X13=[-Inf;-0.9005]} => {Y=-1}",0.0725806451612903,0.517241379310345,0.932237369687249,0.51685393258427
"27","{X9=1,X13=(-0.9005; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.0838709677419355,0.514851485148515,0.927930002302556,0.514563106796116
"28","{X6=[-Inf;0.625],X7=(-0.916667; Inf],X9=-1} => {Y=1}",0.0435483870967742,0.313953488372093,0.70525783619818,0.318181818181818
"29","{X1=1,X7=[-Inf;-0.916667],X11=1} => {Y=1}",0.0354838709677419,0.268292682926829,0.602686461647225,0.273809523809524
"30","{} => {Y=-1}",0,0,0,0
