"","rules","support","confidence","lift","laplace"
"1","{query.hypothyroid=f,TSH=[-Inf;6.05]} => {Class=negative}",0.852091926929876,0.99965433805738,1.08293227684863,0.998619261304798
"2","{TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.605480259281084,1,1.08330673475902,0.998542982030112
"3","{TSH=[-Inf;6.05],referral.source=SVI} => {Class=negative}",0.244254566882734,1,1.08330673475902,0.99639855942377
"4","{TSH=[-Inf;6.05],TT4=(53.5;89.5]} => {Class=negative}",0.193282262816735,1,1.08330673475902,0.995454545454545
"5","{TT4=(148.5; Inf]} => {Class=negative}",0.098408956982911,1,1.08330673475902,0.99112426035503
"6","{TSH=[-Inf;6.05],TT4=(148.5; Inf]} => {Class=negative}",0.0948733058338244,1,1.08330673475902,0.99079754601227
"7","{on.thyroxine=t,FTI=(85.5;134.5]} => {Class=negative}",0.070123747790218,1,1.08330673475902,0.987603305785124
"8","{sex=,referral.source=other} => {Class=negative}",0.0235710076605775,0.952380952380952,1.03172069977049,0.920454545454545
"9","{thyroid.surgery=t} => {Class=negative}",0.0132586918090748,0.978260869565217,1.05975658835121,0.92
"10","{on.thyroxine=f,TSH=(6.05;19.5],TT4=(89.5;148.5]} => {Class=compensated_hypothyroid}",0.0226870948733058,0.950617283950617,18.5425003547609,0.917647058823529
"11","{thyroid.surgery=t,T3.measured=t} => {Class=negative}",0.009428403064231,1,1.08330673475902,0.916666666666667
"12","{FTI=[-Inf;18.5]} => {Class=primary_hypothyroid}",0.00854449027695934,1,39.9294117647059,0.909090909090909
"13","{TSH=(41.5; Inf],TT4=[-Inf;21.5]} => {Class=primary_hypothyroid}",0.0079552150854449,1,39.9294117647059,0.903225806451613
"14","{on.thyroxine=t,FTI=(64.5;85.5]} => {Class=negative}",0.00736593989393047,1,1.08330673475902,0.896551724137931
"15","{thyroid.surgery=f,TSH=(41.5; Inf],FTI=(18.5;64.5]} => {Class=primary_hypothyroid}",0.00677666470241603,1,39.9294117647059,0.888888888888889
"16","{on.thyroxine=f,TSH=(6.05;19.5],TT4=(53.5;89.5]} => {Class=compensated_hypothyroid}",0.0209192692987625,0.865853658536585,16.8891225119148,0.837209302325581
"17","{thyroid.surgery=f,TSH=(19.5;41.5],FTI=(18.5;64.5]} => {Class=primary_hypothyroid}",0.00412492634060106,1,39.9294117647059,0.833333333333333
"18","{on.thyroxine=f,TSH=(19.5;41.5],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}",0.00383028874484384,1,19.5057471264368,0.823529411764706
"19","{TSH=(19.5;41.5],FTI=(18.5;64.5]} => {Class=primary_hypothyroid}",0.00441956393635828,0.9375,37.4338235294118,0.8
"20","{I131.treatment=t,query.hypothyroid=t,referral.source=other} => {Class=negative}",0.00265173836181497,1,1.08330673475902,0.769230769230769
"21","{TSH=(6.05;19.5],T4U=[-Inf;1.075],FTI=(18.5;64.5]} => {Class=primary_hypothyroid}",0.00176782557454331,1,39.9294117647059,0.7
"22","{TSH=(6.05;19.5],FTI=(18.5;64.5],referral.source=SVI} => {Class=primary_hypothyroid}",0.00176782557454331,1,39.9294117647059,0.7
"23","{on.thyroxine=f,TSH=(41.5; Inf],T4U.measured=f} => {Class=primary_hypothyroid}",0.00147318797878609,1,39.9294117647059,0.666666666666667
"24","{on.thyroxine=f,TSH=(19.5;41.5],FTI=(85.5;134.5]} => {Class=compensated_hypothyroid}",0.00235710076605775,0.8,15.6045977011494,0.642857142857143
"25","{query.hypothyroid=t,FTI=(18.5;64.5]} => {Class=primary_hypothyroid}",0.00235710076605775,0.8,31.9435294117647,0.642857142857143
"26","{on.thyroxine=f,TSH=(41.5; Inf],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}",0.000883912787271656,1,19.5057471264368,0.571428571428571
"27","{T3.measured=f,TT4=(21.5;53.5]} => {Class=negative}",0.00147318797878609,0.714285714285714,0.773790524827869,0.545454545454545
"28","{TSH=(6.05;19.5],TT4=(21.5;53.5],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}",0.000589275191514437,1,19.5057471264368,0.5
"29","{TT4.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000589275191514437,1,39.9294117647059,0.5
"30","{TSH=(19.5;41.5],T3.measured=f,TT4.measured=f} => {Class=primary_hypothyroid}",0.000294637595757219,1,39.9294117647059,0.4
"31","{TSH=(6.05;19.5],FTI=(18.5;64.5],referral.source=other} => {Class=negative}",0.000589275191514437,0.333333333333333,0.361102244919672,0.3
"32","{TSH=[-Inf;6.05],TT4=(21.5;53.5],referral.source=other} => {Class=secondary_hypothyroid}",0.000589275191514437,0.2,339.4,0.214285714285714
"33","{} => {Class=negative}",0,0,0,0
