"","rules","support","confidence","lift","laplace"
"1","{X1=-1,X5=[-Inf;0.153846],X8=-1} => {Y=-1}",0.112721417069243,0.985915492957746,1.77464788732394,0.972602739726027
"2","{X5=(0.153846; Inf],X8=1,X13=[-Inf;-0.9005]} => {Y=1}",0.103059581320451,0.984615384615385,2.21538461538462,0.970149253731343
"3","{X8=1,X9=1,X14=(-0.99016; Inf]} => {Y=1}",0.14975845410628,0.978947368421053,2.20263157894737,0.969072164948454
"4","{X4=[-Inf;-0.5],X7=[-Inf;-0.9284215],X8=-1} => {Y=-1}",0.0917874396135266,0.982758620689655,1.76896551724138,0.966666666666667
"5","{X1=1,X8=-1,X9=1} => {Y=-1}",0.0611916264090177,0.974358974358974,1.75384615384615,0.951219512195122
"6","{X2=[-Inf;-0.181654],X6=[-Inf;-0.875]} => {Y=-1}",0.0563607085346216,0.972222222222222,1.75,0.947368421052632
"7","{X4=(-0.5; Inf],X8=1,X13=[-Inf;-0.9005]} => {Y=1}",0.164251207729469,0.953271028037383,2.14485981308411,0.944954128440367
"8","{X8=-1,X13=[-Inf;-0.9005]} => {Y=-1}",0.101449275362319,0.954545454545455,1.71818181818182,0.941176470588235
"9","{X2=(-0.181654; Inf],X6=(-0.875; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.0483091787439614,0.967741935483871,2.17741935483871,0.939393939393939
"10","{X1=1,X2=[-Inf;-0.181654],X8=-1} => {Y=-1}",0.264090177133655,0.937142857142857,1.68685714285714,0.932203389830508
"11","{X7=(-0.9284215; Inf],X8=1,X9=1} => {Y=1}",0.225442834138486,0.933333333333333,2.1,0.927631578947368
"12","{X8=1,X9=-1,X14=(-0.99016; Inf]} => {Y=1}",0.0322061191626409,0.952380952380952,2.14285714285714,0.91304347826087
"13","{X5=(0.153846; Inf],X7=[-Inf;-0.9284215],X8=-1} => {Y=-1}",0.07085346215781,0.916666666666667,1.65,0.9
"14","{X3=(-0.6994645; Inf],X7=(-0.9284215; Inf],X8=1} => {Y=1}",0.173913043478261,0.9,2.025,0.89344262295082
"15","{X5=(0.153846; Inf],X7=[-Inf;-0.9284215],X8=1} => {Y=1}",0.0660225442834139,0.872340425531915,1.96276595744681,0.857142857142857
"16","{X5=[-Inf;0.153846],X6=(-0.875; Inf],X10=(-0.9253735; Inf]} => {Y=1}",0.101449275362319,0.863013698630137,1.94178082191781,0.853333333333333
"17","{X4=[-Inf;-0.5],X5=[-Inf;0.153846],X14=[-Inf;-0.99016]} => {Y=-1}",0.127214170692432,0.849462365591398,1.52903225806452,0.842105263157895
"18","{X9=-1,X13=(-0.9005; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.305958132045089,0.808510638297872,1.45531914893617,0.805907172995781
"19","{X2=(-0.181654; Inf],X7=[-Inf;-0.9284215],X14=[-Inf;-0.99016]} => {Y=-1}",0.0418679549114332,0.742857142857143,1.33714285714286,0.72972972972973
"20","{X1=-1,X3=[-Inf;-0.6994645],X11=1} => {Y=-1}",0.0579710144927536,0.72,1.296,0.711538461538462
"21","{X5=(0.153846; Inf],X6=[-Inf;-0.875]} => {Y=1}",0.00161030595813205,1,2.25,0.666666666666667
"22","{X3=(-0.6994645; Inf],X4=[-Inf;-0.5],X5=(0.153846; Inf]} => {Y=1}",0.0128824476650564,0.666666666666667,1.5,0.642857142857143
"23","{X3=[-Inf;-0.6994645],X5=[-Inf;0.153846],X8=1} => {Y=1}",0.0901771336553945,0.595744680851064,1.34042553191489,0.59375
"24","{X4=(-0.5; Inf],X5=(0.153846; Inf],X10=[-Inf;-0.9253735]} => {Y=1}",0.103059581320451,0.556521739130435,1.25217391304348,0.555555555555556
"25","{X9=1,X13=(-0.9005; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.0885668276972625,0.53921568627451,0.970588235294118,0.538461538461538
"26","{X4=(-0.5; Inf],X5=[-Inf;0.153846],X9=-1} => {Y=1}",0.0611916264090177,0.217142857142857,0.488571428571429,0.220338983050847
"27","{X1=-1,X14=(-0.99016; Inf]} => {Y=-1}",0.0128824476650564,0.150943396226415,0.271698113207547,0.163636363636364
"28","{X4=[-Inf;-0.5],X8=-1,X11=1} => {Y=1}",0.00322061191626409,0.0689655172413793,0.155172413793103,0.0967741935483871
"29","{} => {Y=-1}",0,0,0,0
