"","rules","support","confidence","lift","laplace"
"1","{word_freq_your=[-Inf;0.375],word_freq_hpl=(0.12; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0929502655721873,1,1.65019920318725,0.997416020671835
"2","{word_freq_hp=(1.495; Inf],word_freq_1999=(0.105; Inf]} => {class=0}",0.0555287300820859,1,1.65019920318725,0.995689655172414
"3","{word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=[-Inf;5.5]} => {class=0}",0.055045871559633,1,1.65019920318725,0.995652173913044
"4","{word_freq_hp=(1.495; Inf],capital_run_length_total=(130.5;697]} => {class=0}",0.0439401255432158,1,1.65019920318725,0.994565217391304
"5","{word_freq_remove=(0.01; Inf],word_freq_money=(0.035; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.073877353935297,0.996742671009772,2.52972312703583,0.993527508090615
"6","{word_freq_remove=[-Inf;0.01],word_freq_meeting=(0.455; Inf],capital_run_length_average=(1.063;2.2985]} => {class=0}",0.033558667310478,1,1.65019920318725,0.99290780141844
"7","{word_freq_hpl=(0.12; Inf],word_freq_1999=(0.105; Inf],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0647030420086915,0.996282527881041,1.64406463365867,0.992619926199262
"8","{word_freq_all=(0.235;1.94],word_freq_money=(0.035; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0630130371801062,0.99618320610687,2.52830321059722,0.992424242424242
"9","{word_freq_650=[-Inf;0.01],word_freq_1999=(0.105; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0284886528247224,1,1.65019920318725,0.991666666666667
"10","{word_freq_internet=(0.015; Inf],word_freq_money=(0.035; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.079671656204732,0.993975903614458,2.52270109851169,0.991017964071856
"11","{word_freq_make=(0.075;1.69],capital_run_length_longest=(251.5; Inf]} => {class=1}",0.0253500724287784,1,2.53799019607843,0.990654205607477
"12","{word_freq_internet=[-Inf;0.015],word_freq_1999=(0.105; Inf],word_freq_re=(0.125;0.575]} => {class=0}",0.0207629164654756,1,1.65019920318725,0.988636363636364
"13","{word_freq_you=(1.785;7.205],word_freq_hp=(1.495; Inf]} => {class=0}",0.0173829068083052,1,1.65019920318725,0.986486486486487
"14","{word_freq_mail=(0.045; Inf],word_freq_will=(0.245;0.985],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.048768710767745,0.990196078431372,2.51310793925413,0.985436893203884
"15","{word_freq_hp=(0.12;1.495],word_freq_george=(0.005;0.44]} => {class=0}",0.0159343312409464,1,1.65019920318725,0.985294117647059
"16","{X.char_freq_..28.=(0.1105;0.2925],X.char_freq_..24.=(0.1475; Inf],capital_run_length_average=(3.334;4.813]} => {class=1}",0.0132786093674553,1,2.53799019607843,0.982456140350877
"17","{word_freq_over=(0.075;0.265],word_freq_hp=(0.12;1.495]} => {class=0}",0.0130371801062289,1,1.65019920318725,0.982142857142857
"18","{word_freq_addresses=[-Inf;0.025],word_freq_650=[-Inf;0.01],word_freq_edu=(0.125; Inf]} => {class=0}",0.0852245292129406,0.983286908077994,1.62261927221476,0.980609418282548
"19","{word_freq_free=(0.095; Inf],word_freq_your=(1.035;6.6],X.char_freq_..21.=(0.3065; Inf]} => {class=1}",0.0832930951231289,0.982905982905983,2.49460574828222,0.980169971671388
"20","{word_freq_remove=(0.01; Inf],word_freq_hp=[-Inf;0.12],word_freq_george=[-Inf;0.005]} => {class=1}",0.161033317238049,0.978005865102639,2.4821692973377,0.976608187134503
