"","rules","support","confidence","lift","laplace"
"1","{RI=[-Inf;1.51734],Mg=(2.695; Inf],Ca=(7.02;8.315]} => {Type=build wind non-float}",0.170984455958549,0.916666666666667,2.56400966183575,0.80952380952381
"2","{Na=(14.065; Inf],Ba=(0.335; Inf]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308
"3","{RI=[-Inf;1.51734],Ba=(0.335; Inf]} => {Type=headlamps}",0.103626943005181,0.952380952380952,7.06959706959707,0.777777777777778
"4","{RI=[-Inf;1.51734],Mg=(2.695; Inf],Al=(1.39;1.775]} => {Type=build wind non-float}",0.139896373056995,0.870967741935484,2.43618513323983,0.756756756756757
"5","{RI=(1.51734;1.517985],Al=[-Inf;1.39]} => {Type=build wind float}",0.134715025906736,0.866666666666667,2.65502645502646,0.75
"6","{RI=(1.51734;1.517985],Al=[-Inf;1.39],Ca=(7.02;8.315]} => {Type=build wind float}",0.0310880829015544,1,3.06349206349206,0.583333333333333
"7","{RI=(1.517985; Inf],Al=[-Inf;1.39],Ca=(10.055; Inf]} => {Type=build wind non-float}",0.0414507772020725,0.8,2.23768115942029,0.5625
"8","{Al=(1.39;1.775],K=[-Inf;0.055]} => {Type=tableware}",0.0259067357512953,1,24.125,0.545454545454545
"9","{RI=(1.517985; Inf],Al=[-Inf;1.39],Ca=(8.315;10.055]} => {Type=build wind float}",0.129533678756477,0.595238095238095,1.82350718065004,0.541666666666667
"10","{RI=(1.517985; Inf],Na=[-Inf;14.065],Ca=(7.02;8.315]} => {Type=build wind non-float}",0.0310880829015544,0.857142857142857,2.39751552795031,0.538461538461538
"11","{Al=(1.39;1.775],Ca=(10.055; Inf]} => {Type=containers}",0.0310880829015544,0.857142857142857,13.7857142857143,0.538461538461538
"12","{Na=[-Inf;14.065],Mg=[-Inf;2.695],Ca=[-Inf;7.02]} => {Type=containers}",0.0155440414507772,1,16.0833333333333,0.444444444444444
"13","{Na=[-Inf;14.065],K=(0.74; Inf]} => {Type=containers}",0.0259067357512953,0.625,10.0520833333333,0.428571428571429
"14","{RI=(1.517985; Inf],Na=[-Inf;14.065],Mg=(2.695; Inf]} => {Type=build wind non-float}",0.103626943005181,0.434782608695652,1.21613106490233,0.403846153846154
"15","{RI=(1.51734;1.517985],Mg=(2.695; Inf],Al=(1.39;1.775]} => {Type=build wind float}",0.0155440414507772,0.75,2.29761904761905,0.4
"16","{RI=[-Inf;1.51734],Mg=(2.695; Inf],Ca=(8.315;10.055]} => {Type=vehic wind float}",0.0362694300518135,0.5,6.43333333333333,0.4
"17","{RI=(1.517985; Inf],Na=[-Inf;14.065],Al=(1.39;1.775]} => {Type=build wind non-float}",0.0362694300518135,0.466666666666667,1.30531400966184,0.380952380952381
"18","{RI=(1.517985; Inf],Na=[-Inf;14.065],K=(0.625;0.74]} => {Type=build wind non-float}",0.0103626943005181,1,2.79710144927536,0.375
"19","{Mg=[-Inf;2.695],Al=[-Inf;1.39],K=[-Inf;0.055]} => {Type=tableware}",0.0155440414507772,0.6,14.475,0.363636363636364
"20","{K=(0.74; Inf],Ca=(8.315;10.055]} => {Type=headlamps}",0.0103626943005181,0.666666666666667,4.94871794871795,0.333333333333333
"21","{RI=(1.517985; Inf],Na=[-Inf;14.065],Al=(1.775; Inf]} => {Type=build wind non-float}",0.0103626943005181,0.5,1.39855072463768,0.3
"22","{Al=(1.775; Inf],Ca=(10.055; Inf]} => {Type=containers}",0.0103626943005181,0.5,8.04166666666667,0.3
"23","{RI=[-Inf;1.51734],Mg=(2.695; Inf],Al=[-Inf;1.39]} => {Type=build wind float}",0.0207253886010363,0.307692307692308,0.942612942612943,0.263157894736842
"24","{Al=(1.39;1.775],K=(0.055;0.625],Ca=(8.315;10.055]} => {Type=vehic wind float}",0.0155440414507772,0.272727272727273,3.50909090909091,0.235294117647059
"25","{Na=(14.065; Inf],Mg=(2.695; Inf],Ca=(8.315;10.055]} => {Type=vehic wind float}",0.0103626943005181,0.285714285714286,3.67619047619048,0.230769230769231
"26","{Mg=(2.695; Inf],Ca=(10.055; Inf]} => {Type=build wind float}",0.00518134715025907,0.333333333333333,1.02116402116402,0.222222222222222
"27","{Ca=(7.02;8.315]} => {Type=build wind float}",0.0518134715025907,0.2,0.612698412698413,0.196428571428571
"28","{RI=[-Inf;1.51734],Al=[-Inf;1.39]} => {Type=build wind non-float}",0.0155440414507772,0.2,0.559420289855073,0.19047619047619
"29","{RI=(1.517985; Inf],Ca=(8.315;10.055]} => {Type=vehic wind float}",0.0259067357512953,0.0943396226415094,1.21383647798742,0.101694915254237
"30","{RI=(1.51734;1.517985],Al=[-Inf;1.39],Ca=(8.315;10.055]} => {Type=vehic wind float}",0.0103626943005181,0.0833333333333333,1.07222222222222,0.1
"31","{RI=(1.51734;1.517985]} => {Type=build wind non-float}",0.0103626943005181,0.0588235294117647,0.164535379369139,0.075
"32","{RI=(1.517985; Inf]} => {Type=headlamps}",0.0259067357512953,0.0609756097560976,0.452626641651032,0.0681818181818182
"33","{} => {Type=build wind non-float}",0,0,0,0
