"","rules","support","confidence","lift","laplace"
"1","{attribute_11=[-Inf;0.19795],attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.164893617021277,1,2.13636363636364,0.96969696969697
"2","{attribute_9=(0.1164; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.132978723404255,1,1.88,0.962962962962963
"3","{attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.127659574468085,1,2.13636363636364,0.961538461538462
"4","{attribute_4=[-Inf;0.052],attribute_10=[-Inf;0.1506],attribute_11=[-Inf;0.19795]} => {Class=Rock}",0.23936170212766,0.978260869565218,2.0899209486166,0.958333333333333
"5","{attribute_10=(0.1506; Inf],attribute_20=(0.57805; Inf],attribute_51=(0.01285; Inf]} => {Class=Mine}",0.207446808510638,0.975,1.833,0.952380952380952
"6","{attribute_20=[-Inf;0.57805],attribute_47=[-Inf;0.06235],attribute_51=[-Inf;0.01285]} => {Class=Rock}",0.101063829787234,1,2.13636363636364,0.952380952380952
"7","{attribute_20=[-Inf;0.57805],attribute_46=[-Inf;0.07315],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.101063829787234,1,2.13636363636364,0.952380952380952
"8","{attribute_11=(0.19795; Inf],attribute_36=[-Inf;0.505],attribute_52=(0.00935; Inf]} => {Class=Mine}",0.265957446808511,0.961538461538461,1.80769230769231,0.944444444444444
"9","{attribute_20=[-Inf;0.57805],attribute_36=(0.505; Inf],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.164893617021277,0.96875,2.06960227272727,0.941176470588235
"10","{attribute_11=[-Inf;0.19795],attribute_46=[-Inf;0.07315]} => {Class=Rock}",0.154255319148936,0.966666666666667,2.06515151515151,0.9375
"11","{attribute_4=(0.052; Inf],attribute_12=(0.22505; Inf],attribute_48=(0.07585; Inf]} => {Class=Mine}",0.148936170212766,0.96551724137931,1.8151724137931,0.935483870967742
"12","{attribute_9=[-Inf;0.1164],attribute_36=(0.505; Inf]} => {Class=Rock}",0.132978723404255,0.961538461538461,2.0541958041958,0.928571428571429
"13","{attribute_36=(0.505; Inf],attribute_47=[-Inf;0.06235]} => {Class=Rock}",0.0585106382978723,1,2.13636363636364,0.923076923076923
"14","{attribute_54=(0.0225; Inf]} => {Class=Mine}",0.106382978723404,0.952380952380952,1.79047619047619,0.91304347826087
"15","{attribute_5=[-Inf;0.0392],attribute_36=(0.505; Inf],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.0372340425531915,1,2.13636363636364,0.888888888888889
"16","{attribute_4=(0.052; Inf],attribute_47=[-Inf;0.06235],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.0265957446808511,1,2.13636363636364,0.857142857142857
"17","{attribute_5=(0.0392; Inf],attribute_21=(0.6496; Inf],attribute_46=(0.07315; Inf]} => {Class=Mine}",0.26063829787234,0.859649122807018,1.61614035087719,0.847457627118644
"18","{attribute_20=(0.57805; Inf],attribute_51=[-Inf;0.01285],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.0691489361702128,0.684210526315789,1.46172248803828,0.666666666666667
"19","{attribute_4=[-Inf;0.052],attribute_49=(0.04525; Inf],attribute_51=[-Inf;0.01285]} => {Class=Rock}",0.0531914893617021,0.666666666666667,1.42424242424242,0.647058823529412
"20","{} => {Class=Mine}",0,0,0,0
