"","rules","support","confidence","lift","laplace"
"1","{preg=[-Inf;6.5],plas=[-Inf;101.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.111432706222865,1,1.53555555555556,0.987341772151899
"2","{plas=[-Inf;101.5],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.060781476121563,1,1.53555555555556,0.977272727272727
"3","{plas=[-Inf;101.5],insu=[-Inf;14.5],age=[-Inf;28.5]} => {class=tested_negative}",0.0752532561505065,0.981132075471698,1.50658280922432,0.963636363636364
"4","{plas=[-Inf;101.5],insu=(14.5;87.5]} => {class=tested_negative}",0.105643994211288,0.973333333333333,1.49460740740741,0.961038961038961
"5","{plas=(101.5;123.5],insu=(143; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0289435600578871,1,1.53555555555556,0.954545454545455
"6","{plas=(101.5;123.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0434153400868307,0.967741935483871,1.48602150537634,0.939393939393939
"7","{preg=(6.5; Inf],plas=(154.5; Inf],mass=(27.85; Inf]} => {class=tested_positive}",0.0419681620839363,0.966666666666667,2.7716459197787,0.9375
"8","{plas=(154.5; Inf],insu=[-Inf;14.5],mass=(27.85; Inf]} => {class=tested_positive}",0.0520984081041968,0.923076923076923,2.64666453878072,0.902439024390244
"9","{preg=[-Inf;6.5],plas=[-Inf;101.5],insu=(87.5;143]} => {class=tested_negative}",0.0289435600578871,0.909090909090909,1.3959595959596,0.875
"10","{preg=(6.5; Inf],plas=(154.5; Inf]} => {class=tested_positive}",0.0492040520984081,0.894736842105263,2.56540729416903,0.875
"11","{insu=(14.5;87.5],age=(28.5; Inf]} => {class=tested_negative}",0.0347322720694645,0.888888888888889,1.36493827160494,0.862068965517241
"12","{plas=(101.5;123.5],insu=(87.5;143],age=[-Inf;28.5]} => {class=tested_negative}",0.0332850940665702,0.884615384615385,1.35837606837607,0.857142857142857
"13","{plas=(154.5; Inf],insu=(143; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0434153400868307,0.857142857142857,2.45761707172496,0.837837837837838
"14","{plas=(101.5;123.5],mass=[-Inf;27.85],age=(28.5; Inf]} => {class=tested_negative}",0.0390738060781476,0.84375,1.295625,0.823529411764706
"15","{plas=(154.5; Inf],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0318379160636758,0.846153846153846,2.42610916054899,0.821428571428571
"16","{plas=[-Inf;101.5],insu=[-Inf;14.5],age=(28.5; Inf]} => {class=tested_negative}",0.0506512301013025,0.833333333333333,1.27962962962963,0.818181818181818
"17","{plas=(154.5; Inf],insu=(87.5;143]} => {class=tested_positive}",0.0115774240231548,0.888888888888889,2.54863992623329,0.818181818181818
"18","{preg=[-Inf;6.5],plas=(101.5;123.5],insu=(14.5;87.5]} => {class=tested_negative}",0.0231548480463097,0.842105263157895,1.29309941520468,0.80952380952381
"19","{plas=(123.5;154.5],insu=(14.5;87.5],age=[-Inf;28.5]} => {class=tested_negative}",0.00434153400868307,1,1.53555555555556,0.8
"20","{plas=(123.5;154.5],insu=(143; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0303907380607815,0.807692307692308,1.24025641025641,0.785714285714286
"21","{preg=[-Inf;6.5],plas=(123.5;154.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.040520984081042,0.8,1.22844444444444,0.783783783783784
"22","{preg=[-Inf;6.5],plas=(101.5;123.5],insu=[-Inf;14.5]} => {class=tested_negative}",0.0868306801736614,0.759493670886076,1.1662447257384,0.753086419753086
"23","{plas=(101.5;123.5],insu=(87.5;143],age=(28.5; Inf]} => {class=tested_negative}",0.0115774240231548,0.8,1.22844444444444,0.75
"24","{plas=(154.5; Inf],insu=(14.5;87.5]} => {class=tested_negative}",0.00289435600578871,1,1.53555555555556,0.75
"25","{preg=[-Inf;6.5],plas=[-Inf;101.5],insu=(143; Inf]} => {class=tested_negative}",0.00723589001447178,0.714285714285714,1.0968253968254,0.666666666666667
"26","{plas=(154.5; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.00434153400868307,0.75,1.15166666666667,0.666666666666667
"27","{preg=(6.5; Inf],plas=(123.5;154.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.00723589001447178,0.714285714285714,1.0968253968254,0.666666666666667
"28","{preg=(6.5; Inf],plas=[-Inf;101.5],insu=(143; Inf]} => {class=tested_positive}",0.00434153400868307,0.75,2.15041493775934,0.666666666666667
"29","{plas=(123.5;154.5],mass=(27.85; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0752532561505065,0.626506024096386,1.79633055041744,0.623529411764706
"30","{plas=(123.5;154.5],insu=(87.5;143]} => {class=tested_negative}",0.0260492040520984,0.545454545454545,0.837575757575758,0.542857142857143
