"","rules","support","confidence","lift","laplace"
"1","{Na=(14.065; Inf],Ba=(0.4; Inf]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308
"2","{RI=(1.517325;1.517875]} => {Type=build wind float}",0.145833333333333,0.903225806451613,2.75268817204301,0.783783783783784
"3","{RI=[-Inf;1.517325],Ba=(0.4; Inf]} => {Type=headlamps}",0.104166666666667,0.952380952380952,7.03296703296703,0.777777777777778
"4","{RI=[-Inf;1.517325],Ca=(7.02;8.255]} => {Type=build wind non-float}",0.151041666666667,0.878787878787879,2.48128342245989,0.769230769230769
"5","{RI=(1.517875; Inf],Al=[-Inf;1.39],Ca=(10.075; Inf]} => {Type=build wind non-float}",0.0520833333333333,0.833333333333333,2.35294117647059,0.611111111111111
"6","{RI=(1.517875; Inf],Al=[-Inf;1.39],Ca=(8.255;10.075]} => {Type=build wind float}",0.140625,0.6,1.82857142857143,0.549019607843137
"7","{Al=(1.39;1.775],Ca=(10.075; Inf]} => {Type=containers}",0.03125,0.857142857142857,13.7142857142857,0.538461538461538
"8","{Mg=[-Inf;2.695],K=[-Inf;0.055],Ba=[-Inf;0.4]} => {Type=tableware}",0.0416666666666667,0.727272727272727,17.4545454545455,0.529411764705882
"9","{Al=(1.39;1.775],K=[-Inf;0.055],Ba=[-Inf;0.4]} => {Type=tableware}",0.0208333333333333,1,24,0.5
"10","{RI=[-Inf;1.517325],Al=[-Inf;1.39],Ca=(8.255;10.075]} => {Type=vehic wind float}",0.0364583333333333,0.636363636363636,8.14545454545455,0.470588235294118
"11","{Na=[-Inf;14.065],Mg=[-Inf;2.695],K=(0.745; Inf]} => {Type=containers}",0.0260416666666667,0.714285714285714,11.4285714285714,0.461538461538462
"12","{RI=[-Inf;1.517325],Al=(1.39;1.775],Ca=(8.255;10.075]} => {Type=build wind non-float}",0.0208333333333333,0.8,2.25882352941176,0.454545454545455
"13","{RI=(1.517875; Inf],Na=[-Inf;14.065],Ca=(7.02;8.255]} => {Type=build wind non-float}",0.015625,1,2.82352941176471,0.444444444444444
"14","{RI=(1.517875; Inf],Na=[-Inf;14.065],Mg=(2.695; Inf]} => {Type=build wind non-float}",0.104166666666667,0.4,1.12941176470588,0.375
"15","{RI=(1.517875; Inf],Na=[-Inf;14.065],Al=(1.39;1.775]} => {Type=build wind non-float}",0.0364583333333333,0.4375,1.23529411764706,0.363636363636364
"16","{K=(0.745; Inf],Ca=(8.255;10.075]} => {Type=headlamps}",0.0104166666666667,0.666666666666667,4.92307692307692,0.333333333333333
"17","{RI=(1.517875; Inf],Na=[-Inf;14.065],Al=(1.775; Inf]} => {Type=build wind non-float}",0.0104166666666667,0.5,1.41176470588235,0.3
"18","{Al=(1.775; Inf],Ca=(10.075; Inf]} => {Type=containers}",0.0104166666666667,0.4,6.4,0.272727272727273
"19","{Na=(14.065; Inf],Mg=(2.695; Inf],Ca=(8.255;10.075]} => {Type=vehic wind float}",0.0104166666666667,0.4,5.12,0.272727272727273
"20","{Mg=(2.695; Inf],Ca=(10.075; Inf]} => {Type=build wind float}",0.00520833333333333,0.333333333333333,1.01587301587302,0.222222222222222
"21","{RI=[-Inf;1.517325],Al=[-Inf;1.39]} => {Type=build wind non-float}",0.015625,0.214285714285714,0.605042016806723,0.2
"22","{Mg=(2.695; Inf],Al=(1.39;1.775]} => {Type=build wind float}",0.0416666666666667,0.195121951219512,0.59465737514518,0.191489361702128
"23","{Mg=(2.695; Inf],Al=(1.39;1.775],Ca=(8.255;10.075]} => {Type=vehic wind float}",0.015625,0.2,2.56,0.19047619047619
"24","{Al=[-Inf;1.39],Ca=(8.255;10.075]} => {Type=vehic wind float}",0.0625,0.153846153846154,1.96923076923077,0.154761904761905
"25","{RI=[-Inf;1.517325],Al=[-Inf;1.39]} => {Type=build wind float}",0.0104166666666667,0.142857142857143,0.435374149659864,0.15
"26","{RI=(1.517325;1.517875]} => {Type=build wind non-float}",0.00520833333333333,0.032258064516129,0.0910815939278937,0.0540540540540541
"27","{} => {Type=build wind non-float}",0,0,0,0
