"","rules","support","confidence","lift","laplace"
"1","{wheelBase=(92.15;94.8],width=(63.7;64.3],engineSize=(85;105.5]} => {XClass=1}",0.166666666666667,1,3.79591836734694,0.864864864864865
"2","{normalizedLosses=(75.5;92],numOfDoors=four,wheelBase=(94.8;97.25]} => {XClass=0}",0.0806451612903226,1,3.04918032786885,0.761904761904762
"3","{wheelBase=(92.15;94.8],height=(51.8;56.15],bore=[-Inf;3.255]} => {XClass=1}",0.123655913978495,0.884615384615385,3.35792778649922,0.75
"4","{normalizedLosses=(96.5; Inf],numOfDoors=four,bore=(3.255; Inf]} => {XClass=0}",0.17741935483871,0.767441860465116,2.34006862371331,0.693877551020408
"5","{wheelBase=(94.8;97.25],height=[-Inf;50.35]} => {XClass=3}",0.0537634408602151,1,7.44,0.6875
"6","{normalizedLosses=[-Inf;75.5],wheelBase=(100.1; Inf]} => {XClass=-1}",0.0483870967741935,1,9.3,0.666666666666667
"7","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=(97.25;100.1]} => {XClass=2}",0.0483870967741935,1,6.41379310344828,0.666666666666667
"8","{numOfDoors=two,driveWheels=fwd,highwayMpg=[-Inf;29.5]} => {XClass=3}",0.0483870967741935,0.9,6.696,0.625
"9","{normalizedLosses=(92;96.5],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0376344086021505,1,9.3,0.615384615384615
"10","{bodyStyle=sedan,height=(50.35;51.8]} => {XClass=1}",0.043010752688172,0.888888888888889,3.37414965986395,0.6
"11","{make=volkswagen,wheelBase=(97.25;100.1]} => {XClass=2}",0.032258064516129,1,6.41379310344828,0.583333333333333
"12","{wheelBase=(88.5;92.15]} => {XClass=3}",0.032258064516129,1,7.44,0.583333333333333
"13","{numOfDoors=two,bore=(3.255; Inf],highwayMpg=(29.5; Inf]} => {XClass=2}",0.0483870967741935,0.75,4.81034482758621,0.555555555555556
"14","{numOfDoors=four,bodyStyle=sedan,width=[-Inf;63.7]} => {XClass=0}",0.021505376344086,1,3.04918032786885,0.5
"15","{fuelSystem=1bbl,wheelBase=(94.8;97.25]} => {XClass=0}",0.021505376344086,1,3.04918032786885,0.5
"16","{make=bmw} => {XClass=0}",0.0268817204301075,0.714285714285714,2.17798594847775,0.461538461538462
"17","{make=porsche} => {XClass=3}",0.021505376344086,0.8,5.952,0.454545454545455
"18","{bodyStyle=convertible} => {XClass=3}",0.021505376344086,0.8,5.952,0.454545454545455
"19","{make=volkswagen,wheelBase=(100.1; Inf]} => {XClass=0}",0.0161290322580645,1,3.04918032786885,0.444444444444444
"20","{make=jaguar} => {XClass=0}",0.0161290322580645,1,3.04918032786885,0.444444444444444
"21","{wheelBase=[-Inf;88.5],cityMpg=(28.5; Inf]} => {XClass=2}",0.0161290322580645,1,6.41379310344828,0.444444444444444
"22","{make=mercedes-benz,numOfDoors=four} => {XClass=-1}",0.0161290322580645,0.75,6.975,0.4
"23","{height=(56.15;56.25]} => {XClass=-2}",0.010752688172043,1,93,0.375
"24","{aspiration=turbo,numOfDoors=two,numOfCylinders=five} => {XClass=0}",0.010752688172043,1,3.04918032786885,0.375
"25","{make=audi,wheelBase=(100.1; Inf]} => {XClass=1}",0.010752688172043,1,3.79591836734694,0.375
"26","{make=toyota,bodyStyle=hatchback,width=[-Inf;63.7]} => {XClass=1}",0.010752688172043,1,3.79591836734694,0.375
"27","{bodyStyle=hatchback,engineType=dohc,numOfCylinders=six} => {XClass=3}",0.010752688172043,1,7.44,0.375
"28","{make=mazda,bodyStyle=hatchback,wheelBase=(97.25;100.1]} => {XClass=1}",0.010752688172043,0.666666666666667,2.53061224489796,0.333333333333333
"29","{numOfDoors=two,numOfCylinders=eight} => {XClass=1}",0.010752688172043,0.666666666666667,2.53061224489796,0.333333333333333
"30","{make=mitsubishi,numOfDoors=two,height=(50.35;51.8]} => {XClass=2}",0.010752688172043,0.666666666666667,4.27586206896552,0.333333333333333
"31","{make=dodge,wheelBase=(100.1; Inf]} => {XClass=-1}",0.00537634408602151,1,9.3,0.285714285714286
"32","{make=toyota,length=(186.65; Inf]} => {XClass=-1}",0.00537634408602151,1,9.3,0.285714285714286
"33","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00537634408602151,1,9.3,0.285714285714286
"34","{make=mercury} => {XClass=1}",0.00537634408602151,1,3.79591836734694,0.285714285714286
"35","{numOfCylinders=six,wheelBase=(97.25;100.1]} => {XClass=1}",0.00537634408602151,1,3.79591836734694,0.285714285714286
"36","{fuelSystem=spfi} => {XClass=2}",0.00537634408602151,1,6.41379310344828,0.285714285714286
"37","{make=nissan,bodyStyle=hardtop} => {XClass=2}",0.00537634408602151,1,6.41379310344828,0.285714285714286
"38","{make=bmw,numOfCylinders=four} => {XClass=2}",0.00537634408602151,1,6.41379310344828,0.285714285714286
"39","{numOfDoors=} => {XClass=0}",0.00537634408602151,0.5,1.52459016393443,0.25
"40","{make=bmw} => {XClass=1}",0.00537634408602151,0.142857142857143,0.542274052478134,0.153846153846154
"41","{} => {XClass=0}",0,0,0,0
