"","rules","support","confidence","lift","laplace"
"1","{high=[-Inf;8.5],xybar=[-Inf;2.5]} => {class=L}",0.0148872347516943,1,26.2802919708029,0.914965986394558
"2","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0104988334629486,1,26.4735294117647,0.883720930232558
"3","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.0111098766803688,0.99009900990099,25.1038906707572,0.881578947368421
"4","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00955449394511721,1,26.4735294117647,0.873737373737374
"5","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],y.ege=(5.5;7.5]} => {class=E}",0.00938784579491168,1,26.0520984081042,0.871794871794872
"6","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.0107765803799578,0.97979797979798,24.9481233837669,0.870535714285714
"7","{x2ybr=(0.5;2.5],xy2br=(7.5;8.5],x.ege=(1.5;2.5]} => {class=A}",0.0109987779135652,0.956521739130435,24.2525413349663,0.854077253218884
"8","{x.box=(2.5;4.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00827685812687479,0.993333333333333,25.185896713615,0.852272727272727
"9","{x.ege=[-Inf;0.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5]} => {class=J}",0.00922119764470614,0.976470588235294,26.1583683473389,0.852040816326531
"10","{x2bar=(1.5;2.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00788801244306188,1,25.3549295774648,0.851190476190476
"11","{y.bar=(13.5; Inf],y.ege=[-Inf;0.5]} => {class=T}",0.00761026552605266,1,25.1424581005587,0.846625766871166
"12","{x.ege=(2.5;3.5],xegvy=(7.5;8.5],y.ege=[-Inf;0.5]} => {class=H}",0.00799911120986557,0.986301369863014,26.8614179429258,0.843023255813954
"13","{x2bar=[-Inf;0.5],xybar=(12.5;13.5]} => {class=I}",0.00749916675924897,0.992647058823529,26.2788711072664,0.839506172839506
"14","{onpix=(2.5;5.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00716587045883791,1,25.2482468443198,0.838709677419355
"15","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5]} => {class=V}",0.0072769692256416,0.992424242424242,25.9674726920366,0.835443037974684
"16","{y.bar=(6.5;7.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00655482724141762,0.991596638655462,25.0360767027709,0.820689655172414
"17","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5],yegvx=(7.5;8.5]} => {class=P}",0.00688812354182869,0.976377952755905,24.3108657061021,0.816993464052288
"18","{x.ege=(5.5;6.5],xegvy=(7.5;8.5],y.ege=[-Inf;0.5]} => {class=N}",0.00611043217420287,1,25.5347517730496,0.816176470588235
"19","{y2bar=(4.5;5.5],x.ege=(7.5; Inf],y.ege=(1.5;2.5]} => {class=M}",0.00605488279080102,1,25.2482468443198,0.814814814814815
"20","{x2bar=(0.5;1.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.00588823464059549,1,26.4735294117647,0.810606060606061
"21","{y.bar=(11.5;12.5],y2bar=(2.5;3.5],x2ybr=(10.5;11.5]} => {class=V}",0.00599933340739918,0.990825688073394,25.9256454021762,0.807407407407407
"22","{y.bar=(7.5;8.5],x2ybr=(7.5;8.5],y.ege=[-Inf;0.5]} => {class=W}",0.00616598155760471,0.982300884955752,26.1202075789859,0.805755395683453
"23","{y.bar=(7.5;8.5],x.ege=(7.5; Inf],y.ege=[-Inf;0.5]} => {class=W}",0.00561048772358627,1,26.5908419497784,0.803149606299213
"24","{x.bar=(0.5;1.5],x.ege=[-Inf;0.5],yegvx=(5.5;6.5]} => {class=F}",0.00555493834018442,1,25.7908309455587,0.801587301587302
"25","{xybar=(4.5;5.5],x.ege=[-Inf;0.5],y.ege=(7.5; Inf]} => {class=S}",0.00549938895678258,1,26.7488855869242,0.8
"26","{y2bar=(12.5; Inf],y.ege=(7.5; Inf]} => {class=Z}",0.00544383957338074,1,27.2344931921331,0.798387096774194
"27","{y.bar=(9.5;10.5],x2ybr=(11.5;12.5],xegvy=(10.5;11.5]} => {class=Y}",0.00583268525719365,0.981308411214953,24.9865827704266,0.796992481203007
"28","{y2bar=(0.5;1.5],x2ybr=(0.5;2.5]} => {class=A}",0.00538829018997889,1,25.3549295774648,0.796747967479675
"29","{x.bar=(0.5;1.5],y.ege=(1.5;2.5]} => {class=F}",0.00538829018997889,1,25.7908309455587,0.796747967479675
"30","{x2ybr=(0.5;2.5],x.ege=[-Inf;0.5],y.ege=(1.5;2.5]} => {class=L}",0.00533274080657705,1,26.2802919708029,0.795081967213115
"31","{x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=U}",0.00761026552605266,0.925675675675676,22.7650457834884,0.793103448275862
"32","{y.bar=(9.5;10.5],x2bar=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00516609265637151,1,25.4625176803395,0.789915966386555
"33","{y2bar=(6.5;7.5],xy2br=(7.5;8.5],x.ege=[-Inf;0.5]} => {class=I}",0.00922119764470614,0.887700534759358,23.5005662157911,0.784037558685446
"34","{x.ege=(7.5; Inf],xegvy=(5.5;6.5],y.ege=(1.5;2.5]} => {class=M}",0.00488834573936229,1,25.2482468443198,0.780701754385965
"35","{y.bar=(10.5;11.5],y2bar=(1.5;2.5],x2ybr=(8.5;9.5]} => {class=W}",0.00488834573936229,1,26.5908419497784,0.780701754385965
"36","{xy2br=(12.5;13.5],x.ege=(0.5;1.5],y.ege=(3.5;4.5]} => {class=C}",0.00483279635596045,1,27.1933534743202,0.778761061946903
"37","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5],y.ege=(3.5;4.5]} => {class=P}",0.00483279635596045,1,24.8990318118949,0.778761061946903
"38","{xy2br=(13.5;14.5],y.ege=(3.5;4.5]} => {class=C}",0.0047772469725586,1,27.1933534743202,0.776785714285714
"39","{xybar=(14.5; Inf]} => {class=J}",0.0047772469725586,1,26.7886904761905,0.776785714285714
"40","{x2bar=(7.5;8.5],xy2br=(7.5;8.5],y.ege=(2.5;3.5]} => {class=O}",0.0047772469725586,0.988505747126437,26.2464313565931,0.769911504424779
"41","{y2bar=(5.5;6.5],x2ybr=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=T}",0.0047772469725586,0.988505747126437,24.8534643292879,0.769911504424779
"42","{x2bar=(0.5;1.5],x2ybr=(0.5;2.5],xy2br=(9.5;10.5]} => {class=L}",0.00444395067214754,1,26.2802919708029,0.764150943396226
"43","{x.ege=(7.5; Inf],xegvy=(8.5;9.5],y.ege=[-Inf;0.5]} => {class=W}",0.00444395067214754,1,26.5908419497784,0.764150943396226
"44","{x.bar=(9.5;11.5],x2ybr=(2.5;4.5],x.ege=[-Inf;0.5]} => {class=J}",0.00438840128874569,1,26.7886904761905,0.761904761904762
"45","{x.box=(2.5;4.5],y.bar=(5.5;6.5],xegvy=[-Inf;5.5]} => {class=M}",0.00483279635596045,0.966666666666667,24.4066386161758,0.758620689655172
"46","{y.bar=(3.5;4.5],x2bar=(0.5;1.5],x.ege=[-Inf;0.5]} => {class=L}",0.00416620375513832,1,26.2802919708029,0.752475247524752
"47","{x.box=(1.5;2.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00405510498833463,1,25.3549295774648,0.747474747474748
"48","{y.bar=(6.5;7.5],xy2br=(4.5;5.5],y.ege=(2.5;3.5]} => {class=D}",0.00644372847461393,0.885496183206107,21.9871755725191,0.745222929936306
"49","{x.ege=(0.5;1.5],xegvy=(5.5;6.5],y.ege=[-Inf;0.5]} => {class=J}",0.00461059882235307,0.954022988505747,25.5570265462507,0.743362831858407
"50","{y.bar=(7.5;8.5],x2ybr=(13.5;14.5]} => {class=V}",0.00394400622153094,1,26.1656976744186,0.742268041237113
"51","{xybar=(13.5;14.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5]} => {class=J}",0.0038884568381291,1,26.7886904761905,0.739583333333333
"52","{x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(1.5;2.5]} => {class=U}",0.00611043217420287,0.88,21.6417486338798,0.735099337748344
"53","{y.bar=(5.5;6.5],x2ybr=(2.5;4.5],y.ege=(0.5;1.5]} => {class=J}",0.00394400622153094,0.986111111111111,26.4166253306878,0.73469387755102
"54","{x.ege=(1.5;2.5],y.ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=S}",0.00655482724141762,0.867647058823529,23.2085919063019,0.734567901234568
"55","{y.bar=(4.5;5.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=U}",0.0057771358737918,0.888888888888889,21.8603521554341,0.734265734265734
"56","{y2bar=[-Inf;0.5],x2ybr=(0.5;2.5]} => {class=A}",0.00377735807132541,1,25.3549295774648,0.734042553191489
"57","{x.ege=(4.5;5.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=N}",0.00377735807132541,1,25.5347517730496,0.734042553191489
"58","{xy2br=(3.5;4.5],xegvy=(9.5;10.5],y.ege=(3.5;4.5]} => {class=P}",0.00422175313854016,0.962025316455696,23.9534989582786,0.733333333333333
"59","{x2bar=(6.5;7.5],xy2br=(7.5;8.5],y.ege=(2.5;3.5]} => {class=O}",0.00566603710698811,0.88695652173913,23.5501346671797,0.730496453900709
"60","{xybar=(6.5;7.5],xegvy=(6.5;7.5],yegvx=(10.5; Inf]} => {class=R}",0.00572158649038996,0.88034188034188,23.2374113341855,0.727272727272727
"61","{xegvy=(7.5;8.5],y.ege=(1.5;2.5],yegvx=(10.5; Inf]} => {class=K}",0.00377735807132541,0.985507246376812,26.6783480440231,0.726315789473684
"62","{x.bar=(3.5;4.5],y.bar=(7.5;8.5],xy2br=(8.5;9.5]} => {class=U}",0.00416620375513832,0.949367088607595,23.3476862419589,0.723809523809524
"63","{x2bar=(1.5;2.5],y2bar=(8.5;9.5],x.ege=(0.5;1.5]} => {class=Z}",0.00516609265637151,0.894230769230769,24.3539217968114,0.723076923076923
"64","{y.bar=(10.5;11.5],x.ege=(6.5;7.5]} => {class=W}",0.00355516053771803,1,26.5908419497784,0.722222222222222
"65","{xybar=(10.5;11.5],x2ybr=(8.5;9.5],yegvx=(2.5;4.5]} => {class=T}",0.00383290745472725,0.971830985915493,24.4342198442049,0.721649484536082
"66","{width=(3.5;7.5],x2ybr=(0.5;2.5],x.ege=(0.5;1.5]} => {class=L}",0.00505499388956783,0.892156862745098,23.4461428366967,0.71875
"67","{x2ybr=(5.5;6.5],x.ege=(4.5;5.5],y.ege=[-Inf;0.5]} => {class=N}",0.00344406177091434,1,25.5347517730496,0.715909090909091
"68","{y2bar=(8.5;9.5],x.ege=(0.5;1.5],y.ege=(5.5;7.5]} => {class=Z}",0.00455504943895123,0.911111111111111,24.8136493528324,0.71551724137931
"69","{onpix=(1.5;2.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}",0.0103877346961449,0.789029535864979,19.4045214544281,0.714828897338403
"70","{x2ybr=(11.5;12.5],xegvy=(10.5;11.5],y.ege=(1.5;2.5]} => {class=Y}",0.0033885123875125,1,25.4625176803395,0.71264367816092
"71","{y.bar=(6.5;7.5],y2bar=(3.5;4.5],y.ege=(3.5;4.5]} => {class=X}",0.00855460504388401,0.802083333333333,20.3942149246704,0.711009174311927
"72","{x2bar=(1.5;2.5],y2bar=(8.5;9.5],y.ege=(5.5;7.5]} => {class=Z}",0.0038884568381291,0.945945945945946,25.7623584249908,0.71
"73","{x2bar=(8.5;9.5],xy2br=(6.5;7.5],y.ege=(7.5; Inf]} => {class=B}",0.00333296300411065,1,26.1277213352685,0.709302325581395
"74","{x.ege=(4.5;5.5],xegvy=(7.5;8.5],y.ege=(0.5;1.5]} => {class=N}",0.00333296300411065,1,25.5347517730496,0.709302325581395
"75","{xegvy=[-Inf;5.5],y.ege=(0.5;1.5]} => {class=M}",0.00344406177091434,0.984126984126984,24.8474810213941,0.707865168539326
"76","{y.bar=(6.5;7.5],xy2br=(4.5;5.5],yegvx=(7.5;8.5]} => {class=D}",0.00488834573936229,0.88,21.8507034482759,0.706349206349206
"77","{xybar=(12.5;13.5],xy2br=(4.5;5.5],yegvx=(6.5;7.5]} => {class=F}",0.00327741362070881,1,25.7908309455587,0.705882352941177
"78","{x2ybr=(12.5;13.5],xegvy=(10.5;11.5]} => {class=Y}",0.00327741362070881,1,25.4625176803395,0.705882352941177
"79","{xy2br=(10.5;11.5],x.ege=(2.5;3.5],xegvy=(7.5;8.5]} => {class=K}",0.0076658149094545,0.807017543859649,21.846511014378,0.705583756345178
"80","{y2bar=(3.5;4.5],xegvy=[-Inf;5.5],y.ege=(1.5;2.5]} => {class=M}",0.0033885123875125,0.983870967741935,24.8410170565082,0.704545454545455
"81","{y.bar=(6.5;7.5],xy2br=(9.5;10.5],x.ege=(1.5;2.5]} => {class=G}",0.00549938895678258,0.853448275862069,22.0743906064209,0.704225352112676
"82","{x2bar=(0.5;1.5],y2bar=(7.5;8.5],xybar=(9.5;10.5]} => {class=X}",0.00466614820575492,0.884210526315789,22.4824264049955,0.702479338842975
"83","{y2bar=(2.5;3.5],x2ybr=(0.5;2.5],y.ege=(2.5;3.5]} => {class=A}",0.00327741362070881,0.983333333333333,24.9323474178404,0.697674418604651
"84","{x.bar=(4.5;5.5],x2ybr=(2.5;4.5],yegvx=(10.5; Inf]} => {class=R}",0.0033885123875125,0.968253968253968,25.5579295256715,0.696629213483146
"85","{xybar=(4.5;5.5],x.ege=(2.5;3.5],y.ege=(4.5;5.5]} => {class=Q}",0.00316631485390512,0.982758620689655,25.094497432135,0.69047619047619
"86","{y.bar=(9.5;10.5],x2bar=(0.5;1.5],x2ybr=(10.5;11.5]} => {class=Y}",0.00311076547050328,0.982456140350877,25.0158068438423,0.686746987951807
"87","{xybar=(10.5;11.5],xy2br=(8.5;9.5],y.ege=(3.5;4.5]} => {class=E}",0.00438840128874569,0.868131868131868,22.6166568597828,0.683760683760684
"88","{xy2br=(3.5;4.5],x.ege=(0.5;1.5],y.ege=(2.5;3.5]} => {class=P}",0.00438840128874569,0.868131868131868,21.6156430015351,0.683760683760684
"89","{width=(3.5;7.5],y.bar=(7.5;8.5],xy2br=(12.5;13.5]} => {class=C}",0.00316631485390512,0.966101694915254,26.2715448819704,0.682352941176471
"90","{xy2br=(5.5;6.5],xegvy=(7.5;8.5],y.ege=(2.5;3.5]} => {class=D}",0.00733251860904344,0.781065088757396,19.3941154866354,0.682051282051282
"91","{width=(0.5;3.5],x.bar=(6.5;7.5],x.ege=(3.5;4.5]} => {class=N}",0.00299966670369959,0.981818181818182,25.0704835589942,0.679012345679012
"92","{xybar=(12.5;13.5],xegvy=(9.5;10.5],y.ege=(1.5;2.5]} => {class=F}",0.00416620375513832,0.872093023255814,22.4920037315919,0.678571428571429
"93","{x.bar=(6.5;7.5],x2ybr=(11.5;12.5],xegvy=(10.5;11.5]} => {class=Y}",0.00322186423730697,0.950819672131148,24.2102627124539,0.67816091954023
"94","{width=(0.5;3.5],xegvy=(6.5;7.5],yegvx=(6.5;7.5]} => {class=J}",0.00377735807132541,0.894736842105263,23.968828320802,0.676470588235294
"95","{y.bar=(11.5;12.5],y2bar=(6.5;7.5]} => {class=T}",0.00294411732029774,0.981481481481481,24.6768570246224,0.675
"96","{y2bar=(9.5;10.5],x.ege=(0.5;1.5],y.ege=(5.5;7.5]} => {class=Z}",0.00311076547050328,0.949152542372881,25.8496884535501,0.670588235294118
"97","{xy2br=(5.5;6.5],x.ege=(1.5;2.5],yegvx=(9.5;10.5]} => {class=B}",0.00366625930452172,0.891891891891892,23.3031028125368,0.67
"98","{x2bar=(7.5;8.5],x.ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=O}",0.00722141984223975,0.764705882352941,20.304181849731,0.668367346938776
"99","{x.bar=(9.5;11.5],y2bar=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00294411732029774,0.963636363636364,24.4329321382843,0.666666666666667
"100","{xybar=(5.5;6.5],x.ege=(1.5;2.5],yegvx=(10.5; Inf]} => {class=G}",0.00322186423730697,0.920634920634921,23.8121693121693,0.662921348314607
