"","rules","support","confidence","lift","laplace"
"1","{plas=[-Inf;99.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0794797687861272,1,1.53777777777778,0.982456140350877
"2","{plas=[-Inf;99.5],insu=[-Inf;14.5],age=[-Inf;28.5]} => {class=tested_negative}",0.0664739884393064,0.978723404255319,1.50505910165485,0.959183673469388
"3","{plas=(99.5;127.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0606936416184971,0.976744186046512,1.50201550387597,0.955555555555556
"4","{plas=[-Inf;99.5],insu=(14.5;121]} => {class=tested_negative}",0.11849710982659,0.953488372093023,1.46625322997416,0.943181818181818
"5","{plas=(99.5;127.5],insu=(14.5;121],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.0621387283236994,0.934782608695652,1.43748792270531,0.916666666666667
"6","{plas=(99.5;127.5],insu=(121; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0433526011560694,0.9375,1.44166666666667,0.911764705882353
"7","{plas=[-Inf;99.5],insu=[-Inf;14.5],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.088150289017341,0.924242424242424,1.42127946127946,0.911764705882353
"8","{preg=[-Inf;6.5],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.114161849710983,0.918604651162791,1.41260981912145,0.909090909090909
"9","{preg=(6.5; Inf],plas=(154.5; Inf],mass=(27.85; Inf]} => {class=tested_positive}",0.0404624277456647,0.933333333333333,2.66887052341598,0.90625
"10","{plas=(127.5;154.5],insu=(121; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.0101156069364162,1,1.53777777777778,0.888888888888889
"11","{preg=(6.5; Inf],plas=[-Inf;99.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.00722543352601156,1,1.53777777777778,0.857142857142857
"12","{preg=(6.5; Inf],plas=[-Inf;99.5]} => {class=tested_negative}",0.0289017341040462,0.869565217391304,1.33719806763285,0.84
"13","{plas=(154.5; Inf],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0260115606936416,0.857142857142857,2.45100354191263,0.826086956521739
"14","{insu=(14.5;121],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.046242774566474,0.842105263157895,1.29497076023392,0.825
"15","{plas=(154.5; Inf],insu=(121; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0447976878612717,0.837837837837838,2.39580075943712,0.82051282051282
"16","{preg=[-Inf;6.5],insu=(121; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.023121387283237,0.842105263157895,1.29497076023392,0.80952380952381
"17","{preg=[-Inf;6.5],plas=(99.5;127.5],insu=[-Inf;14.5]} => {class=tested_negative}",0.105491329479769,0.744897959183673,1.14548752834467,0.74
"18","{preg=(6.5; Inf],plas=(99.5;127.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.0216763005780347,0.75,1.15333333333333,0.727272727272727
"19","{preg=(6.5; Inf],plas=(127.5;154.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.00578034682080925,0.8,1.23022222222222,0.714285714285714
"20","{preg=[-Inf;6.5],plas=(99.5;127.5],pedi=(0.5275; Inf]} => {class=tested_negative}",0.069364161849711,0.705882352941176,1.08549019607843,0.7
"21","{mass=(27.85; Inf],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.108381502890173,0.700934579439252,2.00432532633042,0.697247706422018
"22","{plas=(127.5;154.5],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}",0.0346820809248555,0.705882352941176,1.08549019607843,0.694444444444444
"23","{preg=[-Inf;6.5],plas=[-Inf;99.5],insu=(121; Inf]} => {class=tested_negative}",0.00722543352601156,0.714285714285714,1.0984126984127,0.666666666666667
"24","{plas=(154.5; Inf],insu=(14.5;121],mass=[-Inf;27.85]} => {class=tested_positive}",0.00144508670520231,1,2.8595041322314,0.666666666666667
"25","{plas=(154.5; Inf],mass=[-Inf;27.85],age=(28.5; Inf]} => {class=tested_positive}",0.0115606936416185,0.666666666666667,1.90633608815427,0.642857142857143
"26","{plas=(99.5;127.5],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0867052023121387,0.638297872340426,0.981560283687943,0.635416666666667
"27","{plas=(154.5; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.00722543352601156,0.555555555555556,0.854320987654321,0.545454545454545
"28","{preg=(6.5; Inf],plas=(99.5;127.5],insu=[-Inf;14.5]} => {class=tested_positive}",0.0332369942196532,0.522727272727273,1.49474079639369,0.521739130434783
"29","{plas=(127.5;154.5],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0419075144508671,0.517857142857143,0.796349206349206,0.517241379310345
"30","{mass=(27.85; Inf],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_positive}",0.127167630057803,0.480874316939891,1.37506209637357,0.481081081081081
"31","{plas=(127.5;154.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0245664739884393,0.425,1.21528925619835,0.428571428571429
"32","{plas=(127.5;154.5],insu=(121; Inf],pedi=(0.5275; Inf]} => {class=tested_negative}",0.0158959537572254,0.407407407407407,0.626502057613169,0.413793103448276
"33","{plas=(154.5; Inf],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}",0.00722543352601156,0.357142857142857,0.549206349206349,0.375
"34","{plas=(127.5;154.5],insu=[-Inf;14.5],pedi=(0.5275; Inf]} => {class=tested_negative}",0.0101156069364162,0.35,0.538222222222222,0.363636363636364
"35","{plas=(127.5;154.5],insu=(14.5;121],mass=[-Inf;27.85]} => {class=tested_positive}",0.00289017341040462,0.285714285714286,0.817001180637544,0.333333333333333
"36","{preg=[-Inf;6.5],plas=(154.5; Inf],age=(28.5; Inf]} => {class=tested_negative}",0.0158959537572254,0.255813953488372,0.393385012919897,0.266666666666667
"37","{preg=[-Inf;6.5],plas=(99.5;127.5],insu=[-Inf;14.5]} => {class=tested_positive}",0.0361271676300578,0.255102040816327,0.72946533985495,0.26
"38","{preg=(6.5; Inf],plas=(154.5; Inf],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.00578034682080925,0.210526315789474,0.323742690058479,0.238095238095238
"39","{plas=(99.5;127.5],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0115606936416185,0.205128205128205,0.586564950201314,0.219512195121951
"40","{plas=(99.5;127.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0216763005780347,0.182926829268293,0.523080024188672,0.19047619047619
"41","{plas=(127.5;154.5],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_positive}",0.00289017341040462,0.142857142857143,0.408500590318772,0.1875
"42","{plas=(99.5;127.5],insu=(121; Inf],mass=[-Inf;27.85]} => {class=tested_positive}",0.00144508670520231,0.111111111111111,0.317722681359045,0.181818181818182
