"","rules","support","confidence","lift","laplace"
"1","{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none} => {class=good}",0.135555555555556,0.976,1.39428571428571,0.968503937007874
"2","{purpose=radio/tv,employment=>=7,other_payment_plans=none} => {class=good}",0.0611111111111111,0.982142857142857,1.4030612244898,0.96551724137931
"3","{checking_status=no checking,employment=>=7,num_dependents=1} => {class=good}",0.0877777777777778,0.975308641975309,1.39329805996473,0.963855421686747
"4","{duration=[-Inf;26.5],purpose=used car,credit_amount=[-Inf;10918]} => {class=good}",0.0622222222222222,0.949152542372881,1.35593220338983,0.934426229508197
"5","{savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}",0.03,0.964285714285714,1.37755102040816,0.933333333333333
"6","{checking_status=>=200,credit_history=existing paid,property_magnitude=car} => {class=good}",0.0144444444444444,1,1.42857142857143,0.933333333333333
"7","{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0133333333333333,1,1.42857142857143,0.928571428571429
"8","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0133333333333333,1,1.42857142857143,0.928571428571429
"9","{checking_status=no checking,purpose=furniture/equipment,personal_status=male single} => {class=good}",0.0266666666666667,0.96,1.37142857142857,0.925925925925926
"10","{checking_status=0<=X<200,credit_history=existing paid,credit_amount=(10918; Inf]} => {class=bad}",0.0111111111111111,1,3.33333333333333,0.916666666666667
"11","{purpose=furniture/equipment,personal_status=male single,other_payment_plans=stores} => {class=good}",0.0111111111111111,1,1.42857142857143,0.916666666666667
"12","{savings_status=no known savings,employment=4<=X<7,num_dependents=1} => {class=good}",0.0233333333333333,0.954545454545455,1.36363636363636,0.916666666666667
"13","{checking_status=no checking,credit_history=existing paid,job=skilled} => {class=good}",0.116666666666667,0.921052631578947,1.31578947368421,0.913793103448276
"14","{checking_status=no checking,property_magnitude=real estate,job=unskilled resident} => {class=good}",0.0333333333333333,0.9375,1.33928571428571,0.911764705882353
"15","{credit_history=critical/other existing credit,purpose=used car,other_payment_plans=none} => {class=good}",0.0333333333333333,0.9375,1.33928571428571,0.911764705882353
