"","rules","support","confidence","lift","laplace"
"1","{plas=[-Inf;99.5],mass=[-Inf;27.35]} => {class=tested_negative}",0.092485549132948,1,1.53777777777778,0.984848484848485
"2","{plas=[-Inf;99.5],mass=[-Inf;27.35],age=[-Inf;28.5]} => {class=tested_negative}",0.069364161849711,1,1.53777777777778,0.98
"3","{plas=(99.5;123.5],insu=(142; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0289017341040462,1,1.53777777777778,0.954545454545455
"4","{plas=[-Inf;99.5],insu=(14.5;112],age=(28.5; Inf]} => {class=tested_negative}",0.0274566473988439,1,1.53777777777778,0.952380952380952
"5","{plas=(99.5;123.5],mass=[-Inf;27.35],age=[-Inf;28.5]} => {class=tested_negative}",0.0549132947976879,0.974358974358974,1.49834757834758,0.951219512195122
"6","{plas=[-Inf;99.5],age=[-Inf;28.5]} => {class=tested_negative}",0.151734104046243,0.954545454545454,1.46787878787879,0.946428571428571
"7","{plas=(99.5;123.5],insu=(14.5;112]} => {class=tested_negative}",0.065028901734104,0.918367346938775,1.41224489795918,0.901960784313726
"8","{plas=(123.5;154.5],insu=(142; Inf],mass=[-Inf;27.35]} => {class=tested_negative}",0.0101156069364162,1,1.53777777777778,0.888888888888889
"9","{plas=(123.5;154.5],insu=(14.5;112],age=[-Inf;28.5]} => {class=tested_negative}",0.00867052023121387,1,1.53777777777778,0.875
"10","{plas=(154.5; Inf],mass=(27.35; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0346820809248555,0.888888888888889,2.54178145087236,0.862068965517241
"11","{preg=(6.5; Inf],plas=[-Inf;99.5],insu=[-Inf;14.5]} => {class=tested_negative}",0.023121387283237,0.888888888888889,1.36691358024691,0.85
"12","{preg=[-Inf;6.5],plas=[-Inf;99.5],age=(28.5; Inf]} => {class=tested_negative}",0.0476878612716763,0.868421052631579,1.33543859649123,0.85
"13","{preg=(6.5; Inf],plas=(99.5;123.5],mass=[-Inf;27.35]} => {class=tested_negative}",0.0144508670520231,0.909090909090909,1.3979797979798,0.846153846153846
"14","{plas=(123.5;154.5],mass=[-Inf;27.35]} => {class=tested_negative}",0.0433526011560694,0.857142857142857,1.31809523809524,0.837837837837838
"15","{preg=(6.5; Inf],plas=(154.5; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0433526011560694,0.857142857142857,2.45100354191263,0.837837837837838
"16","{preg=[-Inf;6.5],plas=(99.5;123.5],insu=(112;142]} => {class=tested_negative}",0.0187861271676301,0.866666666666667,1.33274074074074,0.823529411764706
"17","{plas=(123.5;154.5],insu=(142; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0332369942196532,0.821428571428571,1.2631746031746,0.8
"18","{preg=[-Inf;6.5],plas=(99.5;123.5],insu=[-Inf;14.5]} => {class=tested_negative}",0.0982658959537572,0.772727272727273,1.18828282828283,0.766666666666667
"19","{plas=(154.5; Inf],insu=(112;142]} => {class=tested_positive}",0.00722543352601156,0.833333333333333,2.38292011019284,0.75
"20","{insu=(142; Inf],mass=(27.35; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0794797687861272,0.753424657534247,2.15442092154421,0.746666666666667
