"","rules","support","confidence","lift","laplace"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.293233082706767,1,1.82191780821918,0.930232558139535
"2","{block_of_affere=yes,special_forms=chalices} => {class=metastases}",0.203007518796992,0.964285714285714,1.75684931506849,0.875
"3","{by_pass=no,special_forms=vesicles,no_of_nodes_in=(2.5; Inf]} => {class=malign_lymph}",0.180451127819549,0.96,2.32145454545455,0.862068965517241
"4","{lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round} => {class=metastases}",0.172932330827068,0.958333333333333,1.74600456621005,0.857142857142857
"5","{lym_nodes_enlar=(2.5; Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.112781954887218,1,2.41818181818182,0.842105263157895
"6","{bl_of_lymph_c=no,changes_in_lym=oval,no_of_nodes_in=(2.5; Inf]} => {class=malign_lymph}",0.112781954887218,1,2.41818181818182,0.842105263157895
"7","{block_of_affere=no,early_uptake_in=yes,lym_nodes_enlar=(2.5; Inf]} => {class=malign_lymph}",0.165413533834586,0.916666666666667,2.21666666666667,0.821428571428571
"8","{block_of_affere=no,by_pass=no,extravasates=yes} => {class=malign_lymph}",0.112781954887218,0.9375,2.26704545454545,0.8
"9","{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0827067669172932,1,2.41818181818182,0.8
"10","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0827067669172932,1,1.82191780821918,0.8
"11","{extravasates=yes,lym_nodes_enlar=(2.5; Inf],changes_in_node=lacunar} => {class=malign_lymph}",0.075187969924812,1,2.41818181818182,0.785714285714286
"12","{lymphatics=deformed,extravasates=no,changes_in_node=lac_margin} => {class=metastases}",0.075187969924812,1,1.82191780821918,0.785714285714286
"13","{changes_in_stru=coarse,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.0977443609022556,0.928571428571429,1.69178082191781,0.777777777777778
"14","{lymphatics=displaced,changes_in_node=lac_central} => {class=malign_lymph}",0.0601503759398496,1,2.41818181818182,0.75
"15","{defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.0451127819548872,1,1.82191780821918,0.7
"16","{changes_in_node=lacunar,exclusion_of_no=no,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.0526315789473684,0.875,1.59417808219178,0.666666666666667
"17","{lymphatics=deformed,block_of_affere=no,changes_in_node=lacunar} => {class=malign_lymph}",0.037593984962406,0.833333333333333,2.01515151515152,0.6
"18","{lymphatics=arched,changes_in_stru=diluted} => {class=metastases}",0.0601503759398496,0.727272727272727,1.32503113325031,0.6
"19","{lymphatics=deformed,lym_nodes_dimin=(1.5; Inf]} => {class=fibrosis}",0.0225563909774436,1,44.3333333333333,0.571428571428571
"20","{defect_in_node=lacunar,changes_in_node=no,exclusion_of_no=yes} => {class=malign_lymph}",0.0150375939849624,1,2.41818181818182,0.5
"21","{block_of_affere=no,changes_in_stru=drop_like,special_forms=chalices} => {class=malign_lymph}",0.0150375939849624,1,2.41818181818182,0.5
"22","{lymphatics=arched,block_of_affere=no,changes_in_stru=diluted} => {class=malign_lymph}",0.0150375939849624,1,2.41818181818182,0.5
"23","{lymphatics=normal} => {class=normal}",0.0150375939849624,1,66.5,0.5
"24","{changes_in_stru=reticular} => {class=metastases}",0.0075187969924812,0.5,0.910958904109589,0.333333333333333
"25","{} => {class=metastases}",0,0,0,0
