"","rules","support","confidence","lift","laplace"
"1","{Feature.1=[-Inf;-0.1345]} => {Class=hid}",0.0460157126823793,1,11,0.807692307692308
"2","{Feature.0=(-4.2625;-3.7685],Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.0280583613916947,0.961538461538462,10.5769230769231,0.702702702702703
"3","{Feature.0=[-Inf;-4.672],Feature.2=[-Inf;0.4735]} => {Class=hud}",0.0235690235690236,1,11,0.6875
"4","{Feature.0=(-3.321;-2.9435],Feature.3=(-0.6535;0.149],Feature.7=(0.1185; Inf]} => {Class=hOd}",0.0303030303030303,0.9,9.9,0.682926829268293
"5","{Feature.0=(-2.3195;-1.557],Feature.1=(1.387;2.1395],Feature.7=(-0.597;0.1185]} => {Class=hAd}",0.0224466891133558,1,11,0.67741935483871
"6","{Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.104],Feature.6=(-0.6605;0.4795]} => {Class=hod}",0.0224466891133558,1,11,0.67741935483871
"7","{Feature.0=(-2.3195;-1.557],Feature.1=(1.387;2.1395],Feature.4=(-0.7345;0.169]} => {Class=hAd}",0.021324354657688,1,11,0.666666666666667
"8","{Feature.1=(0.711;1.387],Feature.4=(0.169; Inf],Feature.6=(-0.6605;0.4795]} => {Class=hEd}",0.0303030303030303,0.794117647058824,8.73529411764706,0.622222222222222
"9","{Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765],Feature.4=(-1.104;-0.7345]} => {Class=hYd}",0.0269360269360269,0.8,8.8,0.609756097560976
"10","{Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765],Feature.4=(-0.7345;0.169]} => {Class=had}",0.021324354657688,0.826086956521739,9.08695652173913,0.588235294117647
"11","{Feature.1=(3.1765; Inf],Feature.3=[-Inf;-0.6535],Feature.7=(0.1185; Inf]} => {Class=hod}",0.0291806958473625,0.742857142857143,8.17142857142857,0.58695652173913
"12","{Feature.0=[-Inf;-4.672],Feature.8=[-Inf;-0.4105]} => {Class=hud}",0.0145903479236813,1,11,0.583333333333333
"13","{Sex=Male,Feature.0=(-4.672;-4.2625],Feature.4=(-0.7345;0.169]} => {Class=hud}",0.0145903479236813,1,11,0.583333333333333
"14","{Sex=Female,Feature.2=(1.086; Inf]} => {Class=hid}",0.0134680134680135,1,11,0.565217391304348
"15","{Feature.1=(-0.1345;0.4245],Feature.8=(0.122; Inf]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348
"16","{Feature.1=(0.4245;0.711],Feature.3=(0.829; Inf],Feature.8=[-Inf;-0.4105]} => {Class=hId}",0.0145903479236813,0.928571428571428,10.2142857142857,0.56
"17","{Feature.0=(-4.2625;-3.7685],Feature.4=(-0.7345;0.169],Feature.7=(0.1185; Inf]} => {Class=hUd}",0.0381593714927048,0.641509433962264,7.05660377358491,0.546875
"18","{Feature.0=(-4.2625;-3.7685],Feature.3=(0.829; Inf],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.0123456790123457,1,11,0.545454545454545
"19","{Feature.0=(-4.672;-4.2625],Feature.1=(2.1395;3.1765],Feature.4=(-0.7345;0.169]} => {Class=hud}",0.0123456790123457,1,11,0.545454545454545
"20","{Feature.1=(0.4245;0.711],Feature.5=(1.451; Inf]} => {Class=hId}",0.0134680134680135,0.923076923076923,10.1538461538462,0.541666666666667
"21","{Feature.1=(0.711;1.387],Feature.6=(-0.6605;0.4795],Feature.8=(-0.4105;0.122]} => {Class=hEd}",0.0235690235690236,0.7,7.7,0.536585365853659
"22","{Feature.0=(-1.557; Inf],Feature.1=(-0.1345;0.4245]} => {Class=hId}",0.0112233445566779,1,11,0.523809523809524
"23","{Feature.2=(0.4735;1.086],Feature.6=(-0.6605;0.4795],Feature.8=[-Inf;-0.4105]} => {Class=hud}",0.0168350168350168,0.75,8.25,0.516129032258065
"24","{Feature.1=(1.387;2.1395],Feature.3=(0.829; Inf],Feature.4=(0.169; Inf]} => {Class=hId}",0.015712682379349,0.736842105263158,8.10526315789474,0.5
"25","{Feature.1=(-0.1345;0.4245],Feature.3=(0.149;0.829],Feature.6=(-0.6605;0.4795]} => {Class=hId}",0.0101010101010101,1,11,0.5
"26","{Sex=Female,Feature.0=(-4.672;-4.2625],Feature.1=(2.1395;3.1765]} => {Class=hud}",0.0101010101010101,1,11,0.5
"27","{Feature.0=(-2.9435;-2.3195],Feature.3=(-0.6535;0.149],Feature.4=(-0.7345;0.169]} => {Class=had}",0.0314253647586981,0.583333333333333,6.41666666666667,0.491525423728814
"28","{Sex=Male,Feature.0=(-3.7685;-3.321],Feature.3=(0.149;0.829]} => {Class=hed}",0.015712682379349,0.7,7.7,0.483870967741935
"29","{Feature.0=(-4.2625;-3.7685],Feature.4=(0.169; Inf],Feature.7=(0.1185; Inf]} => {Class=hUd}",0.0112233445566779,0.833333333333333,9.16666666666667,0.478260869565217
"30","{Feature.0=(-3.7685;-3.321],Feature.3=(-0.6535;0.149],Feature.7=(0.1185; Inf]} => {Class=hOd}",0.0101010101010101,0.9,9.9,0.476190476190476
"31","{Feature.0=(-2.3195;-1.557],Feature.1=(2.1395;3.1765],Feature.7=(-0.597;0.1185]} => {Class=hAd}",0.00897867564534231,1,11,0.473684210526316
"32","{Feature.0=(-2.3195;-1.557],Feature.1=(0.4245;0.711],Feature.8=(-0.4105;0.122]} => {Class=hEd}",0.00897867564534231,1,11,0.473684210526316
"33","{Feature.0=(-4.2625;-3.7685],Feature.1=(2.1395;3.1765],Feature.6=[-Inf;-0.6605]} => {Class=hud}",0.0101010101010101,0.818181818181818,9,0.454545454545455
"34","{Sex=Male,Feature.0=(-3.321;-2.9435],Feature.2=(0.4735;1.086]} => {Class=hOd}",0.00897867564534231,0.888888888888889,9.77777777777778,0.45
"35","{Sex=Female,Feature.1=(0.4245;0.711],Feature.8=(-0.4105;0.122]} => {Class=hEd}",0.00785634118967452,1,11,0.444444444444444
"36","{Feature.0=(-3.7685;-3.321],Feature.1=(-0.1345;0.4245],Feature.3=(0.829; Inf]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444
"37","{Feature.0=(-4.2625;-3.7685],Feature.1=(-0.1345;0.4245]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444
"38","{Feature.0=(-2.9435;-2.3195],Feature.2=(0.4735;1.086],Feature.3=(0.829; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444
"39","{Feature.0=(-2.9435;-2.3195],Feature.3=(-0.6535;0.149],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.00785634118967452,1,11,0.444444444444444
"40","{Feature.0=(-2.9435;-2.3195],Feature.1=(1.387;2.1395],Feature.8=(0.122; Inf]} => {Class=had}",0.0168350168350168,0.555555555555556,6.11111111111111,0.421052631578947
"41","{Sex=Female,Feature.1=(1.387;2.1395],Feature.8=(-0.4105;0.122]} => {Class=hAd}",0.0168350168350168,0.555555555555556,6.11111111111111,0.421052631578947
"42","{Feature.0=(-4.2625;-3.7685],Feature.1=(3.1765; Inf],Feature.4=(-1.104;-0.7345]} => {Class=hod}",0.00785634118967452,0.875,9.625,0.421052631578947
"43","{Speaker.Number=Jo,Feature.0=(-2.3195;-1.557]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"44","{Speaker.Number=Nick,Feature.0=(-2.3195;-1.557],Feature.1=(1.387;2.1395]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"45","{Feature.0=(-3.321;-2.9435],Feature.3=(0.149;0.829],Feature.7=(0.1185; Inf]} => {Class=hed}",0.0145903479236813,0.565217391304348,6.21739130434783,0.411764705882353
