"","rules","support","confidence","lift","laplace"
"1","{CIRCULARITY=(40.5;49.5],RADIUS.RATIO=[-Inf;167.5],MAX.LENGTH.ASPECT.RATIO=(8.5;17.5]} => {Class=van}",0.0894736842105263,1,4.24581005586592,0.958333333333333
"2","{RADIUS.RATIO=(167.5; Inf],PR.AXIS.ASPECT.RATIO=(67.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0723684210526316,1,3.87755102040816,0.949152542372881
"3","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(8.5;17.5],ELONGATEDNESS=(41.5;46.5]} => {Class=van}",0.0881578947368421,0.985294117647059,4.18337167269142,0.944444444444444
"4","{COMPACTNESS=(87.5;98.5],SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.0592105263157895,0.978260869565217,4.15350983726014,0.92
"5","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MAJOR=(239; Inf]} => {Class=bus}",0.0342105263157895,1,3.87755102040816,0.9
"6","{CIRCULARITY=[-Inf;40.5],SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.0342105263157895,1,4.24581005586592,0.9
"7","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0223684210526316,1,3.87755102040816,0.857142857142857
"8","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=(140.5;154.5]} => {Class=bus}",0.121052631578947,0.876190476190476,3.39747327502429,0.853211009174312
"9","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0328947368421053,0.925925925925926,3.59032501889645,0.838709677419355
"10","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],KURTOSIS.ABOUT_MINOR=[-Inf;181.5]} => {Class=bus}",0.0184210526315789,1,3.87755102040816,0.833333333333333
"11","{CIRCULARITY=(54.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;239],SCALED.VARIANCE_MINOR=(721;761.5]} => {Class=opel}",0.0184210526315789,1,4,0.833333333333333
"12","{COMPACTNESS=(98.5;103.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MINOR=(389.5;629.5]} => {Class=bus}",0.0171052631578947,1,3.87755102040816,0.823529411764706
"13","{CIRCULARITY=(54.5; Inf],MAX.LENGTH.RECTANGULARITY=(172.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;239]} => {Class=opel}",0.0394736842105263,0.882352941176471,3.52941176470588,0.815789473684211
"14","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],ELONGATEDNESS=(41.5;46.5],SKEWNESS.ABOUT_MINOR=[-Inf;10.5]} => {Class=bus}",0.118421052631579,0.833333333333333,3.2312925170068,0.8125
"15","{PR.AXIS.ASPECT.RATIO=(67.5; Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=bus}",0.0197368421052632,0.9375,3.63520408163265,0.8
"16","{PR.AXIS.RECTANGULARITY=[-Inf;18.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0802631578947368,0.782051282051282,3.32044119753617,0.75609756097561
"17","{COMPACTNESS=(103.5; Inf],CIRCULARITY=(49.5;54.5],ELONGATEDNESS=(29.5;41.5]} => {Class=saab}",0.0671052631578947,0.75,2.92307692307692,0.722222222222222
"18","{MAX.LENGTH.ASPECT.RATIO=(8.5;17.5],PR.AXIS.RECTANGULARITY=(19.5;20.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.0105263157894737,0.888888888888889,3.46438746438746,0.692307692307692
"19","{COMPACTNESS=(98.5;103.5],MAX.LENGTH.ASPECT.RATIO=(8.5;17.5],SCALED.VARIANCE_MAJOR=(180.5;239]} => {Class=opel}",0.0592105263157895,0.703125,2.8125,0.676470588235294
"20","{CIRCULARITY=(54.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;239],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00657894736842105,1,4,0.666666666666667
"21","{MAX.LENGTH.ASPECT.RATIO=(8.5;17.5],MAX.LENGTH.RECTANGULARITY=(160.5;172.5],SCALED.RADIUS.OF.GYRATION=(192.5;241.5]} => {Class=saab}",0.0697368421052632,0.646341463414634,2.51907442151345,0.627906976744186
"22","{COMPACTNESS=[-Inf;87.5],DISTANCE.CIRCULARITY=(76.5;92.5],SKEWNESS.ABOUT_MINOR=(10.5; Inf]} => {Class=opel}",0.00526315789473684,1,4,0.625
"23","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.ASPECT.RATIO=(17.5; Inf]} => {Class=van}",0.00526315789473684,1,4.24581005586592,0.625
"24","{SCATTER.RATIO=[-Inf;140.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=van}",0.0394736842105263,0.652173913043478,2.76900655817343,0.62
"25","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;239],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.00921052631578947,0.777777777777778,3.11111111111111,0.615384615384615
"26","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MINOR=(298.5;344.5],SKEWNESS.ABOUT_MINOR=(10.5; Inf]} => {Class=opel}",0.00657894736842105,0.833333333333333,3.33333333333333,0.6
