"","rules","support","confidence","lift","laplace"
"1","{plas=[-Inf;99.5],mass=[-Inf;26.35]} => {class=tested_negative}",0.0752532561505065,1,1.53555555555556,0.981481481481482
"2","{mass=[-Inf;26.35],age=[-Inf;28.5]} => {class=tested_negative}",0.128798842257598,0.988888888888889,1.51849382716049,0.978260869565217
"3","{plas=(99.5;127.5],mass=[-Inf;26.35]} => {class=tested_negative}",0.0868306801736614,0.983606557377049,1.5103825136612,0.968253968253968
"4","{plas=[-Inf;99.5],insu=[-Inf;14.5],age=[-Inf;28.5]} => {class=tested_negative}",0.065123010130246,0.978260869565217,1.50217391304348,0.958333333333333
"5","{plas=(99.5;127.5],insu=(121; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0492040520984081,0.971428571428572,1.49168253968254,0.945945945945946
"6","{plas=[-Inf;99.5],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}",0.121562952243126,0.954545454545455,1.46575757575758,0.944444444444444
"7","{preg=(6.5; Inf],plas=(157.5; Inf],insu=(121; Inf]} => {class=tested_positive}",0.0173661360347323,1,2.86721991701245,0.928571428571429
"8","{plas=[-Inf;99.5],insu=[-Inf;14.5],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.0868306801736614,0.9375,1.43958333333333,0.924242424242424
"9","{plas=(99.5;127.5],insu=(14.5;121],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.065123010130246,0.9375,1.43958333333333,0.92
"10","{plas=(127.5;157.5],mass=[-Inf;26.35],age=(28.5; Inf]} => {class=tested_negative}",0.0130246020260492,1,1.53555555555556,0.909090909090909
"11","{plas=[-Inf;99.5],insu=(14.5;121],age=(28.5; Inf]} => {class=tested_negative}",0.0260492040520984,0.947368421052632,1.45473684210526,0.904761904761905
"12","{plas=(157.5; Inf],mass=(26.35; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.0520984081041968,0.878048780487805,2.51755895152313,0.86046511627907
"13","{plas=(157.5; Inf],mass=(26.35; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0332850940665702,0.851851851851852,2.44244659597357,0.827586206896552
"14","{plas=(99.5;127.5],insu=[-Inf;14.5],age=[-Inf;28.5]} => {class=tested_negative}",0.0578871201157742,0.833333333333333,1.27962962962963,0.82
"15","{plas=(99.5;127.5],insu=(121; Inf],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.0376266280752533,0.838709677419355,1.2878853046595,0.818181818181818
"16","{preg=[-Inf;6.5],insu=(14.5;121],pedi=(0.5275; Inf]} => {class=tested_negative}",0.0564399421128799,0.8125,1.24763888888889,0.8
"17","{plas=(157.5; Inf],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_positive}",0.0506512301013025,0.813953488372093,2.33378365338223,0.8
"18","{plas=[-Inf;99.5],insu=(121; Inf],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.00868306801736614,0.857142857142857,1.31619047619048,0.777777777777778
"19","{preg=(6.5; Inf],insu=(121; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0492040520984081,0.790697674418605,2.26710412042845,0.777777777777778
"20","{plas=[-Inf;99.5],insu=[-Inf;14.5],pedi=(0.5275; Inf]} => {class=tested_negative}",0.0173661360347323,0.8,1.22844444444444,0.764705882352941
"21","{plas=(127.5;157.5],insu=(14.5;121],mass=(26.35; Inf]} => {class=tested_positive}",0.0115774240231548,0.666666666666667,1.91147994467497,0.642857142857143
"22","{preg=[-Inf;6.5],plas=(127.5;157.5],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.065123010130246,0.616438356164383,0.946575342465753,0.613333333333333
"23","{insu=[-Inf;14.5],mass=(26.35; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.0665701881331404,0.613333333333333,1.75856154910097,0.61038961038961
"24","{plas=(127.5;157.5],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0188133140376266,0.590909090909091,0.907373737373737,0.583333333333333
"25","{plas=(99.5;127.5],insu=[-Inf;14.5],age=(28.5; Inf]} => {class=tested_negative}",0.0709117221418234,0.576470588235294,0.885202614379085,0.574712643678161
"26","{plas=(127.5;157.5],insu=[-Inf;14.5],age=(28.5; Inf]} => {class=tested_negative}",0.0376266280752533,0.577777777777778,0.88720987654321,0.574468085106383
"27","{preg=(6.5; Inf],plas=(127.5;157.5],insu=(14.5;121]} => {class=tested_negative}",0.00434153400868307,0.6,0.921333333333334,0.571428571428571
"28","{plas=(157.5; Inf],mass=[-Inf;26.35],pedi=(0.5275; Inf]} => {class=tested_positive}",0.00434153400868307,0.6,1.72033195020747,0.571428571428571
"29","{plas=(127.5;157.5],insu=(121; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.0274963820549928,0.558823529411765,1.6022699536246,0.555555555555556
"30","{preg=[-Inf;6.5],insu=(121; Inf],pedi=(0.5275; Inf]} => {class=tested_negative}",0.0477568740955137,0.532258064516129,0.817311827956989,0.53125
"31","{plas=(99.5;127.5],mass=(26.35; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0767004341534009,0.509615384615385,1.46117938078519,0.509433962264151
"32","{plas=(157.5; Inf],insu=(14.5;121],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.00289435600578871,0.5,0.767777777777778,0.5
"33","{plas=(127.5;157.5],mass=(26.35; Inf],pedi=[-Inf;0.5275]} => {class=tested_positive}",0.0549927641099855,0.481012658227848,1.37916907400599,0.481481481481481
"34","{plas=[-Inf;99.5],insu=(121; Inf],mass=(26.35; Inf]} => {class=tested_positive}",0.00434153400868307,0.375,1.07520746887967,0.4
"35","{preg=(6.5; Inf],plas=(127.5;157.5],insu=(121; Inf]} => {class=tested_negative}",0.00868306801736614,0.272727272727273,0.418787878787879,0.291666666666667
"36","{plas=(157.5; Inf],insu=[-Inf;14.5],age=(28.5; Inf]} => {class=tested_negative}",0.0130246020260492,0.230769230769231,0.354358974358974,0.24390243902439
"37","{preg=[-Inf;6.5],plas=(157.5; Inf],insu=(121; Inf]} => {class=tested_negative}",0.0115774240231548,0.222222222222222,0.341234567901235,0.236842105263158
"38","{preg=(6.5; Inf],mass=[-Inf;26.35]} => {class=tested_positive}",0.00723589001447178,0.2,0.57344398340249,0.222222222222222
"39","{plas=[-Inf;99.5],mass=(26.35; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0130246020260492,0.195652173913043,0.560977809850262,0.208333333333333
"40","{plas=(127.5;157.5],insu=[-Inf;14.5],mass=[-Inf;26.35]} => {class=tested_positive}",0.00144717800289436,0.111111111111111,0.318579990779161,0.181818181818182
"41","{plas=(99.5;127.5],mass=(26.35; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.020260492040521,0.147368421052632,0.422537671980782,0.154639175257732
"42","{plas=[-Inf;99.5],mass=(26.35; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00868306801736614,0.0821917808219178,0.235661910987325,0.0933333333333333
"43","{} => {class=tested_negative}",0,0,0,0
