"","rules","support","confidence","lift","laplace"
"1","{condition=S,surface.quality=E} => {class=3}",0.309405940594059,1,1.31382113821138,0.984313725490196
"2","{family=,thick=(0.6005;0.7995]} => {class=3}",0.214108910891089,1,1.31382113821138,0.97752808988764
"3","{hardness=(22.5;75]} => {class=3}",0.150990099009901,1,1.31382113821138,0.968503937007874
"4","{hardness=[-Inf;22.5],strength=[-Inf;375],surface.quality=G} => {class=3}",0.132425742574257,1,1.31382113821138,0.964285714285714
"5","{hardness=[-Inf;22.5],thick=(2.1;3.2005]} => {class=3}",0.0866336633663366,1,1.31382113821138,0.946666666666667
"6","{carbon=(3.5; Inf],surface.quality=} => {class=3}",0.0816831683168317,1,1.31382113821138,0.943661971830986
"7","{steel=R,condition=S,surface.quality=} => {class=2}",0.0767326732673267,1,9.07865168539326,0.940298507462687
"8","{family=TN} => {class=5}",0.0742574257425743,1,13.4666666666667,0.938461538461538
"9","{surface.quality=F} => {class=3}",0.0668316831683168,1,1.31382113821138,0.932203389830508
"10","{hardness=(75; Inf],cbond=} => {class=U}",0.0371287128712871,1,22.4444444444444,0.885714285714286
"11","{hardness=(75; Inf],thick=(0.8005;1.5495]} => {class=U}",0.0136138613861386,1,22.4444444444444,0.75
"12","{steel=M,strength=(550; Inf]} => {class=2}",0.0123762376237624,1,9.07865168539326,0.733333333333333
"13","{enamelability=(1.8; Inf]} => {class=2}",0.0111386138613861,1,9.07865168539326,0.714285714285714
"14","{surface.finish=P} => {class=2}",0.0111386138613861,1,9.07865168539326,0.714285714285714
"15","{strength=(450;550],surface.finish=} => {class=3}",0.0111386138613861,1,1.31382113821138,0.714285714285714
"16","{cbond=Y,thick=(0.4755;0.6005]} => {class=3}",0.00866336633663366,1,1.31382113821138,0.666666666666667
"17","{steel=V,enamelability=[-Inf;1.8]} => {class=3}",0.00742574257425743,1,1.31382113821138,0.636363636363636
"18","{steel=S,carbon=[-Inf;3.5]} => {class=1}",0.00618811881188119,1,101,0.6
"19","{exptl=Y} => {class=1}",0.00247524752475248,1,101,0.428571428571429
"20","{carbon=(3.5; Inf],surface.quality=E} => {class=U}",0.00247524752475248,1,22.4444444444444,0.428571428571429
"21","{temper_rolling=TRUE,surface.quality=,thick=(0.4755;0.6005]} => {class=1}",0.00123762376237624,0.2,20.2,0.2
"22","{} => {class=3}",0,0,0,0
