"","rules","support","confidence","lift","laplace"
"1","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0122805067792843,1,26.2715328467153,0.898785425101215
"2","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.0112247166036897,0.995073891625616,25.2216193714008,0.88646288209607
"3","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0105579017559458,1,26.5036818851252,0.884259259259259
"4","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00955767948432985,1,26.5036818851252,0.873737373737374
"5","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],y.ege=(5.5;7.5]} => {class=E}",0.00911313625250056,1,26.0434153400868,0.868421052631579
"6","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.0108357412758391,0.975,24.8176803394625,0.867256637168142
"7","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00877972882862858,1,25.3464788732394,0.864130434782609
"8","{x.ege=[-Inf;0.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5]} => {class=J}",0.00939097577239387,0.982558139534884,26.31267303433,0.858585858585859
"9","{x2ybr=(0.5;2.5],xy2br=(7.5;8.5],x.ege=(1.5;2.5]} => {class=A}",0.0112802845076684,0.957547169811321,24.2704491097529,0.857142857142857
"10","{x.box=(2.5;4.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00822404978884196,0.993288590604027,25.1763682767747,0.851428571428571
"11","{onpix=(2.5;5.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.0074460991331407,1,25.2398316970547,0.84375
"12","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5]} => {class=V}",0.0074460991331407,0.992592592592593,26.0010135317268,0.838509316770186
"13","{y.bar=(6.5;7.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.0070015559013114,0.992125984251969,25.0410928647944,0.830065359477124
"14","{x.ege=(0.5;1.5],xegvy=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=Y}",0.00655701266948211,1,25.4540311173975,0.826388888888889
"15","{x2bar=(0.5;1.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00733496332518337,0.970588235294118,24.7053831433564,0.820987654320988
"16","{xybar=(12.5;13.5],x.ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}",0.00822404978884196,0.948717948717949,25.144518711529,0.818681318681319
"17","{y2bar=(0.5;1.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=H}",0.00589019782173816,1,27.2666666666667,0.810606060606061
"18","{x2bar=(13.5; Inf],x.ege=(2.5;3.5],xegvy=(7.5;8.5]} => {class=H}",0.0058346299177595,1,27.2666666666667,0.809160305343511
"19","{y.bar=(7.5;8.5],x.ege=(7.5; Inf],y.ege=[-Inf;0.5]} => {class=W}",0.0058346299177595,1,26.5819793205318,0.809160305343511
"20","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5],yegvx=(7.5;8.5]} => {class=P}",0.00650144476550344,0.975,24.2684647302905,0.808219178082192
"21","{y.bar=(13.5; Inf],x2ybr=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=T}",0.00577906201378084,1,25.1340782122905,0.807692307692308
"22","{y.bar=(11.5;12.5],y2bar=(2.5;3.5],x2ybr=(10.5;11.5]} => {class=V}",0.00600133362969549,0.990825688073394,25.9547293778294,0.807407407407407
"23","{y2bar=(0.5;1.5],x2ybr=(0.5;2.5]} => {class=A}",0.00566792620582352,1,25.3464788732394,0.8046875
