"","rules","support","confidence","lift","laplace"
"1","{normalizedLosses=(96.5; Inf],wheelBase=(92.15;94.8],width=[-Inf;64.3]} => {XClass=1}",0.168478260869565,0.911764705882353,3.49509803921569,0.8
"2","{numOfDoors=four,wheelBase=(94.8;97.25],height=(51.8;56.15]} => {XClass=0}",0.108695652173913,0.952380952380952,2.92063492063492,0.777777777777778
"3","{length=(168.75;173.3],height=[-Inf;50.35]} => {XClass=3}",0.0815217391304348,1,7.66666666666667,0.761904761904762
"4","{normalizedLosses=(75.5;92],numOfDoors=four,engineType=ohc} => {XClass=0}",0.0652173913043478,1,3.06666666666667,0.722222222222222
"5","{normalizedLosses=(96.5; Inf],make=peugot,wheelBase=(100.1; Inf]} => {XClass=0}",0.0597826086956522,1,3.06666666666667,0.705882352941177
"6","{bodyStyle=sedan,wheelBase=(97.25;100.1],bore=[-Inf;3.255]} => {XClass=2}",0.0543478260869565,1,6.3448275862069,0.6875
"7","{normalizedLosses=[-Inf;75.5],wheelBase=(100.1; Inf]} => {XClass=-1}",0.0489130434782609,1,9.2,0.666666666666667
"8","{normalizedLosses=(96.5; Inf],bodyStyle=sedan,bore=(3.255; Inf]} => {XClass=0}",0.146739130434783,0.75,2.3,0.666666666666667
"9","{normalizedLosses=(96.5; Inf],numOfCylinders=six,wheelBase=(100.1; Inf]} => {XClass=0}",0.0489130434782609,0.9,2.76,0.625
"10","{numOfDoors=two,bore=(3.255; Inf],highwayMpg=(28.5; Inf]} => {XClass=2}",0.0652173913043478,0.8,5.07586206896552,0.619047619047619
"11","{normalizedLosses=(92;96.5],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0380434782608696,1,9.2,0.615384615384615
"12","{bodyStyle=sedan,height=(50.35;51.8]} => {XClass=1}",0.0434782608695652,0.888888888888889,3.40740740740741,0.6
"13","{make=toyota,length=(175.65;177.55]} => {XClass=2}",0.0326086956521739,1,6.3448275862069,0.583333333333333
"14","{fuelSystem=1bbl,wheelBase=(94.8;97.25]} => {XClass=0}",0.0271739130434783,1,3.06666666666667,0.545454545454545
"15","{normalizedLosses=(96.5; Inf],numOfDoors=two,length=(179.35;187.65]} => {XClass=3}",0.0271739130434783,1,7.66666666666667,0.545454545454545
"16","{engineType=ohc,wheelBase=(100.1; Inf],length=(179.35;187.65]} => {XClass=0}",0.0217391304347826,1,3.06666666666667,0.5
"17","{numOfDoors=two,length=(177.55;179.35],bore=(3.255; Inf]} => {XClass=1}",0.0217391304347826,1,3.83333333333333,0.5
"18","{make=toyota,bodyStyle=hatchback,engineSize=(85;105.5]} => {XClass=1}",0.0271739130434783,0.833333333333333,3.19444444444444,0.5
"19","{make=mercedes-benz,numOfDoors=four} => {XClass=-1}",0.0217391304347826,0.8,7.36,0.454545454545455
"20","{height=(56.15;56.25]} => {XClass=-2}",0.016304347826087,1,61.3333333333333,0.444444444444444
"21","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.016304347826087,1,3.06666666666667,0.444444444444444
"22","{length=(188.9; Inf],bore=[-Inf;3.255]} => {XClass=1}",0.016304347826087,1,3.83333333333333,0.444444444444444
"23","{engineLocation=rear} => {XClass=3}",0.016304347826087,1,7.66666666666667,0.444444444444444
"24","{numOfDoors=four,length=(177.55;179.35]} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"25","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"26","{make=mitsubishi,cityMpg=(30.5; Inf]} => {XClass=2}",0.0108695652173913,1,6.3448275862069,0.375
"27","{make=saab,numOfDoors=four} => {XClass=2}",0.0108695652173913,1,6.3448275862069,0.375
"28","{numOfDoors=two,numOfCylinders=eight} => {XClass=1}",0.0108695652173913,0.666666666666667,2.55555555555556,0.333333333333333
"29","{normalizedLosses=(75.5;92],wheelBase=(100.1; Inf]} => {XClass=-1}",0.00543478260869565,1,9.2,0.285714285714286
"30","{make=dodge,height=(56.25; Inf]} => {XClass=-1}",0.00543478260869565,1,9.2,0.285714285714286
"31","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00543478260869565,1,9.2,0.285714285714286
"32","{make=alfa-romero,bodyStyle=hatchback} => {XClass=1}",0.00543478260869565,1,3.83333333333333,0.285714285714286
"33","{bodyStyle=hardtop,cityMpg=(30.5; Inf]} => {XClass=2}",0.00543478260869565,1,6.3448275862069,0.285714285714286
"34","{numOfCylinders=three} => {XClass=2}",0.00543478260869565,1,6.3448275862069,0.285714285714286
"35","{wheelBase=[-Inf;87.5]} => {XClass=2}",0.00543478260869565,1,6.3448275862069,0.285714285714286
"36","{make=volkswagen,bodyStyle=hatchback} => {XClass=3}",0.00543478260869565,1,7.66666666666667,0.285714285714286
"37","{} => {XClass=0}",0,0,0,0
