"","rules","support","confidence","lift","laplace"
"1","{Feature.1=[-Inf;-0.1235]} => {Class=hid}",0.0482603815937149,1,11,0.814814814814815
"2","{Feature.0=(-2.1755;-1.4625],Feature.7=(-0.69;0.0765]} => {Class=hAd}",0.0336700336700337,1,11,0.75609756097561
"3","{Feature.0=(-4.5165;-3.7685],Feature.1=(3.0665; Inf],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.0291806958473625,1,11,0.72972972972973
"4","{Feature.0=(-2.1755;-1.4625],Feature.1=(1.2205;2.215],Feature.4=(-0.396;0.4995]} => {Class=hAd}",0.0258136924803591,1,11,0.705882352941177
"5","{Feature.0=[-Inf;-4.5165],Feature.3=(0.0015;0.8405]} => {Class=hud}",0.0246913580246914,1,11,0.696969696969697
"6","{Sex=Male,Feature.0=[-Inf;-4.5165],Feature.6=(-0.6605;0.4665]} => {Class=hud}",0.0224466891133558,1,11,0.67741935483871
"7","{Feature.1=(-0.1235;0.4245],Feature.3=(1.4965; Inf]} => {Class=hid}",0.0202020202020202,1,11,0.655172413793103
"8","{Feature.0=(-4.5165;-3.7685],Feature.1=(3.0665; Inf],Feature.3=(-0.6535;0.0015]} => {Class=hod}",0.0269360269360269,0.857142857142857,9.42857142857143,0.641025641025641
"9","{Feature.0=(-3.7685;-3.143],Feature.3=(-0.6535;0.0015],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.0202020202020202,0.947368421052632,10.4210526315789,0.633333333333333
"10","{Feature.1=(0.4245;0.7165],Feature.4=(-0.396;0.4995],Feature.5=[-Inf;1.451]} => {Class=hEd}",0.0179573512906846,0.888888888888889,9.77777777777778,0.586206896551724
"11","{Feature.0=[-Inf;-4.5165],Feature.1=(3.0665; Inf],Feature.4=(-0.396;0.4995]} => {Class=hud}",0.0145903479236813,1,11,0.583333333333333
"12","{Feature.1=(0.4245;0.7165],Feature.5=(1.451; Inf]} => {Class=hId}",0.015712682379349,0.933333333333333,10.2666666666667,0.576923076923077
"13","{Feature.0=(-3.7685;-3.143],Feature.3=(0.0015;0.8405],Feature.4=(-0.396;0.4995]} => {Class=hed}",0.0303030303030303,0.710526315789474,7.81578947368421,0.571428571428571
"14","{Feature.0=(-3.7685;-3.143],Feature.4=(0.4995; Inf],Feature.7=(-0.69;0.0765]} => {Class=hId}",0.0179573512906846,0.842105263157895,9.26315789473684,0.566666666666667
"15","{Feature.0=(-3.143;-2.1755],Feature.2=(0.4385;1.086],Feature.8=(0.2025; Inf]} => {Class=hOd}",0.0134680134680135,1,11,0.565217391304348
"16","{Feature.0=(-4.5165;-3.7685],Feature.1=(2.215;3.0665],Feature.4=(0.4995; Inf]} => {Class=hud}",0.0145903479236813,0.928571428571428,10.2142857142857,0.56
"17","{Feature.3=(1.4965; Inf],Feature.4=[-Inf;-1.104],Feature.8=(0.2025; Inf]} => {Class=hod}",0.0168350168350168,0.833333333333333,9.16666666666667,0.551724137931034
"18","{Feature.0=(-4.5165;-3.7685],Feature.1=(2.215;3.0665],Feature.4=(-0.396;0.4995]} => {Class=hUd}",0.0190796857463524,0.772727272727273,8.5,0.545454545454545
"19","{Feature.0=(-3.143;-2.1755],Feature.1=(2.215;3.0665],Feature.4=(-1.104;-0.396]} => {Class=hYd}",0.0325476992143659,0.630434782608696,6.93478260869565,0.526315789473684
"20","{Sex=Female,Feature.2=(1.086; Inf]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524
"21","{Feature.1=(-0.1235;0.4245],Feature.8=(0.2025; Inf]} => {Class=hId}",0.0112233445566779,1,11,0.523809523809524
"22","{Feature.0=(-3.7685;-3.143],Feature.1=(3.0665; Inf],Feature.3=[-Inf;-0.6535]} => {Class=hod}",0.0112233445566779,1,11,0.523809523809524
"23","{Feature.1=(0.7165;1.2205],Feature.3=(0.0015;0.8405],Feature.8=[-Inf;0.2025]} => {Class=hEd}",0.0246913580246914,0.666666666666667,7.33333333333333,0.522727272727273
"24","{Feature.0=(-4.5165;-3.7685],Feature.1=(3.0665; Inf],Feature.3=[-Inf;-0.6535]} => {Class=hod}",0.015712682379349,0.777777777777778,8.55555555555556,0.517241379310345
"25","{Feature.1=(0.7165;1.2205],Feature.3=(0.8405;1.4965],Feature.6=(-0.6605;0.4665]} => {Class=hEd}",0.0179573512906846,0.727272727272727,8,0.515151515151515
"26","{Sex=Male,Feature.0=(-4.5165;-3.7685],Feature.3=(0.0015;0.8405]} => {Class=hUd}",0.0258136924803591,0.638888888888889,7.02777777777778,0.51063829787234
"27","{Feature.0=(-4.5165;-3.7685],Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.0101010101010101,1,11,0.5
"28","{Sex=Male,Feature.1=(0.4245;0.7165],Feature.3=(0.8405;1.4965]} => {Class=hId}",0.0123456790123457,0.846153846153846,9.30769230769231,0.5
"29","{Feature.1=(-0.1235;0.4245],Feature.3=(0.0015;0.8405],Feature.7=(0.0765; Inf]} => {Class=hId}",0.0101010101010101,1,11,0.5
"30","{Feature.0=[-Inf;-4.5165],Feature.3=(-0.6535;0.0015]} => {Class=hud}",0.0101010101010101,1,11,0.5
"31","{Feature.0=(-3.143;-2.1755],Feature.1=(2.215;3.0665],Feature.4=(-0.396;0.4995]} => {Class=had}",0.0145903479236813,0.684210526315789,7.52631578947368,0.466666666666667
"32","{Feature.0=(-4.5165;-3.7685],Feature.1=(1.2205;2.215],Feature.7=(0.0765; Inf]} => {Class=hUd}",0.0145903479236813,0.684210526315789,7.52631578947368,0.466666666666667
"33","{Sex=Female,Feature.0=(-3.143;-2.1755],Feature.3=(0.8405;1.4965]} => {Class=hEd}",0.0202020202020202,0.6,6.6,0.463414634146341
"34","{Feature.0=(-3.143;-2.1755],Feature.1=(3.0665; Inf],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.0112233445566779,0.769230769230769,8.46153846153846,0.458333333333333
"35","{Feature.0=(-2.1755;-1.4625],Feature.1=(0.4245;0.7165]} => {Class=hEd}",0.00785634118967452,1,11,0.444444444444444
"36","{Feature.0=(-3.143;-2.1755],Feature.1=(-0.1235;0.4245],Feature.4=(0.4995; Inf]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444
"37","{Feature.0=(-3.143;-2.1755],Feature.4=[-Inf;-1.104],Feature.8=[-Inf;0.2025]} => {Class=hYd}",0.0168350168350168,0.555555555555556,6.11111111111111,0.421052631578947
"38","{Speaker.Number=Tim,Feature.0=(-3.7685;-3.143],Feature.1=(1.2205;2.215]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353
"39","{Speaker.Number=Sarah,Feature.0=(-3.143;-2.1755],Feature.1=(1.2205;2.215]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353
"40","{Speaker.Number=Rose,Feature.2=[-Inf;0.4385],Feature.3=(0.8405;1.4965]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353
"41","{Speaker.Number=Wendy,Feature.2=(0.4385;1.086],Feature.6=[-Inf;-0.6605]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353
"42","{Feature.0=(-2.1755;-1.4625],Feature.1=(-0.1235;0.4245],Feature.5=(1.451; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"43","{Speaker.Number=Wendy,Feature.4=(0.4995; Inf],Feature.6=(-0.6605;0.4665]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"44","{Speaker.Number=Rose,Feature.2=(0.4385;1.086]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"45","{Speaker.Number=Andrew,Feature.0=(-4.5165;-3.7685],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"46","{Speaker.Number=Sarah,Feature.0=(-3.7685;-3.143],Feature.1=(3.0665; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
