"","rules","support","confidence","lift","laplace"
"1","{plas=[-Inf;99.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0810419681620839,1,1.53555555555556,0.982758620689655
"2","{plas=[-Inf;99.5],mass=[-Inf;27.85],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.0781476121562952,1,1.53555555555556,0.982142857142857
"3","{plas=(99.5;127.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.065123010130246,0.978260869565217,1.50217391304348,0.958333333333333
"4","{plas=[-Inf;99.5],age=[-Inf;28.5]} => {class=tested_negative}",0.160636758321274,0.948717948717949,1.45680911680912,0.941176470588235
"5","{preg=(6.5; Inf],plas=(159.5; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.0217076700434153,1,2.86721991701245,0.941176470588235
"6","{plas=(99.5;127.5],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}",0.121562952243126,0.923076923076923,1.4174358974359,0.913978494623656
"7","{plas=[-Inf;99.5],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0549927641099855,0.883720930232558,1.35700258397933,0.866666666666667
"8","{plas=(159.5; Inf],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0274963820549928,0.863636363636364,2.47623538287439,0.833333333333333
"9","{plas=(159.5; Inf],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_positive}",0.0463096960926194,0.842105263157895,2.41450098274732,0.825
"10","{plas=(127.5;159.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.040520984081042,0.8,1.22844444444444,0.783783783783784
"11","{plas=(99.5;127.5],mass=[-Inf;27.85],age=(28.5; Inf]} => {class=tested_negative}",0.0390738060781476,0.771428571428571,1.18457142857143,0.756756756756757
"12","{plas=(159.5; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.00289435600578871,1,1.53555555555556,0.75
"13","{preg=[-Inf;6.5],plas=(99.5;127.5],mass=(27.85; Inf]} => {class=tested_negative}",0.149059334298119,0.746376811594203,1.14610305958132,0.742857142857143
"14","{plas=[-Inf;99.5],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_negative}",0.0231548480463097,0.761904761904762,1.16994708994709,0.739130434782609
"15","{mass=(27.85; Inf],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.104196816208394,0.699029126213592,2.00427023325142,0.695238095238095
"16","{plas=(159.5; Inf],mass=[-Inf;27.85],pedi=(0.5275; Inf]} => {class=tested_positive}",0.00434153400868307,0.75,2.15041493775934,0.666666666666667
"17","{plas=(127.5;159.5],mass=(27.85; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0781476121562952,0.658536585365854,1.88816921364234,0.654761904761905
"18","{preg=(6.5; Inf],plas=(99.5;127.5],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.0332850940665702,0.621621621621622,0.954534534534535,0.615384615384615
"19","{preg=[-Inf;6.5],plas=(159.5; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.00578871201157742,0.571428571428571,0.877460317460317,0.555555555555556
"20","{plas=(127.5;159.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0361794500723589,0.543478260869565,0.834541062801932,0.541666666666667
"21","{plas=(127.5;159.5],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0434153400868307,0.5,0.767777777777778,0.5
"22","{plas=(99.5;127.5],mass=(27.85; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0636758321273517,0.478260869565217,1.37127909074508,0.478723404255319
"23","{plas=(127.5;159.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0303907380607815,0.456521739130435,1.30894822298394,0.458333333333333
"24","{plas=(127.5;159.5],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_negative}",0.0188133140376266,0.325,0.499055555555556,0.333333333333333
"25","{preg=(6.5; Inf],mass=[-Inf;27.85]} => {class=tested_positive}",0.0144717800289436,0.285714285714286,0.819205690574985,0.297297297297297
"26","{plas=(127.5;159.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_positive}",0.00578871201157742,0.235294117647059,0.674639980473517,0.263157894736842
"27","{preg=[-Inf;6.5],plas=(159.5; Inf]} => {class=tested_negative}",0.0188133140376266,0.213114754098361,0.327249544626594,0.222222222222222
"28","{plas=(99.5;127.5],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0101302460202605,0.189189189189189,0.542447011326679,0.205128205128205
"29","{preg=[-Inf;6.5],mass=[-Inf;27.85],age=(28.5; Inf]} => {class=tested_positive}",0.0115774240231548,0.19047619047619,0.54613712704999,0.204545454545455
"30","{plas=[-Inf;99.5],mass=(27.85; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.00868306801736614,0.181818181818182,0.521312712184081,0.2
"31","{preg=(6.5; Inf],plas=(159.5; Inf],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.00289435600578871,0.125,0.191944444444444,0.166666666666667
"32","{plas=[-Inf;99.5],mass=(27.85; Inf],pedi=[-Inf;0.5275]} => {class=tested_positive}",0.0130246020260492,0.116883116883117,0.335129600689767,0.126582278481013
"33","{plas=(99.5;127.5],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_positive}",0.0101302460202605,0.0769230769230769,0.220555378231727,0.0860215053763441
"34","{} => {class=tested_negative}",0,0,0,0
