"","rules","support","confidence","lift","laplace"
"1","{Na=(14.065; Inf],Ba=(0.335; Inf]} => {Type=headlamps}",0.115183246073298,1,7.34615384615385,0.821428571428571
"2","{RI=(1.517335;1.517875],Al=[-Inf;1.42]} => {Type=build wind float}",0.130890052356021,0.961538461538461,2.91514041514041,0.8125
"3","{RI=(1.517335;1.517875]} => {Type=build wind float}",0.146596858638743,0.933333333333333,2.82962962962963,0.805555555555556
"4","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Ca=(7.02;8.275]} => {Type=build wind non-float}",0.167539267015707,0.914285714285714,2.56806722689076,0.804878048780488
"5","{RI=[-Inf;1.517335],Ba=(0.335; Inf]} => {Type=headlamps}",0.104712041884817,0.952380952380952,6.996336996337,0.777777777777778
"6","{RI=(1.517875; Inf],Al=[-Inf;1.42],Ca=(10.075; Inf]} => {Type=build wind non-float}",0.0523560209424084,0.769230769230769,2.1606334841629,0.578947368421053
"7","{RI=(1.517875; Inf],Al=[-Inf;1.42],Ca=(8.275;10.075]} => {Type=build wind float}",0.141361256544503,0.627906976744186,1.90365448504983,0.571428571428571
"8","{Al=(1.42;1.78],K=[-Inf;0.055]} => {Type=tableware}",0.0261780104712042,1,23.875,0.545454545454545
"9","{Mg=[-Inf;2.695],K=[-Inf;0.055],Ba=[-Inf;0.335]} => {Type=tableware}",0.0418848167539267,0.727272727272727,17.3636363636364,0.529411764705882
"10","{RI=(1.517875; Inf],Na=[-Inf;14.065],Ca=(7.02;8.275]} => {Type=build wind non-float}",0.0209424083769634,1,2.80882352941176,0.5
"11","{Al=(1.42;1.78],Ca=(10.075; Inf]} => {Type=containers}",0.0261780104712042,0.833333333333333,14.469696969697,0.5
"12","{Na=[-Inf;14.065],Mg=[-Inf;2.695],K=(0.745; Inf]} => {Type=containers}",0.0209424083769634,0.8,13.8909090909091,0.454545454545455
"13","{RI=(1.517875; Inf],Na=[-Inf;14.065],K=(0.055;0.745]} => {Type=build wind non-float}",0.141361256544503,0.45,1.26397058823529,0.424242424242424
"14","{RI=[-Inf;1.517335],Al=(1.42;1.78],Ca=(8.275;10.075]} => {Type=build wind non-float}",0.0157068062827225,0.75,2.10661764705882,0.4
"15","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Ca=(8.275;10.075]} => {Type=vehic wind float}",0.0418848167539267,0.470588235294118,5.9921568627451,0.391304347826087
"16","{K=(0.745; Inf],Ca=(8.275;10.075]} => {Type=headlamps}",0.0104712041884817,0.666666666666667,4.8974358974359,0.333333333333333
"17","{Ca=(10.075; Inf]} => {Type=containers}",0.0418848167539267,0.347826086956522,6.0395256916996,0.310344827586207
"18","{Al=(1.78; Inf],Ca=(10.075; Inf]} => {Type=containers}",0.0104712041884817,0.5,8.68181818181818,0.3
"19","{Mg=(2.695; Inf],Al=(1.42;1.78],Ca=(8.275;10.075]} => {Type=vehic wind float}",0.0209424083769634,0.307692307692308,3.91794871794872,0.263157894736842
"20","{RI=[-Inf;1.517335],Al=[-Inf;1.42]} => {Type=build wind float}",0.0261780104712042,0.294117647058824,0.891690009337068,0.260869565217391
"21","{Mg=(2.695; Inf],Ca=(10.075; Inf]} => {Type=build wind float}",0.00523560209424084,0.333333333333333,1.01058201058201,0.222222222222222
"22","{RI=[-Inf;1.517335],Al=[-Inf;1.42]} => {Type=build wind non-float}",0.0209424083769634,0.235294117647059,0.660899653979239,0.217391304347826
"23","{Ca=(7.02;8.275]} => {Type=build wind float}",0.0523560209424084,0.212765957446809,0.645052347180007,0.207547169811321
"24","{Na=(14.065; Inf],Al=[-Inf;1.42],Ca=(8.275;10.075]} => {Type=vehic wind float}",0.00523560209424084,0.142857142857143,1.81904761904762,0.153846153846154
"25","{Al=[-Inf;1.42],Ca=(8.275;10.075]} => {Type=vehic wind float}",0.0575916230366492,0.144736842105263,1.84298245614035,0.146341463414634
"26","{} => {Type=build wind non-float}",0,0,0,0
