"","rules","support","confidence","lift","laplace"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0488888888888889,1,1.42857142857143,0.978260869565217
"2","{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none} => {class=good}",0.132222222222222,0.983471074380165,1.40495867768595,0.975609756097561
"3","{purpose=used car,credit_amount=[-Inf;10918],employment=1<=X<4} => {class=good}",0.0266666666666667,1,1.42857142857143,0.961538461538462
"4","{checking_status=no checking,duration=[-Inf;15.5],job=skilled} => {class=good}",0.114444444444444,0.962616822429907,1.37516688918558,0.954128440366973
"5","{checking_status=no checking,employment=>=7,num_dependents=1} => {class=good}",0.0855555555555556,0.9625,1.375,0.951219512195122
"6","{purpose=radio/tv,employment=>=7,other_payment_plans=none} => {class=good}",0.06,0.964285714285714,1.37755102040816,0.948275862068966
"7","{checking_status=no checking,credit_history=existing paid,employment=4<=X<7} => {class=good}",0.0355555555555556,0.96969696969697,1.38528138528139,0.942857142857143
"8","{duration=[-Inf;15.5],personal_status=male single,property_magnitude=real estate} => {class=good}",0.0733333333333333,0.942857142857143,1.3469387755102,0.930555555555556
"9","{checking_status=no checking,num_dependents=2,own_telephone=yes} => {class=good}",0.0277777777777778,0.961538461538462,1.37362637362637,0.928571428571429
"10","{checking_status=0<=X<200,credit_history=existing paid,credit_amount=(10918; Inf]} => {class=bad}",0.0122222222222222,1,3.33333333333333,0.923076923076923
"11","{purpose=furniture/equipment,savings_status=>=1000} => {class=good}",0.0122222222222222,1,1.42857142857143,0.923076923076923
"12","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0111111111111111,1,1.42857142857143,0.916666666666667
"13","{checking_status=0<=X<200,purpose=used car,housing=own} => {class=good}",0.01,1,1.42857142857143,0.909090909090909
"14","{checking_status=0<=X<200,employment=4<=X<7,housing=rent} => {class=good}",0.01,1,1.42857142857143,0.909090909090909
"15","{checking_status=>=200,employment=>=7,job=skilled} => {class=good}",0.01,1,1.42857142857143,0.909090909090909
"16","{checking_status=no checking,purpose=new car,personal_status=male mar/wid} => {class=good}",0.00888888888888889,1,1.42857142857143,0.9
"17","{personal_status=female div/dep/mar,other_parties=guarantor,property_magnitude=real estate} => {class=good}",0.00888888888888889,1,1.42857142857143,0.9
"18","{duration=[-Inf;15.5],savings_status=<100,personal_status=male mar/wid} => {class=good}",0.0266666666666667,0.923076923076923,1.31868131868132,0.892857142857143
"19","{savings_status=no known savings,personal_status=male single,housing=own} => {class=good}",0.0788888888888889,0.89873417721519,1.28390596745027,0.888888888888889
"20","{checking_status=>=200,personal_status=female div/dep/mar,property_magnitude=car} => {class=good}",0.00777777777777778,1,1.42857142857143,0.888888888888889
"21","{checking_status=no checking,employment=1<=X<4,property_magnitude=no known property} => {class=good}",0.0166666666666667,0.9375,1.33928571428571,0.888888888888889
"22","{checking_status=<0,duration=[-Inf;15.5],credit_history=critical/other existing credit} => {class=good}",0.03,0.9,1.28571428571429,0.875
"23","{credit_history=delayed previously,employment=1<=X<4,personal_status=female div/dep/mar} => {class=good}",0.00666666666666667,1,1.42857142857143,0.875
"24","{purpose=retraining,job=unskilled resident} => {class=good}",0.00555555555555556,1,1.42857142857143,0.857142857142857
"25","{credit_history=critical/other existing credit,purpose=business,other_payment_plans=bank} => {class=good}",0.00555555555555556,1,1.42857142857143,0.857142857142857
"26","{checking_status=<0,other_payment_plans=bank,housing=for free} => {class=good}",0.00555555555555556,1,1.42857142857143,0.857142857142857
"27","{duration=[-Inf;15.5],employment=1<=X<4,housing=own} => {class=good}",0.104444444444444,0.862385321100917,1.23197903014417,0.855855855855856
"28","{employment=4<=X<7,job=high qualif/self emp/mgmt} => {class=good}",0.0177777777777778,0.888888888888889,1.26984126984127,0.85
"29","{checking_status=no checking,purpose=radio/tv,employment=<1} => {class=good}",0.0111111111111111,0.909090909090909,1.2987012987013,0.846153846153846
"30","{checking_status=0<=X<200,personal_status=male mar/wid,property_magnitude=real estate} => {class=good}",0.0166666666666667,0.882352941176471,1.26050420168067,0.842105263157895
"31","{duration=[-Inf;15.5],personal_status=female div/dep/mar,property_magnitude=real estate} => {class=good}",0.0444444444444444,0.851063829787234,1.21580547112462,0.836734693877551
"32","{checking_status=<0,purpose=education,savings_status=<100} => {class=bad}",0.01,0.9,3,0.833333333333333
"33","{checking_status=<0,duration=[-Inf;15.5],credit_history=no credits/all paid} => {class=bad}",0.00444444444444444,1,3.33333333333333,0.833333333333333
"34","{checking_status=no checking,credit_history=delayed previously,savings_status=100<=X<500} => {class=good}",0.00444444444444444,1,1.42857142857143,0.833333333333333
"35","{savings_status=100<=X<500,property_magnitude=car,num_dependents=2} => {class=good}",0.00444444444444444,1,1.42857142857143,0.833333333333333
"36","{credit_history=critical/other existing credit,employment=unemployed,own_telephone=yes} => {class=good}",0.00888888888888889,0.888888888888889,1.26984126984127,0.818181818181818
"37","{credit_history=all paid,housing=own,job=high qualif/self emp/mgmt} => {class=bad}",0.00333333333333333,1,3.33333333333333,0.8
"38","{savings_status=100<=X<500,employment=<1,job=high qualif/self emp/mgmt} => {class=bad}",0.00333333333333333,1,3.33333333333333,0.8
"39","{other_payment_plans=bank,job=unemp/unskilled non res} => {class=good}",0.00333333333333333,1,1.42857142857143,0.8
"40","{employment=unemployed,personal_status=male single,other_parties=co applicant} => {class=good}",0.00333333333333333,1,1.42857142857143,0.8
"41","{credit_history=delayed previously,savings_status=<100,job=high qualif/self emp/mgmt} => {class=bad}",0.00666666666666667,0.857142857142857,2.85714285714286,0.777777777777778
"42","{checking_status=<0,duration=[-Inf;15.5],employment=unemployed} => {class=good}",0.00666666666666667,0.857142857142857,1.22448979591837,0.777777777777778
"43","{checking_status=<0,duration=(15.5; Inf],purpose=new car} => {class=bad}",0.0244444444444444,0.785714285714286,2.61904761904762,0.766666666666667
"44","{checking_status=<0,purpose=furniture/equipment,property_magnitude=life insurance} => {class=good}",0.0233333333333333,0.777777777777778,1.11111111111111,0.758620689655172
"45","{duration=(15.5; Inf],employment=<1,job=unskilled resident} => {class=bad}",0.0155555555555556,0.777777777777778,2.59259259259259,0.75
