"","rules","support","confidence","lift","laplace"
"1","{attribute_10=[-Inf;0.16315],attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.18716577540107,1,2.14942528735632,0.972972972972973
"2","{attribute_9=(0.1164; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.133689839572193,1,1.87,0.962962962962963
"3","{attribute_8=[-Inf;0.09595],attribute_13=[-Inf;0.16265],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.122994652406417,1,2.14942528735632,0.96
"4","{attribute_21=(0.6496; Inf],attribute_43=(0.30925; Inf],attribute_46=(0.07315; Inf]} => {Class=Mine}",0.117647058823529,1,1.87,0.958333333333333
"5","{attribute_12=[-Inf;0.19625],attribute_20=[-Inf;0.58955],attribute_46=[-Inf;0.07315]} => {Class=Rock}",0.117647058823529,1,2.14942528735632,0.958333333333333
"6","{attribute_46=[-Inf;0.07315],attribute_47=[-Inf;0.06235],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.106951871657754,1,2.14942528735632,0.954545454545455
"7","{attribute_12=[-Inf;0.19625],attribute_20=[-Inf;0.58955],attribute_36=(0.5047; Inf]} => {Class=Rock}",0.160427807486631,0.967741935483871,2.08008898776418,0.939393939393939
"8","{attribute_4=[-Inf;0.052],attribute_9=[-Inf;0.1164],attribute_11=[-Inf;0.19795]} => {Class=Rock}",0.229946524064171,0.955555555555556,2.05389527458493,0.936170212765957
"9","{attribute_4=(0.052; Inf],attribute_12=(0.19625; Inf],attribute_48=(0.07585; Inf]} => {Class=Mine}",0.133689839572193,0.961538461538462,1.79807692307692,0.928571428571429
"10","{attribute_11=(0.19795; Inf],attribute_36=[-Inf;0.5047],attribute_52=(0.00935; Inf]} => {Class=Mine}",0.267379679144385,0.943396226415094,1.76415094339623,0.927272727272727
"11","{attribute_36=(0.5047; Inf],attribute_43=[-Inf;0.30925],attribute_51=[-Inf;0.01365]} => {Class=Rock}",0.106951871657754,0.952380952380952,2.04707170224412,0.91304347826087
"12","{attribute_5=(0.0394; Inf],attribute_21=(0.6496; Inf],attribute_46=(0.07315; Inf]} => {Class=Mine}",0.27807486631016,0.88135593220339,1.64813559322034,0.868852459016393
"13","{attribute_8=[-Inf;0.09595],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.0267379679144385,1,1.87,0.857142857142857
"14","{attribute_5=[-Inf;0.0394],attribute_13=(0.16265; Inf],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.053475935828877,0.909090909090909,1.95402298850575,0.846153846153846
"15","{attribute_8=[-Inf;0.09595],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.160427807486631,0.857142857142857,1.8423645320197,0.837837837837838
"16","{attribute_10=(0.16315; Inf],attribute_46=[-Inf;0.07315],attribute_47=(0.06235; Inf]} => {Class=Mine}",0.053475935828877,0.714285714285714,1.33571428571429,0.6875
"17","{attribute_20=(0.58955; Inf],attribute_46=[-Inf;0.07315],attribute_51=[-Inf;0.01365]} => {Class=Rock}",0.0427807486631016,0.666666666666667,1.43295019157088,0.642857142857143
"18","{attribute_13=[-Inf;0.16265],attribute_20=(0.58955; Inf]} => {Class=Mine}",0.0320855614973262,0.666666666666667,1.24666666666667,0.636363636363636
"19","{attribute_4=[-Inf;0.052],attribute_48=(0.07585; Inf],attribute_51=[-Inf;0.01365]} => {Class=Rock}",0.0695187165775401,0.619047619047619,1.33059660645868,0.608695652173913
"20","{} => {Class=Mine}",0,0,0,0
