"","rules","support","confidence","lift","laplace"
"1","{duration=[-Inf;15.5],credit_history=critical/other existing credit,job=unskilled resident} => {class=good}",0.0422222222222222,1,1.42857142857143,0.975
"2","{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}",0.0366666666666667,1,1.42857142857143,0.971428571428571
"3","{checking_status=no checking,employment=>=7,property_magnitude=life insurance} => {class=good}",0.0244444444444444,1,1.42857142857143,0.958333333333333
"4","{checking_status=no checking,credit_amount=(3913.5; Inf],employment=4<=X<7} => {class=good}",0.02,1,1.42857142857143,0.95
"5","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.02,1,1.42857142857143,0.95
"6","{purpose=used car,credit_amount=[-Inf;3913.5]} => {class=good}",0.0388888888888889,0.972222222222222,1.38888888888889,0.947368421052632
"7","{checking_status=no checking,purpose=radio/tv,num_dependents=2} => {class=good}",0.0188888888888889,1,1.42857142857143,0.947368421052632
"8","{credit_history=critical/other existing credit,savings_status=>=1000} => {class=good}",0.0188888888888889,1,1.42857142857143,0.947368421052632
"9","{checking_status=no checking,credit_amount=[-Inf;3913.5],other_payment_plans=none} => {class=good}",0.248888888888889,0.949152542372881,1.35593220338983,0.945378151260504
"10","{duration=[-Inf;15.5],personal_status=male single,property_magnitude=real estate} => {class=good}",0.08,0.947368421052632,1.35338345864662,0.935897435897436
"11","{duration=(15.5; Inf],purpose=radio/tv,employment=>=7} => {class=good}",0.0422222222222222,0.95,1.35714285714286,0.928571428571429
"12","{credit_amount=[-Inf;3913.5],employment=4<=X<7,own_telephone=yes} => {class=good}",0.04,0.947368421052632,1.35338345864662,0.925
"13","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0122222222222222,1,1.42857142857143,0.923076923076923
"14","{purpose=radio/tv,employment=>=7,personal_status=female div/dep/mar} => {class=good}",0.0111111111111111,1,1.42857142857143,0.916666666666667
"15","{duration=(15.5; Inf],purpose=furniture/equipment,other_payment_plans=stores} => {class=good}",0.00888888888888889,1,1.42857142857143,0.9
"16","{duration=(15.5; Inf],purpose=used car,housing=own} => {class=good}",0.0388888888888889,0.921052631578947,1.31578947368421,0.9
"17","{checking_status=no checking,purpose=new car,property_magnitude=car} => {class=good}",0.0188888888888889,0.944444444444444,1.34920634920635,0.9
"18","{checking_status=0<=X<200,duration=(15.5; Inf],savings_status=no known savings} => {class=good}",0.0266666666666667,0.923076923076923,1.31868131868132,0.892857142857143
"19","{duration=[-Inf;15.5],purpose=radio/tv,own_telephone=none} => {class=good}",0.0888888888888889,0.898876404494382,1.28410914927769,0.89010989010989
"20","{checking_status=<0,purpose=education,credit_amount=[-Inf;3913.5]} => {class=bad}",0.00777777777777778,1,3.33333333333333,0.888888888888889
"21","{checking_status=>=200,personal_status=female div/dep/mar,property_magnitude=car} => {class=good}",0.00777777777777778,1,1.42857142857143,0.888888888888889
"22","{purpose=used car,savings_status=no known savings,housing=rent} => {class=good}",0.00777777777777778,1,1.42857142857143,0.888888888888889
"23","{credit_history=critical/other existing credit,purpose=furniture/equipment,personal_status=male single} => {class=good}",0.0244444444444444,0.916666666666667,1.30952380952381,0.884615384615385
"24","{credit_history=critical/other existing credit,purpose=business,employment=1<=X<4} => {class=good}",0.00666666666666667,1,1.42857142857143,0.875
"25","{checking_status=<0,property_magnitude=no known property,job=unskilled resident} => {class=bad}",0.00555555555555556,1,3.33333333333333,0.857142857142857
"26","{checking_status=<0,purpose=new car,other_parties=co applicant} => {class=bad}",0.00555555555555556,1,3.33333333333333,0.857142857142857
"27","{credit_history=no credits/all paid,housing=for free} => {class=bad}",0.00555555555555556,1,3.33333333333333,0.857142857142857
"28","{checking_status=>=200,employment=>=7,property_magnitude=car} => {class=good}",0.00555555555555556,1,1.42857142857143,0.857142857142857
"29","{checking_status=<0,savings_status=>=1000} => {class=good}",0.00555555555555556,1,1.42857142857143,0.857142857142857
"30","{employment=unemployed,personal_status=male single,property_magnitude=no known property} => {class=good}",0.0122222222222222,0.916666666666667,1.30952380952381,0.857142857142857
"31","{checking_status=<0,savings_status=100<=X<500,personal_status=male single} => {class=good}",0.00555555555555556,1,1.42857142857143,0.857142857142857
"32","{purpose=business,credit_amount=[-Inf;3913.5],employment=1<=X<4} => {class=good}",0.0177777777777778,0.888888888888889,1.26984126984127,0.85
"33","{checking_status=<0,duration=[-Inf;15.5],credit_history=no credits/all paid} => {class=bad}",0.00444444444444444,1,3.33333333333333,0.833333333333333
"34","{credit_history=delayed previously,purpose=business,employment=<1} => {class=bad}",0.00444444444444444,1,3.33333333333333,0.833333333333333
"35","{credit_history=critical/other existing credit,employment=>=7,job=high qualif/self emp/mgmt} => {class=good}",0.0155555555555556,0.875,1.25,0.833333333333333
