"","rules","support","confidence","lift","laplace"
"1","{a05=[-Inf;0.04144]} => {class=b}",0.193037974683544,1,2.79646017699115,0.984126984126984
"2","{a03=[-Inf;0.19028]} => {class=b}",0.174050632911392,1,2.79646017699115,0.982456140350877
"3","{a09=(0.840605;0.995785],a13=(0.35474;0.998725]} => {class=g}",0.170886075949367,1,1.55665024630542,0.982142857142857
"4","{a05=(0.995175; Inf],a27=(0.52812;0.999945]} => {class=g}",0.10126582278481,1,1.55665024630542,0.970588235294118
"5","{a01=0,a27=(0.999945; Inf]} => {class=b}",0.0981012658227848,1,2.79646017699115,0.96969696969697
"6","{a05=(0.04144;0.995175],a07=(0.029375;0.999995],a31=(0.132415;0.99556]} => {class=g}",0.34493670886076,0.973214285714286,1.51495425756509,0.964912280701754
"7","{a03=(0.19028; Inf],a10=(0.591395;0.9891],a14=(-0.554585;0.652535]} => {class=g}",0.0759493670886076,1,1.55665024630542,0.961538461538462
"8","{a04=(0.007075;0.74685],a08=(0.000985;0.994515],a31=(-0.84848;-0.14647]} => {class=g}",0.0727848101265823,1,1.55665024630542,0.96
"9","{a03=[-Inf;0.19028],a17=(-0.05415;0.29257],a31=(-0.14647;0.132415]} => {class=b}",0.069620253164557,1,2.79646017699115,0.958333333333333
"10","{a04=[-Inf;-0.584505],a27=(0.999945; Inf]} => {class=b}",0.0664556962025316,1,2.79646017699115,0.956521739130435
"11","{a03=(0.19028; Inf],a09=(-0.704705;-0.036395]} => {class=g}",0.0632911392405063,1,1.55665024630542,0.954545454545455
"12","{a18=[-Inf;-0.805795],a27=(0.999945; Inf]} => {class=b}",0.060126582278481,1,2.79646017699115,0.952380952380952
"13","{a16=[-Inf;-0.917595]} => {class=b}",0.0569620253164557,1,2.79646017699115,0.95
"14","{a03=(0.19028; Inf],a29=(-0.91183;-9e-05],a34=(-0.916855;-3e-05]} => {class=g}",0.0569620253164557,1,1.55665024630542,0.95
"15","{a09=(0.995785; Inf],a13=(0.35474;0.998725],a14=(-0.554585;0.652535]} => {class=g}",0.0506329113924051,1,1.55665024630542,0.944444444444444
"16","{a04=(0.007075;0.74685],a09=(0.995785; Inf],a10=(-0.755855;0.591395]} => {class=g}",0.0443037974683544,1,1.55665024630542,0.9375
"17","{a17=(-0.05415;0.29257],a26=(0.019285;0.80245],a31=(-0.14647;0.132415]} => {class=b}",0.0316455696202532,1,2.79646017699115,0.916666666666667
"18","{a04=[-Inf;-0.584505],a13=(-0.19553;0.01567]} => {class=b}",0.0284810126582278,1,2.79646017699115,0.909090909090909
"19","{a05=(0.995175; Inf],a11=(0.24815;0.9991],a34=(-0.916855;-3e-05]} => {class=g}",0.060126582278481,0.95,1.47881773399015,0.909090909090909
"20","{a06=(-0.000715;0.00101],a26=(-0.98148;-0.015995]} => {class=b}",0.0189873417721519,1,2.79646017699115,0.875
"21","{a17=(0.29257;0.99764],a34=(0.95098; Inf]} => {class=b}",0.0126582278481013,1,2.79646017699115,0.833333333333333
"22","{a09=(0.150145;0.840605],a26=(-0.98148;-0.015995],a31=(0.99556; Inf]} => {class=b}",0.0126582278481013,1,2.79646017699115,0.833333333333333
"23","{a06=(0.00101;0.82509],a14=[-Inf;-0.554585]} => {class=b}",0.00632911392405063,1,2.79646017699115,0.75
"24","{a17=(-0.05415;0.29257],a22=(0.00133;0.923655],a26=(-0.98148;-0.015995]} => {class=b}",0.00632911392405063,1,2.79646017699115,0.75
"25","{a30=[-Inf;-0.91428],a34=(-0.916855;-3e-05]} => {class=g}",0.0126582278481013,0.8,1.24532019704433,0.714285714285714
"26","{a13=(0.35474;0.998725],a21=(-1.5e-05;0.07206]} => {class=g}",0.00316455696202532,1,1.55665024630542,0.666666666666667
"27","{} => {class=g}",0,0,0,0
