"","rules","support","confidence","lift","laplace"
"1","{SPIDERS=no,ALBUMIN=(3.86102362204; Inf]} => {Class=LIVE}",0.407142857142857,1,1.26126126126126,0.983050847457627
"2","{LIVER_FIRM=no,SPIDERS=no,PROTIME=(44.5; Inf]} => {Class=LIVE}",0.392857142857143,0.982142857142857,1.23873873873874,0.96551724137931
"3","{STEROID=yes,BILIRUBIN=[-Inf;1.35],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.35,0.98,1.23603603603604,0.961538461538462
"4","{ALBUMIN=(3.86102362204; Inf]} => {Class=LIVE}",0.521428571428571,0.960526315789474,1.21147463252726,0.948717948717949
"5","{LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.35],HISTOLOGY=no} => {Class=LIVE}",0.121428571428571,1,1.26126126126126,0.947368421052632
"6","{SEX=male} => {Class=LIVE}",0.107142857142857,1,1.26126126126126,0.941176470588235
"7","{MALAISE=yes,ANOREXIA=no,PROTIME=[-Inf;44.5]} => {Class=DIE}",0.0714285714285714,1,4.82758620689655,0.916666666666667
"8","{ASCITES=yes,VARICES=yes,ALBUMIN=[-Inf;3.86102362204]} => {Class=DIE}",0.05,1,4.82758620689655,0.888888888888889
"9","{LIVER_FIRM=yes,ASCITES=no,PROTIME=(44.5; Inf]} => {Class=LIVE}",0.264285714285714,0.880952380952381,1.11111111111111,0.863636363636364
"10","{SPLEEN_PALPABLE=yes,BILIRUBIN=(1.35; Inf],ALBUMIN=[-Inf;3.86102362204]} => {Class=DIE}",0.0714285714285714,0.909090909090909,4.38871473354232,0.846153846153846
"11","{SPLEEN_PALPABLE=} => {Class=LIVE}",0.0285714285714286,1,1.26126126126126,0.833333333333333
"12","{ANOREXIA=yes,LIVER_FIRM=no,SPLEEN_PALPABLE=no} => {Class=LIVE}",0.0571428571428571,0.8,1.00900900900901,0.75
"13","{STEROID=yes,LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}",0.0357142857142857,0.714285714285714,3.44827586206896,0.666666666666667
"14","{STEROID=no,LIVER_BIG=} => {Class=DIE}",0.0214285714285714,0.75,3.62068965517241,0.666666666666667
"15","{LIVER_BIG=no,LIVER_FIRM=yes,BILIRUBIN=(1.35; Inf]} => {Class=DIE}",0.0214285714285714,0.428571428571429,2.06896551724138,0.444444444444444
"16","{FATIGUE=no,ALBUMIN=[-Inf;3.86102362204],HISTOLOGY=yes} => {Class=DIE}",0.00714285714285714,0.2,0.96551724137931,0.285714285714286
"17","{} => {Class=LIVE}",0,0,0,0
