"","rules","support","confidence","lift","laplace"
"1","{a04=(0.007075;0.74685],a05=(0.420355;0.999075],a14=(-0.554585;0.652535]} => {class=g}",0.20820189274448,1,1.5615763546798,0.985294117647059
"2","{a05=[-Inf;0.04144]} => {class=b}",0.192429022082019,1,2.78070175438596,0.984126984126984
"3","{a03=[-Inf;0.19028]} => {class=b}",0.173501577287066,1,2.78070175438596,0.982456140350877
"4","{a06=(-0.217515;-0.000715],a07=(0.029375;0.999995],a13=(0.35474;0.998725]} => {class=g}",0.132492113564669,1,1.5615763546798,0.977272727272727
"5","{a07=(0.029375;0.999995],a16=(-0.62552;-0.00197],a27=(0.52812;0.999945]} => {class=g}",0.123028391167192,1,1.5615763546798,0.975609756097561
"6","{a07=(0.029375;0.999995],a31=(0.132415;0.99556],a33=(0.0002;0.994855]} => {class=g}",0.365930599369085,0.983050847457627,1.53510895883777,0.975
"7","{a01=0,a27=(0.999945; Inf]} => {class=b}",0.0977917981072555,1,2.78070175438596,0.96969696969697
"8","{a07=(0.029375;0.999995],a14=(0.652535;0.97565]} => {class=g}",0.0851735015772871,1,1.5615763546798,0.96551724137931
"9","{a18=[-Inf;-0.805795],a27=(0.999945; Inf]} => {class=b}",0.0694006309148265,1,2.78070175438596,0.958333333333333
"10","{a03=(0.19028; Inf],a07=(0.999995; Inf],a34=(-0.974115;-3e-05]} => {class=g}",0.0599369085173502,1,1.5615763546798,0.952380952380952
"11","{a04=(0.007075;0.74685],a05=(0.999075; Inf],a16=(0.00143;0.96841]} => {class=g}",0.056782334384858,1,1.5615763546798,0.95
"12","{a22=(0.923655; Inf],a23=(0.999665; Inf]} => {class=b}",0.0504731861198738,1,2.78070175438596,0.944444444444444
"13","{a05=(0.999075; Inf],a21=(-1.5e-05;0.07206]} => {class=b}",0.0315457413249211,1,2.78070175438596,0.916666666666667
"14","{a03=(0.19028; Inf],a29=(-0.91183;-9e-05],a34=(-0.974115;-3e-05]} => {class=g}",0.0599369085173502,0.95,1.48349753694581,0.909090909090909
"15","{a11=(0.9991; Inf],a17=(-0.05415;0.29207]} => {class=b}",0.0220820189274448,1,2.78070175438596,0.888888888888889
"16","{a11=(0.08713;0.9991],a14=[-Inf;-0.554585]} => {class=b}",0.0189274447949527,1,2.78070175438596,0.875
"17","{a05=(0.999075; Inf],a06=(0.00101;0.82509],a11=(0.08713;0.9991]} => {class=g}",0.0473186119873817,0.882352941176471,1.37786148942336,0.842105263157895
"18","{a04=(0.007075;0.74685],a14=(-0.554585;0.652535],a17=(-0.05415;0.29207]} => {class=b}",0.028391167192429,0.9,2.50263157894737,0.833333333333333
"19","{a17=(0.29207;0.99815],a34=(0.931425; Inf]} => {class=b}",0.00946372239747634,1,2.78070175438596,0.8
"20","{a07=(0.029375;0.999995],a18=(-0.805795;0.99361],a33=(0.994855; Inf]} => {class=g}",0.0220820189274448,0.875,1.36637931034483,0.8
"21","{a06=(-0.79531;-0.217515],a15=(0.239955;0.99914],a27=(0.52812;0.999945]} => {class=b}",0.00630914826498423,1,2.78070175438596,0.75
"22","{a13=(0.35474;0.998725],a21=(-1.5e-05;0.07206]} => {class=g}",0.00315457413249211,1,1.5615763546798,0.666666666666667
"23","{a05=(0.420355;0.999075],a06=(-0.000715;0.00101]} => {class=b}",0.00315457413249211,0.5,1.39035087719298,0.5
"24","{a17=(-0.05415;0.29207],a23=(0.179765;0.999665]} => {class=b}",0.00315457413249211,0.5,1.39035087719298,0.5
"25","{} => {class=g}",0,0,0,0
