"","rules","support","confidence","lift","laplace"
"1","{numOfDoors=four,wheelBase=(95.5;102.2],height=(52.45;55.55]} => {XClass=0}",0.172972972972973,0.941176470588235,2.90196078431373,0.825
"2","{wheelBase=(92.15;95.2],width=[-Inf;64.3],engineSize=(85;105.5]} => {XClass=1}",0.167567567567568,0.885714285714286,3.34402332361516,0.780487804878049
"3","{make=peugot} => {XClass=0}",0.0540540540540541,1,3.08333333333333,0.6875
"4","{numOfDoors=four,length=[-Inf;168.75],horsepower=(69.5;87]} => {XClass=0}",0.0486486486486487,1,3.08333333333333,0.666666666666667
"5","{bodyStyle=wagon,wheelBase=(95.5;102.2]} => {XClass=0}",0.0486486486486487,1,3.08333333333333,0.666666666666667
"6","{length=(168.75;171.45],height=[-Inf;50.35]} => {XClass=3}",0.0486486486486487,1,7.70833333333333,0.666666666666667
"7","{normalizedLosses=[-Inf;76],wheelBase=(102.2; Inf]} => {XClass=-1}",0.0432432432432432,1,9.25,0.642857142857143
"8","{height=(55.55;56.15],highwayMpg=(29.5; Inf]} => {XClass=2}",0.0432432432432432,1,6.37931034482759,0.642857142857143
"9","{numOfDoors=two,driveWheels=fwd,highwayMpg=[-Inf;29.5]} => {XClass=3}",0.0432432432432432,0.888888888888889,6.85185185185185,0.6
"10","{numOfDoors=two,bore=(3.255; Inf],highwayMpg=(29.5; Inf]} => {XClass=2}",0.0486486486486487,0.818181818181818,5.21943573667712,0.588235294117647
"11","{length=(187.65;191.3],height=(52.45;55.55]} => {XClass=-1}",0.0324324324324324,1,9.25,0.583333333333333
"12","{fuelSystem=1bbl,wheelBase=(95.5;102.2]} => {XClass=0}",0.0324324324324324,1,3.08333333333333,0.583333333333333
"13","{numOfDoors=two,fuelSystem=2bbl,wheelBase=(95.5;102.2]} => {XClass=1}",0.027027027027027,1,3.77551020408163,0.545454545454545
"14","{bodyStyle=hatchback,height=(52.45;55.55],horsepower=[-Inf;69.5]} => {XClass=1}",0.0324324324324324,0.857142857142857,3.23615160349854,0.538461538461538
"15","{normalizedLosses=(111.5; Inf],bodyStyle=sedan,highwayMpg=[-Inf;29.5]} => {XClass=0}",0.0756756756756757,0.636363636363636,1.96212121212121,0.535714285714286
"16","{fuelType=diesel,width=(64.3; Inf],height=(52.45;55.55]} => {XClass=0}",0.027027027027027,0.833333333333333,2.56944444444444,0.5
"17","{make=porsche} => {XClass=3}",0.0216216216216216,1,7.70833333333333,0.5
"18","{bodyStyle=convertible} => {XClass=3}",0.027027027027027,0.833333333333333,6.42361111111111,0.5
"19","{make=mitsubishi,height=[-Inf;50.35]} => {XClass=3}",0.0216216216216216,1,7.70833333333333,0.5
"20","{make=mercedes-benz,numOfDoors=four} => {XClass=-1}",0.0216216216216216,0.8,7.4,0.454545454545455
"21","{height=(56.15;56.25]} => {XClass=-2}",0.0162162162162162,1,61.6666666666667,0.444444444444444
"22","{numOfCylinders=six,length=(191.3; Inf]} => {XClass=0}",0.0162162162162162,1,3.08333333333333,0.444444444444444
"23","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.0162162162162162,1,3.08333333333333,0.444444444444444
"24","{length=(191.3; Inf],bore=[-Inf;3.255]} => {XClass=1}",0.0162162162162162,1,3.77551020408163,0.444444444444444
"25","{normalizedLosses=(76;111.5],make=saab} => {XClass=2}",0.0162162162162162,1,6.37931034482759,0.444444444444444
"26","{make=mitsubishi,numOfDoors=two,cityMpg=(30.5; Inf]} => {XClass=2}",0.0162162162162162,1,6.37931034482759,0.444444444444444
"27","{make=mitsubishi,numOfDoors=four} => {XClass=1}",0.0162162162162162,0.75,2.83163265306122,0.4
"28","{wheelBase=[-Inf;87.6]} => {XClass=2}",0.0108108108108108,1,6.37931034482759,0.375
"29","{make=audi,height=(52.45;55.55]} => {XClass=2}",0.0108108108108108,1,6.37931034482759,0.375
"30","{engineType=dohc,height=(50.35;52.45]} => {XClass=3}",0.0108108108108108,1,7.70833333333333,0.375
"31","{normalizedLosses=(76;111.5],make=dodge} => {XClass=-1}",0.00540540540540541,1,9.25,0.285714285714286
"32","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00540540540540541,1,9.25,0.285714285714286
"33","{make=alfa-romero,numOfDoors=two,engineType=ohcv} => {XClass=1}",0.00540540540540541,1,3.77551020408163,0.285714285714286
"34","{make=mercury} => {XClass=1}",0.00540540540540541,1,3.77551020408163,0.285714285714286
"35","{bodyStyle=hardtop,engineType=ohcv} => {XClass=1}",0.00540540540540541,1,3.77551020408163,0.285714285714286
"36","{make=nissan,driveWheels=rwd,wheelBase=(95.5;102.2]} => {XClass=1}",0.00540540540540541,1,3.77551020408163,0.285714285714286
"37","{fuelSystem=spfi} => {XClass=2}",0.00540540540540541,1,6.37931034482759,0.285714285714286
"38","{make=nissan,bodyStyle=hardtop} => {XClass=2}",0.00540540540540541,1,6.37931034482759,0.285714285714286
"39","{numOfCylinders=six,height=(55.55;56.15]} => {XClass=1}",0.00540540540540541,0.5,1.88775510204082,0.25
"40","{make=bmw,numOfCylinders=four} => {XClass=2}",0.00540540540540541,0.5,3.18965517241379,0.25
"41","{} => {XClass=0}",0,0,0,0
