"","rules","support","confidence","lift","laplace"
"1","{SPIDERS=no,ALBUMIN=(3.8508; Inf]} => {Class=LIVE}",0.407142857142857,1,1.26126126126126,0.983050847457627
"2","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.228571428571429,1,1.26126126126126,0.970588235294118
"3","{MALAISE=no,SPIDERS=no} => {Class=LIVE}",0.464285714285714,0.970149253731343,1.22361167137287,0.956521739130435
"4","{BILIRUBIN=[-Inf;1.35],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.585714285714286,0.964705882352941,1.21674615792263,0.954022988505747
"5","{SEX=male} => {Class=LIVE}",0.107142857142857,1,1.26126126126126,0.941176470588235
"6","{ANOREXIA=yes,BILIRUBIN=[-Inf;1.35]} => {Class=LIVE}",0.0928571428571429,1,1.26126126126126,0.933333333333333
"7","{LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0714285714285714,1,1.26126126126126,0.916666666666667
"8","{ANOREXIA=yes,LIVER_FIRM=yes,ASCITES=no} => {Class=LIVE}",0.0714285714285714,1,1.26126126126126,0.916666666666667
"9","{ASCITES=yes,BILIRUBIN=(1.35; Inf],HISTOLOGY=yes} => {Class=DIE}",0.0642857142857143,1,4.82758620689655,0.909090909090909
"10","{MALAISE=yes,ANOREXIA=no,PROTIME=[-Inf;44.5]} => {Class=DIE}",0.0642857142857143,1,4.82758620689655,0.909090909090909
"11","{LIVER_FIRM=no,SPIDERS=yes,BILIRUBIN=(1.35; Inf]} => {Class=DIE}",0.0571428571428571,1,4.82758620689655,0.9
"12","{ALBUMIN=[-Inf;2.65]} => {Class=DIE}",0.05,1,4.82758620689655,0.888888888888889
"13","{FATIGUE=yes,LIVER_BIG=,ALBUMIN=(2.65;3.8508]} => {Class=DIE}",0.0285714285714286,1,4.82758620689655,0.833333333333333
"14","{LIVER_FIRM=no,SPIDERS=no,BILIRUBIN=(1.35; Inf]} => {Class=LIVE}",0.0642857142857143,0.9,1.13513513513514,0.833333333333333
"15","{MALAISE=no,LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}",0.0285714285714286,0.8,3.86206896551724,0.714285714285714
"16","{STEROID=yes,SPLEEN_PALPABLE=yes,BILIRUBIN=(1.35; Inf]} => {Class=DIE}",0.0214285714285714,0.75,3.62068965517241,0.666666666666667
"17","{FATIGUE=} => {Class=LIVE}",0.00714285714285714,1,1.26126126126126,0.666666666666667
"18","{LIVER_BIG=no,BILIRUBIN=(1.35; Inf],HISTOLOGY=no} => {Class=DIE}",0.0142857142857143,0.666666666666667,3.2183908045977,0.6
"19","{FATIGUE=no,LIVER_FIRM=yes,ALBUMIN=(2.65;3.8508]} => {Class=DIE}",0.00714285714285714,0.25,1.20689655172414,0.333333333333333
"20","{} => {Class=LIVE}",0,0,0,0
