"","rules","support","confidence","lift","laplace"
"1","{attribute_4=[-Inf;0.052],attribute_12=[-Inf;0.20395],attribute_51=[-Inf;0.01285]} => {Class=Rock}",0.176470588235294,1,2.14942528735632,0.971428571428571
"2","{attribute_11=[-Inf;0.1707],attribute_28=[-Inf;0.9233],attribute_36=(0.5047; Inf]} => {Class=Rock}",0.128342245989305,1,2.14942528735632,0.961538461538462
"3","{attribute_4=[-Inf;0.052],attribute_11=[-Inf;0.1707],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.251336898395722,0.979166666666667,2.10464559386973,0.96
"4","{attribute_11=(0.1707; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.117647058823529,1,1.87,0.958333333333333
"5","{attribute_47=[-Inf;0.06235],attribute_51=[-Inf;0.01285],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.106951871657754,1,2.14942528735632,0.954545454545455
"6","{attribute_12=(0.20395; Inf],attribute_48=(0.07585; Inf],attribute_52=(0.00935; Inf]} => {Class=Mine}",0.25668449197861,0.96,1.7952,0.942307692307692
"7","{attribute_11=(0.1707; Inf],attribute_36=[-Inf;0.5047],attribute_51=(0.01285; Inf]} => {Class=Mine}",0.294117647058824,0.948275862068966,1.77327586206897,0.933333333333333
"8","{attribute_4=(0.052; Inf],attribute_37=[-Inf;0.45385],attribute_47=(0.06235; Inf]} => {Class=Mine}",0.18716577540107,0.945945945945946,1.76891891891892,0.923076923076923
"9","{attribute_5=[-Inf;0.0392],attribute_28=[-Inf;0.9233],attribute_51=[-Inf;0.01285]} => {Class=Rock}",0.122994652406417,0.958333333333333,2.05986590038314,0.923076923076923
"10","{attribute_11=(0.1707; Inf],attribute_36=[-Inf;0.5047],attribute_52=(0.00935; Inf]} => {Class=Mine}",0.294117647058824,0.916666666666667,1.71416666666667,0.903225806451613
"11","{attribute_28=(0.9233; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.0427807486631016,1,1.87,0.9
"12","{attribute_35=(0.19475; Inf],attribute_47=[-Inf;0.06235],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.165775401069519,0.911764705882353,1.95977011494253,0.888888888888889
"13","{attribute_36=(0.5047; Inf],attribute_37=(0.45385; Inf],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.181818181818182,0.894736842105263,1.92316999395039,0.875
"14","{attribute_4=(0.052; Inf],attribute_48=(0.07585; Inf]} => {Class=Mine}",0.203208556149733,0.863636363636364,1.615,0.847826086956522
"15","{attribute_11=(0.1707; Inf],attribute_28=(0.9233; Inf],attribute_51=[-Inf;0.01285]} => {Class=Mine}",0.0427807486631016,0.888888888888889,1.66222222222222,0.818181818181818
"16","{attribute_4=[-Inf;0.052],attribute_28=[-Inf;0.9233],attribute_51=[-Inf;0.01285]} => {Class=Rock}",0.224598930481283,0.823529411764706,1.77011494252874,0.811320754716981
"17","{attribute_5=(0.0392; Inf],attribute_48=(0.07585; Inf],attribute_52=[-Inf;0.00935]} => {Class=Mine}",0.0748663101604278,0.777777777777778,1.45444444444444,0.75
"18","{attribute_13=[-Inf;0.16265],attribute_36=[-Inf;0.5047],attribute_37=(0.45385; Inf]} => {Class=Rock}",0.0106951871657754,1,2.14942528735632,0.75
"19","{attribute_9=(0.1164; Inf],attribute_47=(0.06235; Inf],attribute_48=[-Inf;0.07585]} => {Class=Mine}",0.0909090909090909,0.68,1.2716,0.666666666666667
"20","{attribute_36=[-Inf;0.5047],attribute_37=(0.45385; Inf]} => {Class=Rock}",0.0320855614973262,0.545454545454546,1.17241379310345,0.538461538461538
"21","{attribute_4=(0.052; Inf],attribute_35=[-Inf;0.19475],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.0160427807486631,0.333333333333333,0.716475095785441,0.363636363636364
"22","{} => {Class=Mine}",0,0,0,0
