"","rules","support","confidence","lift","laplace"
"1","{A9=t,A10=t,A15=(254.5; Inf]} => {class=+}",0.176848874598071,0.982142857142857,2.20538937596699,0.973684210526316
"2","{A8=[-Inf;1.1875],A9=f,A13=g} => {class=-}",0.297427652733119,0.973684210526316,1.75545385202136,0.96875
"3","{A6=x,A9=t,A10=t} => {class=+}",0.0321543408360129,1,2.24548736462094,0.954545454545455
"4","{A4=u,A9=f,A12=t} => {class=-}",0.12540192926045,0.962962962962963,1.73612453032743,0.951807228915663
"5","{A4=y,A9=f,A10=f} => {class=-}",0.120578778135048,0.961538461538462,1.73355629877369,0.95
"6","{A4=u,A9=t,A14=[-Inf;99.5]} => {class=+}",0.167202572347267,0.945454545454545,2.12300623564161,0.9375
"7","{A8=(1.1875; Inf],A9=f,A12=f} => {class=-}",0.0434083601286174,0.964285714285714,1.73850931677019,0.933333333333333
"8","{A7=v,A9=t,A10=t} => {class=+}",0.17524115755627,0.915966386554622,2.0567909474259,0.909090909090909
"9","{A4=u,A7=h,A9=t} => {class=+}",0.102893890675241,0.914285714285714,2.053017019082,0.902777777777778
"10","{A6=k,A13=s} => {class=-}",0.00964630225080386,1,1.80289855072464,0.875
"11","{A2=(40.96; Inf],A3=[-Inf;4.2075],A10=t} => {class=+}",0.0257234726688103,0.888888888888889,1.99598876855195,0.85
"12","{A9=t,A10=f,A15=(254.5; Inf]} => {class=+}",0.0337620578778135,0.875,1.96480144404332,0.846153846153846
"13","{A3=(4.2075; Inf],A6=w,A12=t} => {class=+}",0.0160771704180064,0.909090909090909,2.0413521496554,0.846153846153846
"14","{A8=[-Inf;1.1875],A10=f,A15=[-Inf;254.5]} => {class=-}",0.266881028938907,0.846938775510204,1.52694469091985,0.843434343434343
"15","{A3=(4.2075; Inf],A4=y,A6=aa} => {class=-}",0.00643086816720257,1,1.80289855072464,0.833333333333333
"16","{A1=a,A6=cc} => {class=+}",0.0144694533762058,0.9,2.02093862815885,0.833333333333333
"17","{A2=(40.96; Inf],A6=k,A14=[-Inf;99.5]} => {class=+}",0.00643086816720257,1,2.24548736462094,0.833333333333333
"18","{A1=b,A6=x,A8=(1.1875; Inf]} => {class=+}",0.0192926045016077,0.857142857142857,1.92470345538938,0.8125
"19","{A6=m,A7=bb} => {class=+}",0.00482315112540193,1,2.24548736462094,0.8
"20","{A1=,A10=t} => {class=+}",0.00482315112540193,1,2.24548736462094,0.8
"21","{A2=(40.96; Inf],A8=[-Inf;1.1875],A11=[-Inf;2.5]} => {class=-}",0.0418006430868167,0.764705882352941,1.37868712702472,0.75
"22","{A1=a,A13=p} => {class=+}",0.00321543408360129,1,2.24548736462094,0.75
"23","{A4=l} => {class=+}",0.00321543408360129,1,2.24548736462094,0.75
"24","{A6=c,A7=bb,A9=t} => {class=+}",0.0128617363344051,0.8,1.79638989169675,0.75
"25","{A4=y,A8=(1.1875; Inf],A15=[-Inf;254.5]} => {class=-}",0.0562700964630225,0.729166666666667,1.31461352657005,0.72
"26","{A4=y,A7=h,A9=t} => {class=+}",0.0176848874598071,0.6875,1.5437725631769,0.666666666666667
"27","{A6=q,A7=n} => {class=+}",0.00160771704180064,1,2.24548736462094,0.666666666666667
"28","{A3=(4.2075; Inf],A7=j} => {class=+}",0.00160771704180064,1,2.24548736462094,0.666666666666667
"29","{A13=p} => {class=+}",0.00803858520900321,0.625,1.40342960288809,0.6
"30","{A1=b,A3=[-Inf;4.2075],A8=(1.1875; Inf]} => {class=+}",0.0948553054662379,0.551401869158878,1.23816593002463,0.55045871559633
"31","{A7=v,A9=t,A10=f} => {class=+}",0.0610932475884244,0.550724637681159,1.23664521529849,0.549295774647887
"32","{A6=q,A7=v,A12=f} => {class=-}",0.0176848874598071,0.523809523809524,0.944375431331953,0.521739130434783
"33","{A4=y,A6=w,A11=(2.5; Inf]} => {class=-}",0.00160771704180064,0.5,0.901449275362319,0.5
"34","{A9=t,A14=(99.5; Inf],A15=[-Inf;254.5]} => {class=-}",0.090032154340836,0.434108527131783,0.782653634423099,0.435114503816794
"35","{} => {class=-}",0,0,0,0
