"","rules","support","confidence","lift","laplace"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0466666666666667,1,1.42857142857143,0.977272727272727
"2","{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none} => {class=good}",0.128888888888889,0.983050847457627,1.4043583535109,0.975
"3","{purpose=used car,credit_amount=[-Inf;3913.5],housing=own} => {class=good}",0.0266666666666667,1,1.42857142857143,0.961538461538462
"4","{duration=[-Inf;15.5],savings_status=<100,other_parties=guarantor} => {class=good}",0.0211111111111111,1,1.42857142857143,0.952380952380952
"5","{credit_amount=[-Inf;3913.5],employment=4<=X<7,own_telephone=yes} => {class=good}",0.0433333333333333,0.975,1.39285714285714,0.952380952380952
"6","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0211111111111111,1,1.42857142857143,0.952380952380952
"7","{purpose=used car,credit_amount=[-Inf;3913.5],savings_status=no known savings} => {class=good}",0.0133333333333333,1,1.42857142857143,0.928571428571429
"8","{duration=[-Inf;15.5],credit_history=critical/other existing credit,employment=4<=X<7} => {class=good}",0.0266666666666667,0.96,1.37142857142857,0.925925925925926
"9","{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0122222222222222,1,1.42857142857143,0.923076923076923
"10","{duration=[-Inf;15.5],personal_status=male single,property_magnitude=real estate} => {class=good}",0.0733333333333333,0.929577464788732,1.32796780684105,0.917808219178082
"11","{checking_status=0<=X<200,purpose=used car,personal_status=male single} => {class=good}",0.0111111111111111,1,1.42857142857143,0.916666666666667
"12","{checking_status=>=200,purpose=furniture/equipment,num_dependents=1} => {class=good}",0.01,1,1.42857142857143,0.909090909090909
"13","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.01,1,1.42857142857143,0.909090909090909
"14","{checking_status=<0,purpose=education,housing=own} => {class=bad}",0.00888888888888889,1,3.33333333333333,0.9
"15","{checking_status=no checking,credit_history=existing paid,credit_amount=[-Inf;3913.5]} => {class=good}",0.138888888888889,0.905797101449275,1.29399585921325,0.9
"16","{savings_status=500<=X<1000,employment=1<=X<4,own_telephone=yes} => {class=good}",0.00888888888888889,1,1.42857142857143,0.9
"17","{purpose=radio/tv,personal_status=female div/dep/mar,other_parties=guarantor} => {class=good}",0.00888888888888889,1,1.42857142857143,0.9
"18","{checking_status=<0,credit_history=all paid,other_payment_plans=none} => {class=bad}",0.00777777777777778,1,3.33333333333333,0.888888888888889
"19","{checking_status=<0,purpose=radio/tv,credit_amount=(3913.5; Inf]} => {class=bad}",0.00666666666666667,1,3.33333333333333,0.875
"20","{credit_history=critical/other existing credit,employment=>=7,job=high qualif/self emp/mgmt} => {class=good}",0.0144444444444444,0.928571428571429,1.3265306122449,0.875
"21","{duration=[-Inf;15.5],employment=<1,foreign_worker=no} => {class=good}",0.00666666666666667,1,1.42857142857143,0.875
"22","{checking_status=<0,savings_status=>=1000} => {class=good}",0.00666666666666667,1,1.42857142857143,0.875
"23","{employment=unemployed,housing=for free,num_dependents=1} => {class=good}",0.0133333333333333,0.923076923076923,1.31868131868132,0.866666666666667
