"","rules","support","confidence","lift","laplace"
"1","{intensity.mean=(82.9815; Inf]} => {class=sky}",0.142857142857143,1,7,0.980263157894737
"2","{hue.mean=(0.64353; Inf]} => {class=grass}",0.141895141895142,1,7,0.980132450331126
"3","{region.centroid.row=(181.5;207.5],saturation.mean=(0.2751625;0.321112],hue.mean=(-2.094395;-1.85084]} => {class=path}",0.088985088985089,1,7,0.96875
"4","{region.centroid.row=(181.5;207.5],rawblue.mean=(48.83335;77.8889]} => {class=path}",0.0875420875420875,1,7,0.968253968253968
"5","{exred.mean=(0.1666665; Inf],exgreen.mean=(-8.5;-6.277775]} => {class=brickface}",0.0577200577200577,1,7,0.952755905511811
"6","{region.centroid.col=[-Inf;151.5],rawred.mean=(18.16665;24.16665],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0553150553150553,1,7,0.950819672131147
"7","{region.centroid.col=[-Inf;151.5],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0538720538720539,1,7,0.949579831932773
"8","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0336700336700337,1,7,0.922077922077922
"9","{region.centroid.col=[-Inf;151.5],region.centroid.row=(81.5;116.5],exgreen.mean=(-6.277775;-1.5]} => {class=foliage}",0.0360750360750361,0.974025974025974,6.81818181818182,0.904761904761905
"10","{region.centroid.row=(181.5;207.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.025974025974026,1,7,0.901639344262295
"11","{region.centroid.col=[-Inf;151.5],exred.mean=(-4.277775;-1.5],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0283790283790284,0.967213114754098,6.77049180327869,0.882352941176471
"12","{region.centroid.row=(81.5;116.5],short.line.density.2=[-Inf;0.0555555],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0211640211640212,1,7,0.882352941176471
"13","{region.centroid.row=(162.5;181.5],rawgreen.mean=(36.05555;55.83335]} => {class=path}",0.0206830206830207,1,7,0.88
"14","{hedge.sd=(0.3442655;0.9189365],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0192400192400192,1,7,0.872340425531915
"15","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0187590187590188,1,7,0.869565217391304
