"","rules","support","confidence","lift","laplace"
"1","{Feature.1=[-Inf;-0.1035]} => {Class=hid}",0.0505050505050505,1,11,0.821428571428571
"2","{Feature.0=(-4.2625;-3.525],Feature.1=(3.1765; Inf],Feature.4=[-Inf;-0.9915]} => {Class=hod}",0.0359147025813693,0.96969696969697,10.6666666666667,0.75
"3","{Feature.0=(-2.1225;-1.557],Feature.7=(-0.511;0.0765]} => {Class=hAd}",0.0314253647586981,1,11,0.743589743589744
"4","{Feature.0=[-Inf;-4.6685],Feature.2=[-Inf;0.4725]} => {Class=hud}",0.0258136924803591,1,11,0.705882352941177
"5","{Feature.0=(-4.2625;-3.525],Feature.1=(3.1765; Inf],Feature.3=[-Inf;-0.0225]} => {Class=hod}",0.0404040404040404,0.857142857142857,9.42857142857143,0.69811320754717
"6","{Feature.0=(-3.525;-3.019],Feature.1=(2.1445;3.1765],Feature.4=(-0.9915;-0.396]} => {Class=hOd}",0.0224466891133558,0.909090909090909,10,0.636363636363636
"7","{Feature.0=(-4.2625;-3.525],Feature.1=(-0.1035;0.519]} => {Class=hid}",0.015712682379349,1,11,0.6
"8","{Feature.0=[-Inf;-4.6685],Feature.8=[-Inf;-0.3385]} => {Class=hud}",0.015712682379349,1,11,0.6
"9","{Feature.1=(0.519;1.4125],Feature.4=(0.4995; Inf],Feature.7=(-0.511;0.0765]} => {Class=hId}",0.0145903479236813,1,11,0.583333333333333
"10","{Feature.0=(-4.2625;-3.525],Feature.1=(2.1445;3.1765],Feature.4=(-0.396;0.4995]} => {Class=hUd}",0.0269360269360269,0.75,8.25,0.581395348837209
"11","{Feature.0=(-3.525;-3.019],Feature.1=(2.1445;3.1765],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.0168350168350168,0.882352941176471,9.70588235294118,0.571428571428571
"12","{Sex=Male,Feature.0=(-4.6685;-4.2625],Feature.2=[-Inf;0.4725]} => {Class=hud}",0.0168350168350168,0.882352941176471,9.70588235294118,0.571428571428571
"13","{Feature.0=(-3.019;-2.403],Feature.1=(2.1445;3.1765],Feature.4=(-0.9915;-0.396]} => {Class=hYd}",0.0235690235690236,0.75,8.25,0.564102564102564
"14","{Feature.1=(0.519;1.4125],Feature.6=(-0.6605;0.4795],Feature.8=(-0.3385;0.122]} => {Class=hEd}",0.0303030303030303,0.692307692307692,7.61538461538461,0.56
"15","{Sex=Female,Feature.2=(1.086; Inf]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545
"16","{Feature.1=(1.4125;2.1445],Feature.4=(-0.396;0.4995],Feature.8=(-0.3385;0.122]} => {Class=hAd}",0.0291806958473625,0.666666666666667,7.33333333333333,0.54
"17","{Feature.3=(0.829; Inf],Feature.4=(-0.396;0.4995],Feature.7=(-0.511;0.0765]} => {Class=hEd}",0.0291806958473625,0.65,7.15,0.529411764705882
"18","{Feature.0=(-3.019;-2.403],Feature.3=[-Inf;-0.0225],Feature.4=(-0.9915;-0.396]} => {Class=hYd}",0.0190796857463524,0.739130434782609,8.1304347826087,0.529411764705882
"19","{Feature.0=(-1.557; Inf],Feature.1=(-0.1035;0.519]} => {Class=hId}",0.0123456790123457,0.916666666666667,10.0833333333333,0.521739130434783
"20","{Feature.0=(-4.2625;-3.525],Feature.1=(2.1445;3.1765],Feature.3=(-0.0225;0.829]} => {Class=hUd}",0.0202020202020202,0.692307692307692,7.61538461538462,0.513513513513513
"21","{Feature.0=(-3.019;-2.403],Feature.4=(-0.396;0.4995],Feature.8=(0.122; Inf]} => {Class=had}",0.0101010101010101,1,11,0.5
"22","{Feature.1=(-0.1035;0.519],Feature.3=(-0.0225;0.829],Feature.5=(1.451; Inf]} => {Class=hId}",0.0101010101010101,1,11,0.5
"23","{Sex=Female,Feature.0=(-3.019;-2.403],Feature.4=[-Inf;-0.9915]} => {Class=hYd}",0.0145903479236813,0.764705882352941,8.41176470588235,0.5
"24","{Feature.0=(-3.525;-3.019],Feature.3=(-0.0225;0.829],Feature.4=(-0.396;0.4995]} => {Class=hed}",0.0179573512906846,0.666666666666667,7.33333333333333,0.485714285714286
"25","{Sex=Male,Feature.0=(-4.2625;-3.525],Feature.4=(-0.9915;-0.396]} => {Class=hUd}",0.0179573512906846,0.666666666666667,7.33333333333333,0.485714285714286
"26","{Feature.0=(-4.2625;-3.525],Feature.1=(2.1445;3.1765],Feature.4=(0.4995; Inf]} => {Class=hud}",0.0112233445566779,0.833333333333333,9.16666666666667,0.478260869565217
"27","{Feature.0=(-3.525;-3.019],Feature.1=(-0.1035;0.519],Feature.4=(0.4995; Inf]} => {Class=hId}",0.0101010101010101,0.9,9.9,0.476190476190476
"28","{Sex=Male,Feature.1=(0.519;1.4125],Feature.8=[-Inf;-0.3385]} => {Class=hEd}",0.0303030303030303,0.551020408163265,6.06122448979592,0.466666666666667
"29","{Feature.0=(-4.6685;-4.2625],Feature.1=(3.1765; Inf],Feature.4=(-0.396;0.4995]} => {Class=hod}",0.0101010101010101,0.818181818181818,9,0.454545454545455
"30","{Sex=Male,Feature.0=(-3.019;-2.403],Feature.1=(2.1445;3.1765]} => {Class=hYd}",0.021324354657688,0.575757575757576,6.33333333333333,0.454545454545455
"31","{Feature.1=(2.1445;3.1765],Feature.2=(0.4725;1.086],Feature.4=[-Inf;-0.9915]} => {Class=hOd}",0.00897867564534231,0.888888888888889,9.77777777777778,0.45
"32","{Feature.2=(0.4725;1.086],Feature.4=(-0.9915;-0.396],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00897867564534231,0.888888888888889,9.77777777777778,0.45
"33","{Sex=Female,Feature.0=(-4.6685;-4.2625],Feature.1=(2.1445;3.1765]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444
"34","{Feature.0=(-4.2625;-3.525],Feature.1=(1.4125;2.1445],Feature.8=(0.122; Inf]} => {Class=hUd}",0.0112233445566779,0.714285714285714,7.85714285714286,0.44
"35","{Feature.0=(-3.019;-2.403],Feature.1=(0.519;1.4125],Feature.7=(0.0765; Inf]} => {Class=hed}",0.021324354657688,0.542857142857143,5.97142857142857,0.434782608695652
