"","rules","support","confidence","lift","laplace"
"1","{Mg=[-Inf;2.695],Ca=(8.315;10.075],Ba=(0.335; Inf]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308
"2","{K=[-Inf;0.055],Ba=(0.335; Inf]} => {Type=headlamps}",0.0885416666666667,1,7.38461538461539,0.782608695652174
"3","{RI=(1.51568;1.517335],Na=[-Inf;13.785],Ca=(7.685;8.315]} => {Type=build wind non-float}",0.151041666666667,0.878787878787879,2.48128342245989,0.769230769230769
"4","{RI=(1.517335;1.517985],Al=[-Inf;1.39]} => {Type=build wind float}",0.135416666666667,0.866666666666667,2.64126984126984,0.75
"5","{RI=(1.517985; Inf],Al=[-Inf;1.39],Ca=(10.075; Inf]} => {Type=build wind non-float}",0.0416666666666667,0.8,2.25882352941176,0.5625
"6","{RI=(1.517335;1.517985],Al=[-Inf;1.39],Ca=(7.685;8.315]} => {Type=build wind float}",0.0260416666666667,1,3.04761904761905,0.545454545454545
"7","{RI=(1.517985; Inf],Na=[-Inf;13.785],Ca=(7.685;8.315]} => {Type=build wind non-float}",0.0260416666666667,1,2.82352941176471,0.545454545454545
"8","{Na=[-Inf;13.785],Al=(1.39;1.75],Ca=(10.075; Inf]} => {Type=containers}",0.0260416666666667,1,16,0.545454545454545
"9","{RI=(1.517985; Inf],Mg=(2.695; Inf],Al=[-Inf;1.39]} => {Type=build wind float}",0.130208333333333,0.595238095238095,1.8140589569161,0.541666666666667
"10","{Na=(13.785; Inf],K=[-Inf;0.055],Ba=[-Inf;0.335]} => {Type=tableware}",0.0416666666666667,0.727272727272727,17.4545454545455,0.529411764705882
"11","{RI=(1.51568;1.517335],Al=(1.39;1.75],Ca=(8.315;10.075]} => {Type=build wind non-float}",0.0208333333333333,1,2.82352941176471,0.5
"12","{Na=[-Inf;13.785],Mg=[-Inf;2.695],Al=(1.75; Inf]} => {Type=containers}",0.03125,0.75,12,0.5
"13","{Al=(1.39;1.75],K=[-Inf;0.055],Ba=[-Inf;0.335]} => {Type=tableware}",0.0208333333333333,1,24,0.5
"14","{RI=(1.517985; Inf],Na=[-Inf;13.785],Mg=[-Inf;2.695]} => {Type=build wind non-float}",0.0520833333333333,0.555555555555556,1.56862745098039,0.458333333333333
"15","{RI=(1.517985; Inf],Al=(1.39;1.75],K=(0.055;0.615]} => {Type=build wind non-float}",0.0416666666666667,0.571428571428571,1.61344537815126,0.45
"16","{RI=(1.517985; Inf],Na=[-Inf;13.785],K=[-Inf;0.055]} => {Type=build wind non-float}",0.015625,1,2.82352941176471,0.444444444444444
"17","{RI=(1.517985; Inf],Na=[-Inf;13.785],K=(0.615;0.745]} => {Type=build wind non-float}",0.015625,1,2.82352941176471,0.444444444444444
"18","{Al=(1.75; Inf],Ca=(5.83;7.685]} => {Type=containers}",0.015625,1,16,0.444444444444444
"19","{RI=(1.517985; Inf],Na=[-Inf;13.785],Al=[-Inf;1.39]} => {Type=build wind non-float}",0.09375,0.486486486486486,1.37360890302067,0.441860465116279
"20","{RI=(1.517335;1.517985],Al=(1.39;1.75]} => {Type=build wind float}",0.0208333333333333,0.666666666666667,2.03174603174603,0.416666666666667
"21","{RI=(1.51568;1.517335],K=(0.055;0.615],Ca=(8.315;10.075]} => {Type=vehic wind float}",0.0364583333333333,0.5,6.4,0.4
"22","{RI=[-Inf;1.51568],Mg=(2.695; Inf],Al=[-Inf;1.39]} => {Type=build wind float}",0.0104166666666667,1,3.04761904761905,0.375
"23","{Mg=(2.695; Inf],K=(0.745; Inf]} => {Type=headlamps}",0.0104166666666667,1,7.38461538461539,0.375
"24","{K=(0.745; Inf],Ca=(8.315;10.075]} => {Type=headlamps}",0.0104166666666667,0.666666666666667,4.92307692307692,0.333333333333333
"25","{Mg=(2.695; Inf],Ca=(5.83;7.685]} => {Type=build wind non-float}",0.00520833333333333,1,2.82352941176471,0.285714285714286
"26","{RI=(1.51568;1.517335],Al=[-Inf;1.39]} => {Type=build wind non-float}",0.015625,0.230769230769231,0.65158371040724,0.210526315789474
"27","{Mg=(2.695; Inf],Al=(1.39;1.75],Ca=(8.315;10.075]} => {Type=vehic wind float}",0.015625,0.214285714285714,2.74285714285714,0.2
"28","{Na=(13.785; Inf],Al=[-Inf;1.39],Ca=(8.315;10.075]} => {Type=vehic wind float}",0.0104166666666667,0.181818181818182,2.32727272727273,0.176470588235294
"29","{RI=(1.517335;1.517985],K=(0.615;0.745]} => {Type=build wind non-float}",0.00520833333333333,0.166666666666667,0.470588235294118,0.166666666666667
"30","{RI=(1.51568;1.517335],Mg=(2.695; Inf]} => {Type=build wind float}",0.03125,0.122448979591837,0.373177842565598,0.127272727272727
"31","{RI=(1.517335;1.517985]} => {Type=vehic wind float}",0.0208333333333333,0.111111111111111,1.42222222222222,0.119047619047619
"32","{RI=(1.517335;1.517985]} => {Type=build wind non-float}",0.0104166666666667,0.0555555555555556,0.156862745098039,0.0714285714285714
"33","{RI=(1.517985; Inf]} => {Type=headlamps}",0.0260416666666667,0.0641025641025641,0.473372781065089,0.0714285714285714
"34","{RI=(1.517985; Inf]} => {Type=vehic wind float}",0.0208333333333333,0.0512820512820513,0.656410256410256,0.0595238095238095
"35","{} => {Type=build wind non-float}",0,0,0,0
