"","rules","support","confidence","lift","laplace"
"1","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0126195241271959,1,26.2598540145985,0.901185770750988
"2","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.0115632643984879,0.99047619047619,25.0939235412475,0.885593220338983
"3","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0106737825216811,1,26.4918998527246,0.885321100917431
"4","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00995107849677563,1,26.4918998527246,0.878048780487805
"5","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.0111185234600845,0.980392156862745,24.9438389217073,0.873913043478261
"6","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],y.ege=(5.5;7.5]} => {class=E}",0.00950633755837225,1,26.0318379160637,0.873096446700508
"7","{x2ybr=(0.5;2.5],xy2br=(7.5;8.5],x.ege=(1.5;2.5]} => {class=A}",0.0111741160773849,0.957142857142857,24.249416498994,0.855932203389831
"8","{x.ege=[-Inf;0.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5]} => {class=J}",0.00933955970647098,0.976744186046512,26.1453488372093,0.853535353535353
"9","{x.box=(2.5;4.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00811652212586168,0.993197278911565,25.1628628916355,0.84971098265896
"10","{onpix=(2.5;5.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00756059595285746,1,25.2640449438202,0.845679012345679
"11","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5]} => {class=V}",0.00733822548365577,1,26.1834061135371,0.841772151898734
"12","{y.bar=(6.5;7.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00689348454525239,0.992,25.0619325842697,0.827814569536424
"13","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5],yegvx=(7.5;8.5]} => {class=P}",0.00672670669335112,0.991803278688525,24.7099132646111,0.824324324324324
"14","{xybar=(12.5;13.5],x.ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}",0.00800533689126084,0.95364238410596,25.2637985350486,0.819209039548023
"15","{y2bar=(4.5;5.5],x.ege=(7.5; Inf],y.ege=(1.5;2.5]} => {class=M}",0.00605959528574605,1,25.2640449438202,0.814814814814815
"16","{x2bar=(13.5; Inf],x.ege=(2.5;3.5],xegvy=(7.5;8.5]} => {class=H}",0.00583722481654436,1,27.2545454545455,0.809160305343511
"17","{y.bar=(11.5;12.5],y2bar=(2.5;3.5],x2ybr=(10.5;11.5]} => {class=V}",0.00605959528574605,0.990909090909091,25.9453751488686,0.808823529411765
"18","{x2bar=(0.5;1.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.00578163219924394,1,26.4918998527246,0.807692307692308
"19","{y2bar=(0.5;1.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=H}",0.00572603958194352,1,27.2545454545455,0.806201550387597
"20","{xybar=(4.5;5.5],x.ege=[-Inf;0.5],y.ege=(7.5; Inf]} => {class=S}",0.00572603958194352,1,26.7280832095097,0.806201550387597
"21","{x.bar=(0.5;1.5],y.ege=(1.5;2.5]} => {class=F}",0.0056704469646431,1,25.8077474892396,0.8046875
"22","{y.bar=(5.5;6.5],x.ege=(7.5; Inf],y.ege=(1.5;2.5]} => {class=M}",0.00583722481654436,0.990566037735849,25.0257048971804,0.803030303030303
"23","{y.bar=(7.5;8.5],x.ege=(7.5; Inf],y.ege=[-Inf;0.5]} => {class=W}",0.00555926173004225,1,26.6094674556213,0.801587301587302
"24","{y2bar=(0.5;1.5],x2ybr=(0.5;2.5]} => {class=A}",0.00544807649544141,1,25.3352112676056,0.798387096774194
"25","{x2bar=(0.5;1.5],x2ybr=(0.5;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.00561485434734267,0.990196078431372,26.0024044654358,0.796875
"26","{xybar=(4.5;5.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=S}",0.00539248387814098,1,26.7280832095097,0.796747967479675
"27","{y2bar=(12.5; Inf],y.ege=(7.5; Inf]} => {class=Z}",0.00539248387814098,1,27.2545454545455,0.796747967479675
"28","{xy2br=(13.5;14.5],y.ege=(3.5;4.5]} => {class=C}",0.00533689126084056,1,27.1722054380665,0.795081967213115
"29","{y.bar=(13.5; Inf],x2ybr=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=T}",0.00533689126084056,1,25.122905027933,0.795081967213115
"30","{x2bar=(13.5; Inf],x.ege=(5.5;6.5]} => {class=N}",0.00528129864354014,1,25.5511363636364,0.793388429752066
"31","{x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=U}",0.00750500333555704,0.924657534246575,22.7534059179581,0.790697674418605
"32","{y2bar=(1.5;2.5],x2ybr=(8.5;9.5],xegvy=(10.5;11.5]} => {class=W}",0.00511452079163887,1,26.6094674556213,0.788135593220339
"33","{y2bar=(6.5;7.5],xy2br=(7.5;8.5],x.ege=[-Inf;0.5]} => {class=I}",0.00933955970647098,0.888888888888889,23.5483554246441,0.786046511627907
"34","{x.ege=(7.5; Inf],xegvy=(5.5;6.5],y.ege=(1.5;2.5]} => {class=M}",0.00500333555703803,1,25.2640449438202,0.78448275862069
"35","{xy2br=(12.5;13.5],x.ege=(0.5;1.5],y.ege=(3.5;4.5]} => {class=C}",0.00489215032243718,1,27.1722054380665,0.780701754385965
"36","{y.bar=(5.5;6.5],xegvy=[-Inf;5.5],y.ege=(1.5;2.5]} => {class=M}",0.00483655770513676,1,25.2640449438202,0.778761061946903
"37","{xybar=(14.5; Inf]} => {class=J}",0.00478096508783634,1,26.7678571428571,0.776785714285714
"38","{xybar=(11.5;12.5],x.ege=[-Inf;0.5],yegvx=(5.5;6.5]} => {class=F}",0.00533689126084056,0.96969696969697,25.0256945350202,0.776
"39","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5],y.ege=(3.5;4.5]} => {class=P}",0.00472537247053591,1,24.9141274238227,0.774774774774775
"40","{y.bar=(6.5;7.5],xy2br=(4.5;5.5],y.ege=(2.5;3.5]} => {class=D}",0.00633755837224817,0.926829268292683,23.0273548039348,0.771812080536913
"41","{x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(1.5;2.5]} => {class=U}",0.00683789192795197,0.911111111111111,22.4200638394893,0.770186335403727
"42","{y.bar=(3.5;4.5],y2bar=(7.5;8.5],x2ybr=(0.5;2.5]} => {class=L}",0.00455859461863465,1,26.2598540145985,0.768518518518518
"43","{x.box=(1.5;2.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00450300200133422,1,25.3352112676056,0.766355140186916
"44","{x.ege=(7.5; Inf],xegvy=(8.5;9.5],y.ege=[-Inf;0.5]} => {class=W}",0.0044474093840338,1,26.6094674556213,0.764150943396226
"45","{x.ege=[-Inf;0.5],xegvy=(6.5;7.5],y.ege=(1.5;2.5]} => {class=L}",0.0056704469646431,0.935779816513762,24.5734413714592,0.762962962962963
"46","{x2bar=(7.5;8.5],xy2br=(7.5;8.5],y.ege=(2.5;3.5]} => {class=O}",0.00466977985323549,0.976744186046512,25.9522517261516,0.758928571428571
"47","{xybar=(13.5;14.5],x.ege=[-Inf;0.5],y.ege=[-Inf;0.5]} => {class=J}",0.00416944629753169,1,26.7678571428571,0.752475247524752
"48","{x.ege=(0.5;1.5],xegvy=(5.5;6.5],y.ege=[-Inf;0.5]} => {class=J}",0.00483655770513676,0.956043956043956,25.5912480376766,0.752136752136752
"49","{y.bar=(7.5;8.5],x2ybr=(13.5;14.5]} => {class=V}",0.00411385368023127,1,26.1834061135371,0.75
"50","{x2ybr=(10.5;11.5],xegvy=(10.5;11.5],y.ege=(1.5;2.5]} => {class=Y}",0.0044474093840338,0.975609756097561,24.8221616586746,0.75
"51","{y.bar=(3.5;4.5],xybar=[-Inf;2.5]} => {class=L}",0.00405826106293084,1,26.2598540145985,0.747474747474748
"52","{xybar=(6.5;7.5],xegvy=(6.5;7.5],yegvx=(10.5; Inf]} => {class=R}",0.00628196575494774,0.889763779527559,23.4678458447826,0.745098039215686
"53","{x.ege=(4.5;5.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=N}",0.00394707582833,1,25.5511363636364,0.742268041237113
"54","{xy2br=(3.5;4.5],xegvy=(9.5;10.5],yegvx=(7.5;8.5]} => {class=P}",0.00505892817433845,0.928571428571429,23.1345468935497,0.741935483870968
"55","{y.bar=(10.5;11.5],x.ege=(6.5;7.5]} => {class=W}",0.00389148321102958,1,26.6094674556213,0.739583333333333
"56","{x2bar=(1.5;2.5],y2bar=(8.5;9.5],x.ege=(0.5;1.5]} => {class=Z}",0.00528129864354014,0.913461538461539,24.895979020979,0.738461538461539
"57","{x2ybr=(9.5;10.5],x.ege=[-Inf;0.5],y.ege=[-Inf;0.5]} => {class=T}",0.00383589059372915,1,25.122905027933,0.736842105263158
"58","{xybar=(10.5;11.5],x.ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=F}",0.00378029797642873,1,25.8077474892396,0.734042553191489
"59","{x.bar=(12.5; Inf],x.ege=[-Inf;0.5]} => {class=J}",0.00378029797642873,1,26.7678571428571,0.734042553191489
"60","{y.bar=(3.5;4.5],x2bar=(0.5;1.5],xy2br=(9.5;10.5]} => {class=L}",0.00366911274182789,1,26.2598540145985,0.728260869565217
"61","{x.ege=(1.5;2.5],y.ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=S}",0.00633755837224817,0.863636363636364,23.0833445900311,0.727848101265823
"62","{y.bar=(4.5;5.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=U}",0.00533689126084056,0.888888888888889,21.8732330141359,0.723880597014925
"63","{xybar=(11.5;12.5],xy2br=[-Inf;3.5],yegvx=(7.5;8.5]} => {class=P}",0.00355792750722704,1,24.9141274238227,0.722222222222222
