"","rules","support","confidence","lift","laplace"
"1","{a27=(0.52812;0.999945],a33=(0.0002;0.99467]} => {class=g}",0.314285714285714,1,1.55940594059406,0.99009900990099
"2","{a07=(0.029375;0.999995],a29=(0.06779;0.995525],a34=(0.0054;0.95098]} => {class=g}",0.225396825396825,1,1.55940594059406,0.986301369863014
"3","{a13=(0.24757;0.998725],a14=(-0.554585;0.97565],a34=(0.0054;0.95098]} => {class=g}",0.20952380952381,1,1.55940594059406,0.985294117647059
"4","{a05=[-Inf;0.04144]} => {class=b}",0.193650793650794,1,2.78761061946903,0.984126984126984
"5","{a03=[-Inf;0.19028]} => {class=b}",0.168253968253968,1,2.78761061946903,0.981818181818182
"6","{a04=(0.000375;0.74685],a12=(0.001845;0.981525],a17=(-0.96177;-0.05415]} => {class=g}",0.133333333333333,1,1.55940594059406,0.977272727272727
"7","{a01=0,a27=(0.999945; Inf]} => {class=b}",0.104761904761905,1,2.78761061946903,0.971428571428571
"8","{a09=(-0.036395;0.011975]} => {class=b}",0.104761904761905,1,2.78761061946903,0.971428571428571
"9","{a13=(-0.076515;0.24757],a21=(-1.5e-05;0.07206]} => {class=b}",0.0952380952380952,1,2.78761061946903,0.96875
"10","{a17=(0.28436;0.99815],a31=(0.132415;0.99556],a34=(-0.974115;-3e-05]} => {class=g}",0.180952380952381,0.982758620689655,1.53251963127347,0.966666666666667
"11","{a18=[-Inf;-0.805795],a27=(0.999945; Inf]} => {class=b}",0.0666666666666667,1,2.78761061946903,0.956521739130435
"12","{a16=[-Inf;-0.90517]} => {class=b}",0.0603174603174603,1,2.78761061946903,0.952380952380952
"13","{a07=(0.029375;0.999995],a11=(0.209775;0.9991],a33=(-0.959515;-4e-05]} => {class=g}",0.0603174603174603,1,1.55940594059406,0.952380952380952
"14","{a08=[-Inf;-0.983575],a27=(0.999945; Inf]} => {class=b}",0.0571428571428571,1,2.78761061946903,0.95
"15","{a07=(0.999995; Inf],a34=(-0.974115;-3e-05]} => {class=g}",0.0571428571428571,1,1.55940594059406,0.95
"16","{a14=[-Inf;-0.554585]} => {class=b}",0.0984126984126984,0.96875,2.70049778761062,0.941176470588235
"17","{a08=(0.000985;0.994515],a13=(0.998725; Inf]} => {class=g}",0.0349206349206349,1,1.55940594059406,0.923076923076923
"18","{a03=(0.19028;0.998505],a29=[-Inf;0.06779],a34=(-0.974115;-3e-05]} => {class=g}",0.0507936507936508,0.941176470588235,1.46767617938264,0.894736842105263
"19","{a03=(0.998505; Inf],a17=(-0.05415;0.28436]} => {class=b}",0.019047619047619,1,2.78761061946903,0.875
"20","{a06=(-0.000715;0.00101],a26=(-0.98148;-0.015995]} => {class=b}",0.0158730158730159,1,2.78761061946903,0.857142857142857
"21","{a17=(0.28436;0.99815],a34=(0.95098; Inf]} => {class=b}",0.0126984126984127,1,2.78761061946903,0.833333333333333
"22","{a07=(0.029375;0.999995],a17=(-0.05415;0.28436],a21=(0.07206;0.99888]} => {class=b}",0.0126984126984127,1,2.78761061946903,0.833333333333333
"23","{a06=(0.82439; Inf],a07=(0.029375;0.999995],a33=(0.99467; Inf]} => {class=g}",0.00634920634920635,1,1.55940594059406,0.75
"24","{a08=(-0.983575;-0.00112],a33=(0.99467; Inf]} => {class=g}",0.0253968253968254,0.8,1.24752475247525,0.75
"25","{} => {class=g}",0,0,0,0
