"","rules","support","confidence","lift","laplace"
"1","{condition=S,surface.quality=E} => {class=3}",0.306071871127633,1,1.31219512195122,0.984126984126984
"2","{family=,thick=(0.6005;0.7995]} => {class=3}",0.22180916976456,1,1.31219512195122,0.978260869565217
"3","{hardness=(22.5;75]} => {class=3}",0.15365551425031,1,1.31219512195122,0.968992248062015
"4","{hardness=[-Inf;22.5],strength=[-Inf;375],surface.quality=G} => {class=3}",0.138785625774473,1,1.31219512195122,0.965811965811966
"5","{steel=R,condition=S,surface.quality=} => {class=2}",0.0780669144981413,1,9.06741573033708,0.941176470588235
"6","{family=TN} => {class=5}",0.0743494423791822,1,13.45,0.938461538461538
"7","{family=,carbon=(3.5; Inf],surface.quality=} => {class=3}",0.0731102850061958,1,1.31219512195122,0.9375
"8","{surface.quality=F} => {class=3}",0.0706319702602231,1,1.31219512195122,0.935483870967742
"9","{hardness=(75; Inf],cbond=} => {class=U}",0.0359355638166047,1,22.4166666666667,0.882352941176471
"10","{hardness=(75; Inf],thick=(0.7995;2.1]} => {class=U}",0.0161090458488228,1,22.4166666666667,0.777777777777778
"11","{family=ZS,hardness=(75; Inf]} => {class=U}",0.0136307311028501,1,22.4166666666667,0.75
"12","{steel=M,strength=(550; Inf]} => {class=2}",0.0123915737298637,1,9.06741573033708,0.733333333333333
"13","{enamelability=(1.8; Inf]} => {class=2}",0.0111524163568773,1,9.06741573033708,0.714285714285714
"14","{strength=(450;550],surface.finish=} => {class=3}",0.0111524163568773,1,1.31219512195122,0.714285714285714
"15","{surface.finish=P} => {class=2}",0.00991325898389095,1,9.06741573033708,0.692307692307692
"16","{cbond=Y,thick=(0.4755;0.6005]} => {class=3}",0.00867410161090459,1,1.31219512195122,0.666666666666667
"17","{steel=V,enamelability=[-Inf;1.8]} => {class=3}",0.00743494423791822,1,1.31219512195122,0.636363636363636
"18","{steel=S,carbon=[-Inf;3.5]} => {class=1}",0.00619578686493185,1,115.285714285714,0.6
"19","{steel=,thick=(2.1; Inf]} => {class=3}",0.00619578686493185,1,1.31219512195122,0.6
"20","{carbon=(3.5; Inf],surface.quality=E} => {class=U}",0.00247831474597274,1,22.4166666666667,0.428571428571429
"21","{exptl=Y} => {class=1}",0.00123915737298637,1,115.285714285714,0.333333333333333
"22","{temper_rolling=TRUE,surface.quality=,thick=(0.4755;0.6005]} => {class=1}",0.00123915737298637,0.333333333333333,38.4285714285714,0.25
"23","{} => {class=3}",0,0,0,0
