"","rules","support","confidence","lift","laplace"
"1","{SPIDERS=no,ALBUMIN=(3.85; Inf]} => {Class=LIVE}",0.414285714285714,1,1.26126126126126,0.983333333333333
"2","{BILIRUBIN=[-Inf;1.35],PROTIME=(44; Inf]} => {Class=LIVE}",0.564285714285714,0.963414634146341,1.21511755658097,0.952380952380952
"3","{SEX=male} => {Class=LIVE}",0.107142857142857,1,1.26126126126126,0.941176470588235
"4","{SPIDERS=no,ALBUMIN=(2.65;3.85],PROTIME=(44; Inf]} => {Class=LIVE}",0.164285714285714,0.958333333333333,1.20870870870871,0.923076923076923
"5","{FATIGUE=no,ALBUMIN=(2.65;3.85]} => {Class=LIVE}",0.0714285714285714,1,1.26126126126126,0.916666666666667
"6","{MALAISE=yes,PROTIME=[-Inf;44],HISTOLOGY=yes} => {Class=DIE}",0.0642857142857143,1,4.82758620689655,0.909090909090909
"7","{SPLEEN_PALPABLE=yes,ALBUMIN=(3.85; Inf]} => {Class=LIVE}",0.0642857142857143,1,1.26126126126126,0.909090909090909
"8","{STEROID=yes,ANOREXIA=yes,ASCITES=no} => {Class=LIVE}",0.05,1,1.26126126126126,0.888888888888889
"9","{SPIDERS=yes,ASCITES=yes,BILIRUBIN=(1.35; Inf]} => {Class=DIE}",0.0428571428571429,1,4.82758620689655,0.875
"10","{BILIRUBIN=(1.35; Inf],ALBUMIN=[-Inf;2.65]} => {Class=DIE}",0.0428571428571429,1,4.82758620689655,0.875
"11","{ASCITES=yes,PROTIME=[-Inf;44]} => {Class=DIE}",0.0428571428571429,1,4.82758620689655,0.875
"12","{LIVER_BIG=no,ALBUMIN=(2.65;3.85],HISTOLOGY=yes} => {Class=LIVE}",0.0357142857142857,1,1.26126126126126,0.857142857142857
"13","{STEROID=no,SPIDERS=yes,ASCITES=yes} => {Class=DIE}",0.0285714285714286,1,4.82758620689655,0.833333333333333
"14","{MALAISE=yes,LIVER_BIG=,ALBUMIN=(2.65;3.85]} => {Class=DIE}",0.0214285714285714,1,4.82758620689655,0.8
"15","{SPLEEN_PALPABLE=,HISTOLOGY=no} => {Class=LIVE}",0.0214285714285714,1,1.26126126126126,0.8
"16","{LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}",0.0714285714285714,0.714285714285714,3.44827586206896,0.6875
"17","{SEX=female,SPIDERS=yes,BILIRUBIN=(1.35; Inf]} => {Class=DIE}",0.114285714285714,0.695652173913043,3.35832083958021,0.68
"18","{ANTIVIRALS=yes,PROTIME=[-Inf;44]} => {Class=DIE}",0.0142857142857143,0.666666666666667,3.2183908045977,0.6
"19","{} => {Class=LIVE}",0,0,0,0
