"","rules","support","confidence","lift","laplace"
"1","{attribute_9=(0.10785; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.149732620320856,1,1.87,0.966666666666667
"2","{attribute_21=[-Inf;0.6496],attribute_37=(0.3766; Inf],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.144385026737968,1,2.14942528735632,0.96551724137931
"3","{attribute_12=[-Inf;0.16505],attribute_36=(0.5047; Inf],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.133689839572193,1,2.14942528735632,0.962962962962963
"4","{attribute_11=[-Inf;0.19615],attribute_12=[-Inf;0.16505],attribute_46=[-Inf;0.07315]} => {Class=Rock}",0.128342245989305,1,2.14942528735632,0.961538461538462
"5","{attribute_4=[-Inf;0.052],attribute_9=[-Inf;0.10785],attribute_11=[-Inf;0.19615]} => {Class=Rock}",0.20855614973262,0.975,2.09568965517241,0.952380952380952
"6","{attribute_10=(0.16315; Inf],attribute_44=(0.4271; Inf]} => {Class=Mine}",0.0962566844919786,1,1.87,0.95
"7","{attribute_20=(0.51445; Inf],attribute_28=(0.9233; Inf]} => {Class=Mine}",0.0909090909090909,1,1.87,0.947368421052632
"8","{attribute_21=(0.6496; Inf],attribute_28=(0.9233; Inf],attribute_46=(0.07315; Inf]} => {Class=Mine}",0.0855614973262032,1,1.87,0.944444444444444
"9","{attribute_11=(0.19615; Inf],attribute_37=[-Inf;0.3766],attribute_51=(0.01365; Inf]} => {Class=Mine}",0.245989304812834,0.958333333333333,1.79208333333333,0.94
"10","{attribute_11=(0.19615; Inf],attribute_36=[-Inf;0.5047],attribute_49=(0.04525; Inf]} => {Class=Mine}",0.251336898395722,0.94,1.7578,0.923076923076923
"11","{attribute_8=[-Inf;0.07545],attribute_12=[-Inf;0.16505]} => {Class=Rock}",0.122994652406417,0.958333333333333,2.05986590038314,0.923076923076923
"12","{attribute_8=(0.07545; Inf],attribute_36=(0.5047; Inf],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.0855614973262032,0.941176470588235,2.02298850574713,0.894736842105263
"13","{attribute_11=(0.19615; Inf],attribute_20=(0.51445; Inf],attribute_52=(0.00935; Inf]} => {Class=Mine}",0.224598930481283,0.893617021276596,1.67106382978723,0.877551020408163
"14","{attribute_9=(0.10785; Inf],attribute_46=[-Inf;0.07315],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.0962566844919786,0.9,1.93448275862069,0.863636363636364
"15","{attribute_4=[-Inf;0.052],attribute_45=[-Inf;0.38545],attribute_51=[-Inf;0.01365]} => {Class=Rock}",0.245989304812834,0.836363636363636,1.79770114942529,0.824561403508772
"16","{attribute_11=[-Inf;0.19615],attribute_21=(0.6496; Inf],attribute_46=(0.07315; Inf]} => {Class=Mine}",0.0588235294117647,0.785714285714286,1.46928571428571,0.75
"17","{attribute_10=(0.16315; Inf],attribute_47=(0.06235; Inf],attribute_52=[-Inf;0.00935]} => {Class=Mine}",0.101604278074866,0.703703703703704,1.31592592592593,0.689655172413793
"18","{attribute_10=(0.16315; Inf],attribute_11=[-Inf;0.19615],attribute_28=(0.9233; Inf]} => {Class=Mine}",0.0053475935828877,1,1.87,0.666666666666667
"19","{} => {Class=Mine}",0,0,0,0
