"","rules","support","confidence","lift","laplace"
"1","{word_freq_order=[-Inf;0.045],word_freq_george=(0.205; Inf]} => {class=0}",0.144651050470901,1,1.65045834994022,0.998336106489185
"2","{word_freq_your=[-Inf;0.255],word_freq_hpl=(0.12; Inf],X.char_freq_..21.=[-Inf;0.0045]} => {class=0}",0.090557836271432,1,1.65045834994022,0.997347480106101
"3","{word_freq_george=(0.205; Inf]} => {class=0}",0.151412702245834,0.998407643312102,1.64783023154859,0.996825396825397
"4","{word_freq_hp=(1.495; Inf],word_freq_1999=(0.105; Inf]} => {class=0}",0.0557836271432021,1,1.65045834994022,0.995708154506438
"5","{word_freq_hp=(1.495; Inf],word_freq_re=[-Inf;0.015]} => {class=0}",0.0801738710456412,0.996996996996997,1.64550201855901,0.994029850746269
"6","{word_freq_address=(0.075;1.805],word_freq_free=(0.135; Inf],X.char_freq_..21.=(0.4145; Inf]} => {class=1}",0.0398454479594301,1,2.53737745098039,0.994011976047904
"7","{word_freq_our=[-Inf;0.01],word_freq_1999=(0.105; Inf],capital_run_length_average=(2.014;3.154]} => {class=0}",0.0396039603960396,1,1.65045834994022,0.993975903614458
"8","{word_freq_over=(0.265;2.365],word_freq_000=(0.335; Inf]} => {class=1}",0.0379135474523062,1,2.53737745098039,0.993710691823899
"9","{word_freq_our=(0.345; Inf],word_freq_your=(1.025;6.6],X.char_freq_..24.=(0.1035; Inf]} => {class=1}",0.0652016421154311,0.996309963099631,2.52801443455611,0.992673992673993
"10","{word_freq_order=[-Inf;0.045],word_freq_hpl=(0.12; Inf],word_freq_1999=(0.105; Inf]} => {class=0}",0.0620623037913547,0.996124031007752,1.64406122455285,0.992307692307692
"11","{word_freq_hp=(1.495; Inf],capital_run_length_total=(216.5;723.5]} => {class=0}",0.0270466070997344,1,1.65045834994022,0.991228070175439
"12","{word_freq_hpl=(0.12; Inf],X.char_freq_..28.=(0.1105;0.2925],capital_run_length_average=(2.014;3.154]} => {class=0}",0.0270466070997344,1,1.65045834994022,0.991228070175439
"13","{word_freq_internet=(0.015; Inf],word_freq_money=(0.01; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.0811398212992031,0.994082840236686,2.52236338322311,0.991176470588235
"14","{word_freq_report=[-Inf;0.035],word_freq_hp=(0.12;1.495],X.char_freq_..21.=[-Inf;0.0045]} => {class=0}",0.0724462690171456,0.993377483443709,1.63952816219227,0.990131578947368
"15","{word_freq_remove=(0.01; Inf],word_freq_money=(0.01; Inf],word_freq_george=[-Inf;0.005]} => {class=1}",0.0724462690171456,0.993377483443709,2.52057362680171,0.990131578947368
"16","{word_freq_hp=[-Inf;0.12],X.char_freq_..24.=(0.1035; Inf],capital_run_length_average=(4.8125; Inf]} => {class=1}",0.0767930451581744,0.990654205607477,2.5136636430273,0.987616099071207
"17","{word_freq_remove=[-Inf;0.01],X.char_freq_..21.=(0.4145; Inf],capital_run_length_average=(4.8125; Inf]} => {class=1}",0.0359816469451823,0.993333333333333,2.52046160130719,0.986842105263158
"18","{word_freq_money=[-Inf;0.01],word_freq_650=[-Inf;0.01],word_freq_edu=(0.125; Inf]} => {class=0}",0.0813813088625936,0.988269794721408,1.63109813469165,0.985422740524781
"19","{word_freq_george=(0.005;0.175]} => {class=0}",0.0154552040569911,1,1.65045834994022,0.984848484848485
"20","{word_freq_our=(0.345; Inf],word_freq_remove=(0.01; Inf],word_freq_george=[-Inf;0.005]} => {class=1}",0.0980439507365371,0.985436893203884,2.50042535217971,0.983091787439614
"21","{word_freq_over=(0.075;0.265],word_freq_money=[-Inf;0.01],word_freq_hp=(0.12;1.495]} => {class=0}",0.0123158657329148,1,1.65045834994022,0.981132075471698
"22","{word_freq_free=(0.135; Inf],word_freq_email=[-Inf;0.015],X.char_freq_..21.=(0.4145; Inf]} => {class=1}",0.0536102390726878,0.982300884955752,2.49246811556481,0.978070175438597
"23","{word_freq_technology=(1.625; Inf]} => {class=0}",0.0103839652257909,1,1.65045834994022,0.977777777777778
"24","{word_freq_credit=(0.075; Inf],word_freq_hp=[-Inf;0.12],capital_run_length_longest=(55.5;251.5]} => {class=1}",0.0309104081139821,0.984615384615385,2.49834087481146,0.977272727272727
"25","{word_freq_remove=(0.01; Inf],word_freq_hp=[-Inf;0.12],word_freq_george=[-Inf;0.005]} => {class=1}",0.162038155035016,0.975290697674419,2.47468062443,0.973913043478261
"26","{word_freq_business=(0.065; Inf],word_freq_you=(1.785;7.12],word_freq_hp=[-Inf;0.12]} => {class=1}",0.106496015455204,0.973509933774834,2.47016215426568,0.971428571428571
