"","rules","support","confidence","lift","laplace"
"1","{a27=(0.52812;0.999945],a31=(0.132415;0.99556],a33=(0.07861;0.994855]} => {class=g}",0.285714285714286,1,1.55940594059406,0.989130434782609
"2","{a05=[-Inf;0.04144]} => {class=b}",0.2,1,2.78761061946903,0.984615384615385
"3","{a03=[-Inf;0.19028]} => {class=b}",0.180952380952381,1,2.78761061946903,0.983050847457627
"4","{a04=(0.007075;0.74685],a05=(0.418075;0.995175],a27=[-Inf;0.52812]} => {class=g}",0.155555555555556,1,1.55940594059406,0.980392156862745
"5","{a09=(-0.036395;0.011975]} => {class=b}",0.107936507936508,1,2.78761061946903,0.972222222222222
"6","{a01=0,a27=(0.999945; Inf]} => {class=b}",0.101587301587302,1,2.78761061946903,0.970588235294118
"7","{a05=(0.995175; Inf],a08=(0.000985;0.994515],a10=(-0.57299;0.9891]} => {class=g}",0.0761904761904762,1,1.55940594059406,0.961538461538462
"8","{a18=[-Inf;-0.805795],a27=(0.999945; Inf]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333
"9","{a08=[-Inf;-0.983575]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333
"10","{a03=(0.19028; Inf],a09=(-0.704705;-0.036395]} => {class=g}",0.0666666666666667,1,1.55940594059406,0.956521739130435
"11","{a06=[-Inf;-0.79531],a27=(0.999945; Inf]} => {class=b}",0.0634920634920635,1,2.78761061946903,0.954545454545455
"12","{a21=(0.07206;0.99888],a23=(0.18657;0.999665],a34=(-0.974115;-3e-05]} => {class=g}",0.196825396825397,0.96875,1.51067450495049,0.954545454545455
"13","{a07=(0.999995; Inf],a34=(-0.974115;-3e-05]} => {class=g}",0.0634920634920635,1,1.55940594059406,0.954545454545455
"14","{a14=[-Inf;-0.554585]} => {class=b}",0.0888888888888889,0.96551724137931,2.6914861153494,0.935483870967742
"15","{a07=(0.029375;0.999995],a25=(-0.87839;-0.00017],a34=(-0.974115;-3e-05]} => {class=g}",0.0825396825396825,0.962962962962963,1.5016501650165,0.931034482758621
"16","{a21=(0.07206;0.99888],a23=(0.18657;0.999665],a33=(-0.959515;-4e-05]} => {class=g}",0.0380952380952381,1,1.55940594059406,0.928571428571429
"17","{a27=[-Inf;0.52812],a29=(0.06779;0.997],a34=(0.0054;0.95098]} => {class=g}",0.0761904761904762,0.96,1.4970297029703,0.925925925925926
"18","{a07=[-Inf;0.029375],a12=[-Inf;-0.56293]} => {class=b}",0.0349206349206349,1,2.78761061946903,0.923076923076923
"19","{a03=(0.19028; Inf],a06=(0.001155;0.82509],a08=(-0.983575;-0.000375]} => {class=g}",0.0666666666666667,0.875,1.3644801980198,0.846153846153846
"20","{a03=(0.19028; Inf],a33=(0.001045;0.07861]} => {class=g}",0.0126984126984127,1,1.55940594059406,0.833333333333333
"21","{a11=(0.08713;0.9991],a34=(0.95098; Inf]} => {class=b}",0.00952380952380952,1,2.78761061946903,0.8
"22","{a08=(-0.983575;-0.000375],a17=(0.001405;0.29207],a25=(0.212905;0.999495]} => {class=b}",0.00634920634920635,1,2.78761061946903,0.75
"23","{a05=(0.04144;0.418075],a09=(0.14853; Inf],a33=(-0.959515;-4e-05]} => {class=b}",0.00634920634920635,1,2.78761061946903,0.75
"24","{a04=(0.74685; Inf],a05=(0.418075;0.995175]} => {class=b}",0.00317460317460317,1,2.78761061946903,0.666666666666667
"25","{a05=(0.418075;0.995175],a06=(-0.000715;0.001155]} => {class=b}",0.00317460317460317,0.5,1.39380530973451,0.5
"26","{} => {class=g}",0,0,0,0
